data,tendencia,confirmados
2020-04-25,1.0,1.0
2020-04-29,1.4218444701396424,3.0
2020-04-30,1.9565755037196295,7.0
2020-05-01,2.6322820041694395,10.0
2020-05-03,3.4894602953721767,11.0
2020-05-05,4.575819089978882,14.0
2020-05-06,5.9523269664782585,17.0
2020-05-07,7.695722522284321,19.0
2020-05-08,9.903975133235818,29.0
2020-05-09,12.702157850492124,26.0
2020-05-10,16.24782467239912,25.0
2020-05-11,20.7395718053691,27.0
2020-05-12,25.832142077877485,28.0
2020-05-13,28.688724074367386,30.0
2020-05-14,31.64230829960588,32.0
2020-05-15,34.6962230820358,44.0
2020-05-17,37.85392095271503,45.0
2020-05-18,41.118946187728895,46.0
2020-05-19,44.494898810697734,49.0
2020-05-20,47.98533200450906,51.0
2020-05-21,51.59418634431235,56.0
2020-05-22,55.325509081678334,58.0
2020-05-23,59.18349137210815,61.0
2020-05-24,63.171723229813004,62.0
2020-05-25,67.2953323205914,64.0
2020-05-26,71.55846952813404,68.0
2020-05-27,75.96585192621589,75.0
2020-05-28,80.522325332113,78.0
2020-05-29,85.23284630986409,80.0
2020-05-30,90.1025723697495,81.0
2020-05-31,95.13682226282936,84.0
2020-06-01,100.34103638581624,87.0
2020-06-02,105.72088768413855,95.0
2020-06-03,111.28223692025843,101.0
2020-06-04,117.03113030908622,111.0
2020-06-05,122.97378622945169,114.0
2020-06-06,129.11660897003537,116.0
2020-06-08,135.46618992036207,117.0
2020-06-09,142.0293044352356,123.0
2020-06-10,148.81297849237913,135.0
2020-06-11,155.82456733646615,144.0
2020-06-12,163.0715538181492,152.0
2020-06-13,170.5616274144794,156.0
2020-06-14,178.30269613191842,157.0
2020-06-15,186.30305309319374,163.0
2020-06-16,194.57121108467837,172.0
2020-06-17,203.11587968862273,180.0
2020-06-18,211.9460071491382,192.0
2020-06-19,221.07084450463037,211.0
2020-06-20,230.50004624174198,225.0
2020-06-21,240.24346519726572,226.0
2020-06-22,250.31122481149384,242.0
2020-06-23,260.71379299303834,251.0
2020-06-24,271.46199946128684,262.0
2020-06-25,282.5669243328987,282.0
2020-06-26,294.039948657214,290.0
2020-06-27,305.8928728955683,289.0
2020-06-28,318.1378574794004,307.0
2020-06-29,330.78734859214865,329.0
