data,tendencia,confirmados
2020-05-22,0.9999999999999999,1.0
2020-05-25,1.3998910973348175,2.0
2020-05-26,1.9132782434231381,0.0
2020-05-28,2.5728699693904438,1.0
2020-06-14,3.419954523395198,2.0
2020-06-17,4.507786001036319,5.0
2020-06-18,5.904816119833245,6.0
2020-06-19,7.6986287000268465,8.0
2020-06-21,10.001568683658077,10.0
2020-06-23,12.531417190976853,14.0
2020-06-24,14.221001842883926,15.0
2020-06-25,16.045990176657483,17.0
2020-06-27,18.01705638925909,18.0
2020-06-28,20.146199334284987,21.0
2020-07-01,22.445754710552308,23.0
2020-07-03,24.928997147579132,25.0
2020-07-05,27.61046002424115,28.0
2020-07-08,30.50568840948071,30.0
2020-07-09,33.631410301134466,34.0
2020-07-10,37.00565066212471,35.0
2020-07-11,40.6477221248231,38.0
2020-07-12,44.57834588486835,40.0
2020-07-14,48.8198013833381,48.0
2020-07-15,53.39600630988382,52.0
2020-07-16,58.33255406532855,54.0
2020-07-17,63.656944022903645,71.0
2020-07-20,69.39850705881982,72.0
2020-07-21,75.58863367943562,nan
2020-07-22,82.26096025123573,nan
2020-07-23,89.45144817554214,nan
2020-07-24,97.19833500846144,nan
2020-07-25,105.54239330524109,nan
2020-07-26,114.5270239017363,nan
2020-07-27,124.19834199806996,nan
2020-07-28,134.60530442555594,nan
2020-07-29,145.7997663755682,nan
2020-07-30,157.8366104235575,nan
2020-07-31,170.77378531337027,nan
2020-08-01,184.6723005149271,nan
2020-08-02,199.59639549911606,nan
2020-08-03,215.61333952402413,nan
2020-08-04,232.79356542299757,nan
2020-08-05,251.21058658838822,nan
2020-08-06,270.9406571939181,nan
2020-08-07,292.0630315164966,nan
2020-08-08,314.65935525022184,nan
2020-08-09,338.81348363691814,nan
2020-08-10,364.611174134111,nan
2020-08-11,392.13974020107247,nan
2020-08-12,421.48737951935993,nan
2020-08-13,452.7426762927951,nan
2020-08-14,485.9938341477601,nan
2020-08-15,521.3279487057488,nan
2020-08-16,558.8300656462105,nan
2020-08-17,598.5822301533735,nan
2020-08-18,640.6623800618945,nan
2020-08-19,685.1431615270717,nan
2020-08-20,732.0907107151213,nan
2020-08-21,781.5632693112125,nan
2020-08-22,833.6098992628313,nan
2020-08-23,888.2689774551943,nan
2020-08-24,945.5669181857238,nan
2020-08-25,1005.5166782956287,nan
2020-08-26,1068.1165716377916,nan
2020-08-27,1133.348970777968,nan
2020-08-28,1201.1792318865864,nan
2020-08-29,1271.5549812670233,nan
2020-08-30,1344.4053389129153,nan
2020-08-31,1419.6404194292136,nan
2020-09-01,1497.1514124119844,nan
2020-09-02,1576.8106846082292,nan
2020-09-03,1658.4722464532304,nan
2020-09-04,1741.9728269403506,nan
2020-09-05,1827.1328830456307,nan
2020-09-06,1913.7582325719193,nan
2020-09-07,2001.6419709638826,nan
2020-09-08,2090.5663895897546,nan
2020-09-09,2180.305500716194,nan
2020-09-10,2270.627415535773,nan
2020-09-11,2361.296928467348,nan
2020-09-12,2452.078236248644,nan
2020-09-13,2542.7374498270497,nan
2020-09-14,2633.045197819903,nan
2020-09-15,2722.778926640532,nan
2020-09-16,2811.7251505750933,nan
2020-09-17,2899.6813641142558,nan
2020-09-18,2986.4576529779483,nan
2020-09-19,3071.8782265189075,nan
2020-09-20,3155.7822924098027,nan
2020-09-21,3238.0249365988147,nan
2020-09-22,3318.477632680506,nan
2020-09-23,3397.0282427651937,nan
2020-09-24,3473.5811315507017,nan
2020-09-25,3548.05675733085,nan
2020-09-26,3620.391119734003,nan
2020-09-27,3690.535198219855,nan
2020-09-28,3758.453994662399,nan
2020-09-29,3824.1256819420096,nan
2020-09-30,3887.5406064714484,nan
2020-10-01,3948.7001854780315,nan
2020-10-02,4007.615895337492,nan
2020-10-03,4064.3081687134927,nan
2020-10-04,4118.805360572342,nan
2020-10-05,4171.142727377467,nan
2020-10-06,4221.361457007132,nan
2020-10-07,4269.507771411922,nan
2020-10-08,4315.632041247405,nan
2020-10-09,4359.788039447829,nan
2020-10-10,4402.032200017982,nan
2020-10-11,4442.422948300802,nan
2020-10-12,4481.020134194657,nan
2020-10-13,4517.884566677048,nan
2020-10-14,4553.07745464949,nan
2020-10-15,4586.660073325812,nan
2020-10-16,4618.69337690926,nan
2020-10-17,4649.237725706605,nan
2020-10-18,4678.352615431016,nan
2020-10-19,4706.096481244085,nan
2020-10-20,4732.526508357088,nan
2020-10-21,4757.6985079140895,nan
2020-10-22,4781.666782823199,nan
2020-10-23,4804.484058102077,nan
2020-10-24,4826.201405121976,nan
2020-10-25,4846.868230217737,nan
2020-10-26,4866.532191667106,nan
2020-10-27,4885.23924166053,nan
2020-10-28,4903.033594515863,nan
2020-10-29,4919.957748769973,nan
2020-10-30,4936.0525171700665,nan
2020-10-31,4951.35702733713,nan
2020-11-01,4965.90878952679,nan
2020-11-02,4979.743703214286,nan
2020-11-03,4992.89612345569,nan
2020-11-04,5005.398891388669,nan
2020-11-05,5017.283384232708,nan
2020-11-06,5028.579570069848,nan
2020-11-07,5039.316045103786,nan
2020-11-08,5049.520096482626,nan
2020-11-09,5059.217736606416,nan
2020-11-10,5068.4337708786625,nan
2020-11-11,5077.191848897666,nan
2020-11-12,5085.514480094304,nan
2020-11-13,5093.423106067496,nan
2020-11-14,5100.938152385615,nan
2020-11-15,5108.07905476292,nan
2020-11-16,5114.864310021988,nan
2020-11-17,5121.311525776085,nan
2020-11-18,5127.437451403435,nan
2020-11-19,5133.258017367013,nan
2020-11-20,5138.788379767285,nan
2020-11-21,5144.042952305119,nan
2020-11-22,5149.0354391455385,nan
2020-11-23,5153.778872257223,nan
2020-11-24,5158.285641973385,nan
2020-11-25,5162.567527274059,nan
2020-11-26,5166.635725360177,nan
2020-11-27,5170.5008795969925,nan
2020-11-28,5174.173107288554,nan
2020-11-29,5177.662023764449,nan
2020-11-30,5180.976766925783,nan
2020-12-01,5184.126023025673,nan
2020-12-02,5187.11804594009,nan
2020-12-03,5189.9606778588495,nan
2020-12-04,5192.661371597888,nan
2020-12-05,5195.227211491864,nan
2020-12-06,5197.664926769064,nan
2020-12-07,5199.980910164133,nan
2020-12-08,5202.181239232303,nan
2020-12-09,5204.271688052225,nan
2020-12-10,5206.257741120145,nan
2020-12-11,5208.144609521612,nan
2020-12-12,5209.93724742073,nan
2020-12-13,5211.640359800611,nan
2020-12-14,5213.258415770502,nan
2020-12-15,5214.795663458328,nan
2020-12-16,5216.256139034997,nan
2020-12-17,5217.643675555901,nan
2020-12-18,5218.961914289675,nan
2020-12-19,5220.214317698464,nan
2020-12-20,5221.404173764803,nan
2020-12-21,5222.534605326975,nan
2020-12-22,5223.608580455565,nan
2020-12-23,5224.628919627872,nan
2020-12-24,5225.5983011984545,nan
2020-12-25,5226.519269366108,nan
2020-12-26,5227.394243801896,nan
2020-12-27,5228.225521902686,nan
2020-12-28,5229.0152850630075,nan
2020-12-29,5229.765604553587,nan
2020-12-30,5230.478452194155,nan
2020-12-31,5231.15570037871,nan
2021-01-01,5231.799126600311,nan
2021-01-02,5232.410418619308,nan
2021-01-03,5232.991182177264,nan
2021-01-04,5233.542942949659,nan
2021-01-05,5234.0671490903605,nan
2021-01-06,5234.565175562913,nan
2021-01-07,5235.038330020279,nan
2021-01-08,5235.487855841384,nan
2021-01-09,5235.914932947993,nan
2021-01-10,5236.320681718717,nan
2021-01-11,5236.706167023937,nan
2021-01-12,5237.072402024849,nan
2021-01-13,5237.420348032322,nan
2021-01-14,5237.750917844701,nan
2021-01-15,5238.064978660443,nan
2021-01-16,5238.363356007202,nan
