data,tendencia,confirmados
2020-04-26,1.0,1.0
2020-05-03,1.4221932763955598,2.0
2020-05-16,1.958030887186514,3.0
2020-05-22,2.6378161020593804,4.0
2020-05-23,3.500657073444331,5.0
2020-05-25,4.595271904760622,4.0
2020-05-26,5.983989237776191,8.0
2020-05-28,7.74613316806427,9.0
2020-05-29,9.981998690404739,18.0
2020-05-30,12.818525508698354,19.0
2020-05-31,16.416828044448735,20.0
2020-06-01,20.980760839797355,21.0
2020-06-02,26.76857491076804,25.0
2020-06-03,34.107774605139326,28.0
2020-06-04,43.411714915591396,41.0
2020-06-05,55.20270016307073,45.0
2020-06-06,62.04125522218339,51.0
2020-06-07,68.46220789165469,52.0
2020-06-08,75.09901350641456,54.0
2020-06-10,81.95846742776916,61.0
2020-06-11,89.0475172712059,76.0
2020-06-12,96.37329939136758,96.0
2020-06-13,103.9431542581059,100.0
2020-06-15,111.76461781812576,101.0
2020-06-16,119.84541426125483,104.0
2020-06-17,128.19345936208452,129.0
2020-06-18,136.8168510387298,131.0
2020-06-19,145.7238807132032,154.0
2020-06-20,154.92303167577387,160.0
2020-06-21,164.4229862890848,161.0
2020-06-22,174.23263635288026,166.0
2020-06-23,184.36106018162823,186.0
2020-06-24,194.8175310211814,213.0
2020-06-25,205.61151927659125,229.0
2020-06-26,216.7526915465471,230.0
2020-06-27,228.25090950990568,243.0
2020-06-28,240.1162281222811,244.0
2020-06-29,252.35887582973493,244.0
2020-07-01,264.98927561745745,263.0
2020-07-02,278.01804281870034,291.0
2020-07-03,291.4559488812965,301.0
2020-07-05,305.31393531437266,302.0
2020-07-07,319.60313436085664,310.0
2020-07-08,334.3348298447692,344.0
2020-07-09,349.5204176667271,377.0
2020-07-10,365.17148235669157,390.0
2020-07-11,381.29975734147536,391.0
2020-07-12,397.91702703526374,392.0
2020-07-13,415.0352329759131,393.0
2020-07-14,432.66646039438615,404.0
2020-07-15,450.8228100727528,410.0
2020-07-17,469.5164531504605,474.0
2020-07-18,488.7596949352004,473.0
2020-07-19,508.564859846811,nan
2020-07-20,528.9441943255756,nan
2020-07-21,549.9100673771025,nan
2020-07-22,571.4748675697185,nan
2020-07-23,593.6507798036159,nan
2020-07-24,616.4500313954442,nan
2020-07-25,639.8848588389553,nan
2020-07-26,663.9672449534817,nan
2020-07-27,688.709029527847,nan
2020-07-28,714.1220408867902,nan
2020-07-29,740.2178812542653,nan
2020-07-30,767.0077378538713,nan
2020-07-31,794.5027571147517,nan
2020-08-01,822.7138641931404,nan
2020-08-02,851.6513861877904,nan
2020-08-03,881.3254577729342,nan
2020-08-04,911.7459741786477,nan
2020-08-05,942.9221876030739,nan
2020-08-06,974.8628607444715,nan
2020-08-07,1007.5764819143826,nan
2020-08-08,1041.0709842265755,nan
2020-08-09,1075.353460171443,nan
2020-08-10,1110.4305957281445,nan
2020-08-11,1146.308358949917,nan
2020-08-12,1182.991980879005,nan
2020-08-13,1220.486111814956,nan
2020-08-14,1258.7944535735592,nan
2020-08-15,1297.9199438959201,nan
2020-08-16,1337.8647727543116,nan
2020-08-17,1378.6300426852802,nan
2020-08-18,1420.2160620908794,nan
2020-08-19,1462.622203924739,nan
2020-08-20,1505.8466507888156,nan
2020-08-21,1549.8867699233647,nan
2020-08-22,1594.738774215789,nan
2020-08-23,1640.3977347439597,nan
2020-08-24,1686.85767254863,nan
2020-08-25,1734.1114480208573,nan
2020-08-26,1782.15080822847,nan
2020-08-27,1830.9662455928183,nan
2020-08-28,1880.5469587654745,nan
2020-08-29,1930.8809909608183,nan
2020-08-30,1981.9553639079927,nan
