data,tendencia,confirmados
2020-05-18,1.0,1.0
2020-05-27,1.6607601289153808,2.0
2020-05-28,2.6353838224365407,7.0
2020-05-29,4.072378697242647,8.0
2020-06-02,6.1900164346736215,9.0
2020-06-06,9.29546788910968,9.0
2020-06-09,10.562599276106052,11.0
2020-06-11,11.835498312610262,9.0
2020-06-14,13.13881375379234,10.0
2020-06-16,14.473181842923612,11.0
2020-06-19,15.83920425476231,12.0
2020-06-28,17.237454547054995,13.0
2020-07-06,18.668529720324184,21.0
2020-07-09,20.13303130347729,22.0
2020-07-13,21.63155655635544,25.0
2020-07-14,23.164713621766253,nan
2020-07-15,24.733104254900937,nan
2020-07-16,26.33733254780876,nan
2020-07-17,27.978004703820563,nan
2020-07-18,29.655729136488084,nan
2020-07-19,31.371107041187123,nan
2020-07-20,33.12473453214416,nan
2020-07-21,34.917212230934986,nan
2020-07-22,36.7491403017193,nan
2020-07-23,38.62110640426115,nan
2020-07-24,40.53369016461378,nan
2020-07-25,42.48747314177042,nan
2020-07-26,44.48303322503237,nan
2020-07-27,46.52093136265718,nan
2020-07-28,48.60171811946314,nan
2020-07-29,50.72594254390815,nan
2020-07-30,52.89414661365971,nan
2020-07-31,55.106849229165526,nan
2020-08-01,57.36455583418346,nan
2020-08-02,59.66776693403682,nan
2020-08-03,62.01697200926409,nan
2020-08-04,64.41263102147435,nan
2020-08-05,66.85518728050778,nan
2020-08-06,69.34507510533102,nan
2020-08-07,71.88271334829324,nan
2020-08-08,74.46848458945288,nan
2020-08-09,77.10275138825551,nan
2020-08-10,79.78586274303375,nan
2020-08-11,82.5181543390396,nan
2020-08-12,85.29989235334214,nan
2020-08-13,88.13135597330202,nan
2020-08-14,91.01278580572267,nan
2020-08-15,93.94439919226532,nan
2020-08-16,96.92636845300936,nan
2020-08-17,99.95883701385078,nan
2020-08-18,103.04191985789933,nan
2020-08-19,106.17569695569426,nan
2020-08-20,109.36021215520381,nan
2020-08-21,112.59547524846087,nan
2020-08-22,115.88145443155537,nan
2020-08-23,119.21807582976272,nan
2020-08-24,122.60522198548394,nan
2020-08-25,126.04273890724541,nan
2020-08-26,129.5304417538725,nan
2020-08-27,133.0680938670036,nan
2020-08-28,136.6554138183356,nan
2020-08-29,140.29207449191216,nan
2020-08-30,143.97770730485036,nan
2020-08-31,147.71189829053034,nan
2020-09-01,151.49418441470237,nan
2020-09-02,155.3240545581449,nan
2020-09-03,159.20094942465767,nan
2020-09-04,163.12426796711958,nan
2020-09-05,167.0933586992012,nan
2020-09-06,171.10751987436967,nan
2020-09-07,175.16599996913746,nan
2020-09-08,179.26799841242251,nan
2020-09-09,183.41268091374627,nan
2020-09-10,187.59915094071195,nan
2020-09-11,191.8264677542644,nan
2020-09-12,196.09364124330375,nan
2020-09-13,200.399638575113,nan
2020-09-14,204.74338570789877,nan
2020-09-15,209.12375892059396,nan
2020-09-16,213.5395919175889,nan
2020-09-17,217.98967783468268,nan
2020-09-18,222.47276328032746,nan
2020-09-19,226.98755622377675,nan
2020-09-20,231.532731235893,nan
2020-09-21,236.10691792260283,nan
2020-09-22,240.70871109332887,nan
2020-09-23,245.33667910883858,nan
2020-09-24,249.98934865692502,nan
2020-09-25,254.66521603998933,nan
2020-09-26,259.3627591653124,nan
2020-09-27,264.0804185474798,nan
2020-09-28,268.8166093692074,nan
2020-09-29,273.5697373247839,nan
2020-09-30,278.33817553835235,nan
2020-10-01,283.1202754201943,nan
2020-10-02,287.91438966440523,nan
2020-10-03,292.7188461713382,nan
2020-10-04,297.53195479860585,nan
2020-10-05,302.3520339620568,nan
2020-10-06,307.1773880827022,nan
2020-10-07,312.00630783259777,nan
2020-10-08,316.8370976587149,nan
2020-10-09,321.6680607648994,nan
2020-10-10,326.49748597796,nan
2020-10-11,331.3237001339769,nan
2020-10-12,336.1450127960688,nan
2020-10-13,340.95974756661906,nan
2020-10-14,345.76624337451705,nan
2020-10-15,350.56286429278884,nan
2020-10-16,355.34797995959474,nan
2020-10-17,360.11997918648456,nan
2020-10-18,364.8772730052554,nan
2020-10-19,369.61829573716346,nan
2020-10-20,374.3415119029483,nan
2020-10-21,379.0454188421346,nan
2020-10-22,383.72854853930994,nan
2020-10-23,388.3894429312662,nan
2020-10-24,393.0266788718625,nan
2020-10-25,397.63887422111947,nan
2020-10-26,402.2246840044283,nan
2020-10-27,406.7827964960698,nan
2020-10-28,411.311934169083,nan
2020-10-29,415.81086277459775,nan
2020-10-30,420.2783894073556,nan
2020-10-31,424.7133617697043,nan
2020-11-01,429.11466304664805,nan
2020-11-02,433.48122277821943,nan
2020-11-03,437.81201510653847,nan
2020-11-04,442.10605889764713,nan
2020-11-05,446.36241057616417,nan
2020-11-06,450.58017248264406,nan
