data,tendencia,confirmados
2020-04-25,2.0,2.0
2020-04-26,2.7319881997512336,3.0
2020-04-27,3.628319906685728,4.0
2020-04-28,4.726070475091643,6.0
2020-05-05,6.0715554239786735,8.0
2020-05-07,7.720041816090212,10.0
2020-05-10,9.739276387726907,15.0
2020-05-11,12.21266483941248,18.0
2020-05-12,15.242871104343354,22.0
2020-05-13,18.03944966043342,27.0
2020-05-14,20.067892459945043,31.0
2020-05-15,22.189521283452677,29.0
2020-05-16,24.408748272698425,31.0
2020-05-18,26.73011707899507,35.0
2020-05-19,29.158232829697454,40.0
2020-05-20,31.69782454662812,41.0
2020-05-21,34.35414625508919,45.0
2020-05-22,37.13243321284939,48.0
2020-05-23,40.03810196461819,49.0
2020-05-24,43.077109479797585,56.0
2020-05-25,46.25540332985666,57.0
2020-05-27,49.579358077188914,58.0
2020-05-28,53.055580243275756,60.0
2020-06-01,56.6909995400261,62.0
2020-06-02,60.492799358763634,64.0
2020-06-03,64.46853786449074,66.0
2020-06-04,68.62610876543218,70.0
2020-06-05,72.97373369125951,75.0
2020-06-06,77.51996617495922,85.0
2020-06-07,82.27369231975752,86.0
2020-06-09,87.24422923282131,88.0
2020-06-10,92.44140322129792,97.0
2020-06-11,97.87534105733009,101.0
2020-06-12,103.55657598825708,104.0
2020-06-13,109.49626246224373,110.0
2020-06-15,115.70594743856579,111.0
2020-06-16,122.19758819105891,114.0
2020-06-17,128.98375197924094,116.0
2020-06-18,136.07761047285334,120.0
2020-06-19,143.49274274695756,124.0
2020-06-20,151.24326356889523,125.0
2020-06-21,159.34411456545234,126.0
2020-06-22,167.81073855229357,132.0
2020-06-23,176.65911183218878,147.0
2020-06-24,185.90595460474364,158.0
2020-06-25,195.5688365525507,169.0
2020-06-26,205.66584110806235,173.0
2020-06-27,216.21572454470243,176.0
2020-06-28,227.23825966190748,182.0
2020-06-29,238.7539181418432,190.0
2020-06-30,250.78384428316892,226.0
2020-07-01,263.35003133717123,263.0
2020-07-02,276.4757103088623,286.0
2020-07-03,290.1845868724873,318.0
2020-07-04,304.50131093292464,333.0
2020-07-05,319.45167359541193,337.0
2020-07-06,335.0624185650043,356.0
2020-07-07,351.36119171342506,372.0
2020-07-08,368.3766669175037,392.0
2020-07-09,386.1385721414415,407.0
2020-07-10,404.6777065922568,439.0
2020-07-11,424.02602638059284,448.0
