data,tendencia,confirmados
2020-05-20,1.0,1.0
2020-06-10,1.436857678909027,2.0
2020-06-12,2.0347639858261046,1.0
2020-06-25,2.8531488892039056,2.0
2020-06-26,3.97309854782654,4.0
2020-06-27,5.505765528354024,7.0
2020-06-30,6.799383158945099,8.0
2020-07-01,8.212628567497898,9.0
2020-07-03,9.881494693592408,10.0
2020-07-05,11.851996790766973,11.0
2020-07-08,14.178401763725898,12.0
2020-07-10,16.924561492586495,17.0
2020-07-13,20.16565081047286,20.0
2020-07-14,23.99005933299471,27.0
2020-07-15,28.50166174128994,28.0
2020-07-16,33.82255225733701,30.0
2020-07-17,40.09573300021837,38.0
2020-07-18,47.48869527981576,53.0
2020-07-20,56.19728689835543,54.0
2020-07-21,66.45002079667097,nan
2020-07-22,78.51291580455585,nan
2020-07-23,92.694723540045,nan
2020-07-24,109.3528384406926,nan
2020-07-25,128.89924176613812,nan
2020-07-26,151.80660950346288,nan
2020-07-27,178.6142341643339,nan
2020-07-28,209.93346995378403,nan
2020-07-29,246.4520557649964,nan
2020-07-30,288.93584363062627,nan
2020-07-31,338.22811037645073,nan
2020-08-01,395.2444077997952,nan
2020-08-02,460.96121428158403,nan
2020-08-03,536.3973004632895,nan
2020-08-04,622.5858106138206,nan
2020-08-05,720.5356007391597,nan
2020-08-06,831.1810973227875,nan
2020-08-07,955.3208190953028,nan
2020-08-08,1093.546211950096,nan
2020-08-09,1246.16539083778,nan
2020-08-10,1413.1268942402978,nan
2020-08-11,1593.9530297533438,nan
2020-08-12,1787.6920109121497,nan
2020-08-13,1992.8997281070183,nan
2020-08-14,2207.657791862731,nan
2020-08-15,2429.6336316335846,nan
2020-08-16,2656.1797256076593,nan
2020-08-17,2884.464488938942,nan
2020-08-18,3111.621185377165,nan
2020-08-19,3334.8981881666164,nan
2020-08-20,3551.793867211529,nan
2020-08-21,3760.162726806904,nan
2020-08-22,3958.2838352565004,nan
2020-08-23,4144.890697700262,nan
2020-08-24,4319.164734690674,nan
2020-08-25,4480.700108574963,nan
2020-08-26,4629.449076756362,nan
2020-08-27,4765.657006248197,nan
2020-08-28,4889.794980342718,nan
2020-08-29,5002.495847580939,nan
2020-08-30,5104.497553327774,nan
2020-08-31,5196.595734860493,nan
2020-09-01,5279.605997565868,nan
2020-09-02,5354.335421803471,nan
2020-09-03,5421.562185912256,nan
2020-09-04,5482.02197960637,nan
2020-09-05,5536.39980318461,nan
2020-09-06,5585.32590864872,nan
2020-09-07,5629.374725078138,nan
2020-09-08,5669.065981381416,nan
2020-09-09,5704.867205092264,nan
2020-09-10,5737.197037669817,nan
2020-09-11,5766.429084213427,nan
2020-09-12,5792.8959079621345,nan
2020-09-13,5816.892955769197,nan
2020-09-14,5838.682379433961,nan
2020-09-15,5858.496623868154,nan
2020-09-16,5876.54170031825,nan
2020-09-17,5893.000199247551,nan
2020-09-18,5908.033991777239,nan
2020-09-19,5921.786660217852,nan
2020-09-20,5934.385658877486,nan
2020-09-21,5945.9442239672935,nan
2020-09-22,5956.563058448199,nan
2020-09-23,5966.331828073439,nan
2020-09-24,5975.330465333089,nan
2020-09-25,5983.63031987097,nan
2020-09-26,5991.2951676721395,nan
2020-09-27,5998.382094238369,nan
2020-09-28,6004.9422718062515,nan
2020-09-29,6011.021637367341,nan
2020-09-30,6016.66148746537,nan
2020-10-01,6021.899011915134,nan
2020-10-02,6026.767745324525,nan
2020-10-03,6031.297965872917,nan
2020-10-04,6035.517069031825,nan
2020-10-05,6039.449855406307,nan
2020-10-06,6043.11883527833,nan
2020-10-07,6046.5444450253135,nan
2020-10-08,6049.745284831426,nan
2020-10-09,6052.7382930791755,nan
2020-10-10,6055.538925220431,nan
2020-10-11,6058.161298505002,nan
2020-10-12,6060.618324869931,nan
2020-10-13,6062.921832773726,nan
2020-10-14,6065.082666136994,nan
2020-10-15,6067.110785686327,nan
2020-10-16,6069.015344785067,nan
2020-10-17,6070.804770964683,nan
2020-10-18,6072.486825705188,nan
2020-10-19,6074.068673720312,nan
2020-10-20,6075.556935766583,nan
2020-10-21,6076.957721720119,nan
2020-10-22,6078.2766929290165,nan
2020-10-23,6079.51909426665,nan
2020-10-24,6080.689784187246,nan
2020-10-25,6081.793277453282,nan
2020-10-26,6082.833766155106,nan
2020-10-27,6083.815146231613,nan
2020-10-28,6084.741046496318,nan
2020-10-29,6085.614844335775,nan
2020-10-30,6086.439688018406,nan
2020-10-31,6087.218516079509,nan
2020-11-01,6087.954069356951,nan
2020-11-02,6088.648909115982,nan
2020-11-03,6089.305430356427,nan
2020-11-04,6089.925871864932,nan
2020-11-05,6090.512330164365,nan
2020-11-06,6091.066768878912,nan
2020-11-07,6091.5910272247675,nan
2020-11-08,6092.086830564037,nan
2020-11-09,6092.555796577407,nan
2020-11-10,6092.999443498176,nan
2020-11-11,6093.419198757553,nan
2020-11-12,6093.816404633595,nan
2020-11-13,6094.192318738057,nan
2020-11-14,6094.548125426686,nan
2020-11-15,6094.884939960937,nan
2020-11-16,6095.20381165056,nan
2020-11-17,6095.50572752006,nan
2020-11-18,6095.791617119126,nan
2020-11-19,6096.062355448573,nan
2020-11-20,6096.31876935122,nan
2020-11-21,6096.561637605685,nan
2020-11-22,6096.791693427347,nan
2020-11-23,6097.009628682505,nan
2020-11-24,6097.2160981178695,nan
2020-11-25,6097.411718207702,nan
2020-11-26,6097.5970702731565,nan
2020-11-27,6097.772704588736,nan
2020-11-28,6097.939140803916,nan
2020-11-29,6098.096869071599,nan
2020-11-30,6098.246352425848,nan
2020-12-01,6098.3880296013995,nan
2020-12-02,6098.522314608295,nan
2020-12-03,6098.649598477235,nan
2020-12-04,6098.770251905062,nan
2020-12-05,6098.884625533841,nan
2020-12-06,6098.993050221252,nan
2020-12-07,6099.0958382977105,nan
2020-12-08,6099.19328495951,nan
2020-12-09,6099.285672306929,nan
2020-12-10,6099.373266072629,nan
2020-12-11,6099.456317231302,nan
2020-12-12,6099.535062889799,nan
2020-12-13,6099.609728172815,nan
2020-12-14,6099.680527170807,nan
2020-12-15,6099.747661686082,nan
2020-12-16,6099.811322554941,nan
2020-12-17,6099.871690211116,nan
2020-12-18,6099.928936712795,nan
2020-12-19,6099.983224777081,nan
2020-12-20,6100.034708160312,nan
2020-12-21,6100.083532295121,nan
2020-12-22,6100.12983504796,nan
2020-12-23,6100.173747840199,nan
2020-12-24,6100.215394691659,nan
2020-12-25,6100.254892988981,nan
2020-12-26,6100.292353804974,nan
2020-12-27,6100.327882822009,nan
2020-12-28,6100.361580289919,nan
2020-12-29,6100.393540972247,nan
2020-12-30,6100.423854582791,nan
2020-12-31,6100.452606104909,nan
2021-01-01,6100.479876553038,nan
2021-01-02,6100.505742518981,nan
2021-01-03,6100.530276509991,nan
2021-01-04,6100.553547172064,nan
2021-01-05,6100.575619720362,nan
2021-01-06,6100.596556184953,nan
2021-01-07,6100.616415180183,nan
2021-01-08,6100.6352522230345,nan
2021-01-09,6100.653119870858,nan
2021-01-10,6100.670068196221,nan
2021-01-11,6100.686144695225,nan
2021-01-12,6100.701394290257,nan
2021-01-13,6100.715859534616,nan
2021-01-14,6100.729580744996,nan
2021-01-15,6100.7425963602,nan
2021-01-16,6100.754942758298,nan
