data,r0
2020-06-23,3.444790171363737
2020-06-24,2.5787910615198433
2020-06-25,2.4715126248561514
2020-06-26,2.1142205519222967
2020-06-27,2.2314722385491605
2020-06-28,1.3970629925653653
2020-06-29,1.2803053990625326
2020-06-30,1.1324718190343634
2020-07-01,1.0789529754016614
2020-07-02,0.8618693611931245
2020-07-03,0.8463848446363809
2020-07-04,0.6552413592495446
2020-07-05,0.6649864749126876
2020-07-06,0.6482105579139724
2020-07-07,0.7523180190944152
2020-07-08,0.9743584745296228
2020-07-09,1.0792899731193817
2020-07-10,1.0516240376902097
2020-07-11,1.1620427888920406
2020-07-12,1.275935328256168
2020-07-13,1.3032407817655063
2020-07-14,1.1747006012715933
2020-07-15,0.9224004805653232
2020-07-16,0.8575309375651005
2020-07-17,0.8660756536552263
2020-07-18,0.6895830698861043
2020-07-19,0.6104465427595097
2020-07-20,0.6064186973717078
2020-07-21,0.6594319473052073
2020-07-22,0.6749647139693246
2020-07-23,0.28076642031452104
2020-07-24,0.8418025830464189
2020-07-25,0.9792955134425213
2020-07-26,1.0737848320218542
2020-07-27,1.433239938615062
2020-07-28,1.4701112233195692
2020-07-29,1.5404389523272621
2020-07-30,1.4350716142914732
2020-07-31,0.6744422426634455
2020-08-01,0.6082203056362243
2020-08-02,0.5513235085294913
