data,r0
2020-06-10,1.9133497128623547
2020-06-11,1.5164303880437298
2020-06-12,1.0573618919578716
2020-06-13,0.8507591871636272
2020-06-14,0.8202468896782599
2020-06-15,0.819343246244249
2020-06-16,0.908632133872048
2020-06-17,0.8893466223457338
2020-06-18,0.8036354880178238
2020-06-19,2.6248622795412606
2020-06-20,3.5239929467260405
2020-06-21,3.610483436556942
2020-06-22,3.28246455017848
2020-06-23,3.3160792959257996
2020-06-24,2.833531957333876
2020-06-25,3.24795029871882
2020-06-26,2.1360853455793323
2020-06-27,1.6980630433761037
2020-06-28,1.584058754600363
2020-06-29,1.462151549666486
2020-06-30,1.3432016910371802
2020-07-01,1.1985874308823443
2020-07-02,0.8567545053422191
2020-07-03,0.8492016376143939
2020-07-04,0.9157351926370331
2020-07-05,0.9387285181879956
2020-07-06,0.9559290259113681
2020-07-07,1.1069997391450672
2020-07-08,1.2832043306279837
2020-07-09,1.372617446913988
2020-07-10,1.2276134955465312
2020-07-11,1.2118007827562614
2020-07-12,1.1402710266899465
2020-07-13,1.4158766715442208
2020-07-14,1.3839137168081672
2020-07-15,1.3353438093961176
2020-07-16,2.3124729711112115
2020-07-17,2.4759169132295913
2020-07-18,2.278356577130859
2020-07-19,2.0515951085257225
2020-07-20,1.7372766913711997
2020-07-21,3.0872877583414566
2020-07-22,2.7331526944261877
2020-07-23,1.9411966832219119
2020-07-24,1.7812645514961423
2020-07-25,1.5549319036607514
2020-07-26,1.4189654531931302
