data,r0
2020-07-30,2.1287034744759183
2020-07-31,1.9316014552282958
2020-08-01,1.8278490501528561
2020-08-02,1.7663310282177325
2020-08-03,1.7079238267955854
2020-08-04,1.6581962822408727
2020-08-05,1.8715725924512243
2020-08-06,3.494034963312238
2020-08-07,3.2607389561317417
2020-08-08,2.938013651132115
2020-08-09,2.595580750512561
2020-08-10,2.2256058983247917
2020-08-11,1.9167387561645524
2020-08-12,1.6873470156370853
2020-08-13,0.4938145146128491
2020-08-14,0.4579256768982032
2020-08-15,0.4402222798199758
2020-08-16,0.44608740760841664
2020-08-17,0.5368462320263212
2020-08-18,0.6631486382755758
2020-08-19,0.6827973449331042
