data,r0
2020-06-11,2.537767835899714
2020-06-12,2.10644099219657
2020-06-13,1.892806416733262
2020-06-14,1.6132645007894744
2020-06-15,1.501237049076457
2020-06-16,0.9549268490716599
2020-06-17,1.1274722006871072
2020-06-18,1.7023825852057675
2020-06-19,1.5708381052792213
2020-06-20,1.5552081118708159
2020-06-21,1.8912189126721348
2020-06-22,1.8761073575203033
2020-06-23,1.9565767123051878
2020-06-24,2.5685201908759185
2020-06-25,2.0232922617996754
2020-06-26,1.9330448758290533
2020-06-27,1.7555293811252257
2020-06-28,1.3657537544369032
2020-06-29,1.1899689065065637
2020-06-30,0.9077866566363726
2020-07-01,0.4242431547637462
2020-07-02,0.3833970271119727
2020-07-03,0.38605825970762553
2020-07-04,0.3885015865470479
2020-07-05,0.42127514048255293
2020-07-06,0.46829890059872714
2020-07-07,0.6186933748922366
2020-07-08,0.6531771330288032
2020-07-09,0.7955591749240287
2020-07-10,1.1404851251784014
2020-07-11,1.2106979718227666
2020-07-12,1.28572128914439
2020-07-13,1.3959436037866364
2020-07-14,1.6929736033672313
2020-07-15,1.6586245891276465
2020-07-16,2.023140442183881
2020-07-17,1.7231643984327207
2020-07-18,1.582505813418898
2020-07-19,1.4670190534192598
2020-07-20,1.3068099500553603
2020-07-21,1.126718574534631
2020-07-22,1.4391121917288399
2020-07-23,1.3208172673616503
2020-07-24,1.474403715402783
2020-07-25,1.7313444367588908
2020-07-26,1.6792427995488808
2020-07-27,1.630298742352097
2020-07-28,1.4994420514398872
2020-07-29,1.0356300271248065
2020-07-30,1.0584103120546973
2020-07-31,0.8261767903458695
2020-08-01,0.8187654040034454
2020-08-02,0.8144929657118668
2020-08-03,1.02120883105482
2020-08-04,1.3495964214725034
2020-08-05,1.907298497727786
2020-08-06,1.852704500762791
2020-08-07,1.8359795000495711
2020-08-08,2.3285544315982567
2020-08-09,2.1393776367178066
2020-08-10,1.7646785315762021
2020-08-11,1.6081615901235007
2020-08-12,1.2529075959778035
2020-08-13,1.196748725993373
2020-08-14,1.2673025771723767
2020-08-15,0.9003831443138601
2020-08-16,0.9440371539754248
2020-08-17,0.9283095144108598
2020-08-18,0.7137771531094443
2020-08-19,0.7962009947531298
2020-08-20,0.6537006953552119
2020-08-21,0.5022519023786005
2020-08-22,0.5679426668103555
2020-08-23,0.5293363323370368
2020-08-24,0.5647774511203502
2020-08-25,0.7997837636649201
2020-08-26,0.7699490992195257
2020-08-27,0.8332952510954361
2020-08-28,1.5807535501682741
2020-08-29,1.6619419471542642
2020-08-30,1.6852019872292539
2020-08-31,1.651432142386646
2020-09-01,1.365224954044491
2020-09-02,1.3208745659319987
2020-09-03,1.3423659110727062
2020-09-04,0.8312366144738429
2020-09-05,0.609377508539591
2020-09-06,0.5945140234253345
2020-09-07,0.5947798431164191
2020-09-08,0.5676535592463138
2020-09-09,0.4932760976079114
2020-09-10,0.5040254283092022
2020-09-11,0.5188488144128032
2020-09-12,0.5665736349917588
