data,r0
2020-07-09,3.1099908785027877
2020-07-10,3.2775140215646026
2020-07-11,2.906414745121182
2020-07-12,2.5180070732131075
2020-07-13,2.105686662009234
2020-07-14,1.8507411772343203
2020-07-15,1.653324097320986
2020-07-16,1.5073589633018738
2020-07-17,1.1635699618223814
2020-07-18,0.8163128681713683
2020-07-19,0.6765877008263192
2020-07-20,0.6723566348128373
2020-07-21,0.5186585574793126
2020-07-22,0.4266088426581131
2020-07-23,0.39685857335164515
2020-07-24,0.9428628616510318
2020-07-25,1.3165034107237712
2020-07-26,1.5107727114209568
2020-07-27,1.6888655756511457
2020-07-28,3.672444882634211
2020-07-29,3.6704191855797754
2020-07-30,4.142013458897149
2020-07-31,2.850836250546263
2020-08-01,3.0747509947929923
2020-08-02,2.4717893087463576
