data,r0
2020-09-12,0.8186855005459365
2020-09-13,0.8233692536545166
2020-09-14,0.8028487275889926
2020-09-15,1.0472016499692123
2020-09-16,1.1910493392184403
2020-09-17,1.193981436155423
2020-09-18,1.450363738065004
2020-09-19,1.3238698773301578
2020-09-20,1.2524601316482884
2020-09-21,1.2527005856284157
2020-09-22,1.0582523190800739
2020-09-23,1.152573695684593
2020-09-24,1.1626718396470448
2020-09-25,0.8924673735660215
2020-09-26,0.9201270002329789
2020-09-27,1.0564814010143824
2020-09-28,1.1083454005624476
2020-09-29,1.0550962352903022
2020-09-30,0.8759138758209281
2020-10-01,0.9236367013427987
2020-10-02,0.9794864608121135
2020-10-03,1.197042761896802
2020-10-04,1.1399741758581026
2020-10-05,1.2324823634877164
2020-10-06,2.082377567247845
2020-10-07,2.2357628296047483
2020-10-08,2.3421713453546524
2020-10-09,2.1351951748017957
2020-10-10,2.661607000414533
2020-10-11,2.493693677787158
2020-10-12,2.317305622631989
2020-10-13,1.485478463422136
2020-10-14,1.8190061331979028
2020-10-15,1.7025910189988305
2020-10-16,1.7626078568659398
