data,tendencia,confirmados
2020-04-21,3.0,3.0
2020-04-25,3.884093174422043,7.0
2020-04-26,4.911900034717235,13.0
2020-04-27,6.106038324468676,15.0
2020-04-29,7.495264400357228,16.0
2020-04-30,9.110595632886001,18.0
2020-05-01,10.98871952392032,21.0
2020-05-05,13.172092658634304,28.0
2020-05-06,15.710303171569624,32.0
2020-05-07,18.661277253835774,36.0
2020-05-08,22.09211145079986,37.0
2020-05-09,26.08052717860706,38.0
2020-05-10,30.716894900350457,39.0
2020-05-12,36.105981464065756,40.0
2020-05-13,42.36965999322244,41.0
2020-05-14,46.83843555104225,42.0
2020-05-15,50.54025063942957,44.0
2020-05-16,54.31115425834324,48.0
2020-05-17,58.15220240448069,47.0
2020-05-18,62.064755030437674,50.0
2020-05-20,66.05014508722573,56.0
2020-05-21,70.10967784313813,63.0
2020-05-22,74.24460760802994,66.0
2020-05-23,78.45622522085836,67.0
2020-05-24,82.74582381241967,68.0
2020-05-25,87.11479246540858,74.0
2020-05-26,91.5645398690555,79.0
2020-05-28,96.09643066808253,82.0
2020-05-29,100.71194037480831,95.0
2020-05-31,105.41230217110757,97.0
2020-06-01,110.1992037610708,103.0
2020-06-02,115.0740493780493,110.0
2020-06-03,120.03830010599165,117.0
2020-06-04,125.09352387143406,121.0
2020-06-05,130.24125442013306,137.0
2020-06-06,135.48305006203336,141.0
2020-06-07,140.82049770395935,146.0
2020-06-08,146.25521284961508,154.0
2020-06-09,151.78883957863417,156.0
2020-06-10,157.423020452001,163.0
2020-06-11,163.15941307554158,164.0
2020-06-12,168.9997203204903,165.0
2020-06-14,174.94567037423502,171.0
2020-06-15,180.99901674031724,175.0
2020-06-16,187.16153823843177,190.0
2020-06-17,193.43503648191648,199.0
2020-06-18,199.8212996160134,208.0
2020-06-19,206.32214955613796,216.0
2020-06-20,212.93944003539494,223.0
2020-06-21,219.6750470134861,227.0
2020-06-22,226.53086867671036,233.0
2020-06-23,233.50882543796337,236.0
2020-06-24,240.6108601088404,247.0
2020-06-25,247.83893840003415,255.0
2020-06-26,255.19504789565556,265.0
2020-06-28,262.6811984038525,281.0
2020-06-29,270.2994220147821,287.0
2020-06-30,278.05177310061157,288.0
2020-07-01,285.94032831551704,291.0
2020-07-02,293.9671823627997,296.0
2020-07-03,302.134447781342,306.0
2020-07-05,310.4442631653201,312.0
2020-07-06,318.89878882806113,322.0
2020-07-07,327.5002067649412,333.0
2020-07-08,336.25072065338503,338.0
2020-07-09,345.1525553950095,345.0
2020-07-10,354.2079406774887,365.0
2020-07-11,363.41912827223604,367.0
2020-07-12,372.7883963331301,370.0
2020-07-13,382.3180432390411,383.0
2020-07-14,392.01038759383124,386.0
2020-07-15,401.8677682263547,388.0
2020-07-16,411.89253926146193,nan
2020-07-17,422.0870430849112,nan
2020-07-18,432.45365554242244,nan
2020-07-19,442.9947746319672,nan
2020-07-20,453.7128160791977,nan
2020-07-21,464.6102133374466,nan
2020-07-22,475.68941758772695,nan
2020-07-23,486.9528780141758,nan
2020-07-24,498.403024067251,nan
2020-07-25,510.04232865596725,nan
2020-07-26,521.8732798708355,nan
2020-07-27,533.8983797499675,nan
2020-07-28,546.1201442790746,nan
2020-07-29,558.5411031272098,nan
2020-07-30,571.1637468284389,nan
2020-07-31,583.9905655895682,nan
2020-08-01,597.0240873343743,nan
2020-08-02,610.2668486431614,nan
2020-08-03,623.7213947527615,nan
2020-08-04,637.390279556534,nan
2020-08-05,651.2760578180089,nan
2020-08-06,665.3812033440388,nan
2020-08-07,679.7082240782668,nan
2020-08-08,694.2596483245317,nan
2020-08-09,709.0380060259855,nan
2020-08-10,724.0458287650929,nan
