data,tendencia,confirmados
2020-04-14,1.0,1.0
2020-04-28,1.4976503992706796,2.0
2020-05-17,2.1497785969778347,3.0
2020-05-21,3.0054739946000115,4.0
2020-05-26,4.127300763587218,5.0
2020-05-27,5.598297385344667,7.0
2020-05-28,7.5272170199160175,10.0
2020-06-01,10.056104446192368,11.0
2020-06-03,13.371163208796766,12.0
2020-06-04,17.71573787856805,13.0
2020-06-05,23.408140196562133,16.0
2020-06-07,27.400786526116264,19.0
2020-06-08,30.392872772502937,24.0
2020-06-09,33.44112969699226,30.0
2020-06-12,36.546448249426895,34.0
2020-06-13,39.709735430456284,35.0
2020-06-15,42.93190617765479,42.0
2020-06-16,46.2138858937679,48.0
2020-06-17,49.55660321883418,49.0
2020-06-18,52.96099268080235,51.0
2020-06-19,56.42799735053334,59.0
2020-06-20,59.9585688418002,60.0
2020-06-21,63.55366731128814,63.0
2020-06-22,67.21426145859454,70.0
2020-06-23,70.9413145376891,71.0
2020-06-24,74.73579068311342,82.0
2020-06-25,78.59867188772084,84.0
2020-06-28,82.53094727397476,87.0
2020-06-29,86.5336130938409,88.0
2020-06-30,90.60767272878715,95.0
2020-07-01,94.75413668978365,100.0
2020-07-02,98.97400492940378,102.0
2020-07-03,103.2682486211382,103.0
2020-07-06,107.63787177019734,104.0
2020-07-08,112.08388382660291,106.0
2020-07-09,116.60729825533352,109.0
2020-07-10,121.20913253632467,110.0
2020-07-13,125.8904081644688,114.0
2020-07-14,130.65214283883057,116.0
2020-07-15,135.49531469599754,119.0
2020-07-16,140.42092287325923,nan
2020-07-17,145.42997123671296,nan
2020-07-18,150.5234634460094,nan
2020-07-19,155.70240295435266,nan
2020-07-20,160.9677852370507,nan
2020-07-21,166.32057111674808,nan
2020-07-22,171.76173629038294,nan
2020-07-23,177.2922559514589,nan
2020-07-24,182.91310167330303,nan
2020-07-25,188.62524140906595,nan
2020-07-26,194.4296264974936,nan
2020-07-27,200.3271586773606,nan
2020-07-28,206.31875830109846,nan
2020-07-29,212.40534061979182,nan
2020-07-30,218.58781254114922,nan
2020-07-31,224.86707262950304,nan
2020-08-01,231.2439931516224,nan
2020-08-02,237.71938730941326,nan
2020-08-03,244.29408676533188,nan
2020-08-04,250.9689120443563,nan
2020-08-05,257.7446698463881,nan
2020-08-06,264.62215304625244,nan
2020-08-07,271.60211687071876,nan
2020-08-08,278.6852492534442,nan
2020-08-09,285.8722550032386,nan
2020-08-10,293.1638209310793,nan
2020-08-11,300.5606138352764,nan
2020-08-12,308.0632805014727,nan
2020-08-13,315.67242226196663,nan
2020-08-14,323.3885711857134,nan
2020-08-15,331.2122620658613,nan
2020-08-16,339.14400251980805,nan
2020-08-17,347.1842719278575,nan
2020-08-18,355.33350070002354,nan
2020-08-19,363.5920687690849,nan
2020-08-20,371.96033985694146,nan
2020-08-21,380.4386446185435,nan
2020-08-22,389.02728045572906,nan
2020-08-23,397.7264780002885,nan
2020-08-24,406.53641829560013,nan
2020-08-25,415.45726018169324,nan
2020-08-26,424.4891232714754,nan
2020-08-27,433.6320870054364,nan
2020-08-28,442.88615399334515,nan
2020-08-29,452.2512817440844,nan
2020-08-30,461.7273950850198,nan
2020-08-31,471.31437385269203,nan
2020-09-01,481.01206814367737,nan
2020-09-02,490.82017922452036,nan
2020-09-03,500.73845200573356,nan
2020-09-04,510.76654547171205,nan
2020-09-05,520.9040710716081,nan
2020-09-06,531.1505874710713,nan
2020-09-07,541.5055700021238,nan
2020-09-08,551.9684515038626,nan
2020-09-09,562.5386125352944,nan
2020-09-10,573.2153748493888,nan
2020-09-11,583.9979998455981,nan
2020-09-12,594.8856870223793,nan
2020-09-13,605.87757590916,nan
2020-09-14,616.9727581237422,nan
2020-09-15,628.1702527934218,nan
2020-09-16,639.4690121341889,nan
2020-09-17,650.8679217599782,nan
2020-09-18,662.3657993706283,nan
2020-09-19,673.9613934398423,nan
2020-09-20,685.6533956504189,nan
2020-09-21,697.4404808260009,nan
2020-09-22,709.321252379064,nan
2020-09-23,721.2942458631925,nan
2020-09-24,733.357913426714,nan
2020-09-25,745.5106519354067,nan
2020-09-26,757.750800799943,nan
2020-09-27,770.076647063169,nan
2020-09-28,782.4864130189377,nan
2020-09-29,794.9782640670227,nan
2020-09-30,807.5503093799047,nan
2020-10-01,820.2005980771626,nan
2020-10-02,832.9271266973227,nan
2020-10-03,845.727837761418,nan
2020-10-04,858.6006160917016,nan
2020-10-05,871.543299264919,nan
2020-10-06,884.553673008546,nan
2020-10-07,897.6294686764915,nan
2020-10-08,910.7683764473495,nan
2020-10-09,923.9680376738996,nan
2020-10-10,937.2260435590858,nan
2020-10-11,950.5399506706045,nan
2020-10-12,963.9072701055616,nan
2020-10-13,977.3254680573098,nan
2020-10-14,990.791983145904,nan
2020-10-15,1004.3042123015058,nan
2020-10-16,1017.8595137199206,nan
2020-10-17,1031.4552253583456,nan
2020-10-18,1045.088647737262,nan
2020-10-19,1058.7570498966907,nan
2020-10-20,1072.4576887569706,nan
2020-10-21,1086.187787510604,nan
2020-10-22,1099.9445428927284,nan
2020-10-23,1113.7251496954098,nan
2020-10-24,1127.5267771775952,nan
2020-10-25,1141.3465725868114,nan
2020-10-26,1155.1816874077576,nan
2020-10-27,1169.029257877598,nan
2020-10-28,1182.8864032694746,nan
2020-10-29,1196.7502525998507,nan
2020-10-30,1210.6179309362956,nan
2020-10-31,1224.4865468948726,nan
2020-11-01,1238.3532419950159,nan
2020-11-02,1252.2151391290745,nan
2020-11-03,1266.0693710966702,nan
2020-11-04,1279.9130918483224,nan
2020-11-05,1293.7434748264507,nan
2020-11-06,1307.5576888991984,nan
2020-11-07,1321.3529164077538,nan
2020-11-08,1335.1263562522859,nan
2020-11-09,1348.8752269778568,nan
2020-11-10,1362.5967795104264,nan
2020-11-11,1376.28829843985,nan
2020-11-12,1389.9470937775418,nan
2020-11-13,1403.5705107528395,nan
2020-11-14,1417.155933192543,nan
2020-11-15,1430.700786900411,nan
2020-11-16,1444.2025038069437,nan
2020-11-17,1457.6585328930128,nan
2020-11-18,1471.0663893179374,nan
2020-11-19,1484.4236306390342,nan
2020-11-20,1497.7278590004437,nan
2020-11-21,1510.9767233218945,nan
2020-11-22,1524.167906765319,nan
2020-11-23,1537.299131834962,nan
2020-11-24,1550.3681796217234,nan
2020-11-25,1563.3728818438706,nan
2020-11-26,1576.3111225901077,nan
2020-11-27,1589.180840062514,nan
2020-11-28,1601.9800144505193,nan
2020-11-29,1614.7066724915694,nan
2020-11-30,1627.3589051755516,nan
2020-12-01,1639.934859969482,nan
2020-12-02,1652.43274214167,nan
2020-12-03,1664.8508160856377,nan
2020-12-04,1677.1873918323363,nan
2020-12-05,1689.4408294630744,nan
2020-12-06,1701.609557367845,nan
2020-12-07,1713.692063448231,nan
2020-12-08,1725.6868959952722,nan
2020-12-09,1737.5926645669365,nan
2020-12-10,1749.408025547896,nan
2020-12-11,1761.13168630354,nan
2020-12-12,1772.7624234552952,nan
2020-12-13,1784.2990733367853,nan
2020-12-14,1795.740532411261,nan
2020-12-15,1807.0857576885114,nan
2020-12-16,1818.3337530508672,nan
2020-12-17,1829.4835727592479,nan
2020-12-18,1840.5343377694244,nan
2020-12-19,1851.4852266037967,nan
2020-12-20,1862.335475346278,nan
2020-12-21,1873.0843737328435,nan
2020-12-22,1883.7312711698398,nan
2020-12-23,1894.2755466116391,nan
2020-12-24,1904.716649851383,nan
2020-12-25,1915.0540837103317,nan
2020-12-26,1925.2874038802977,nan
2020-12-27,1935.4162187046138,nan
2020-12-28,1945.4401787597778,nan
2020-12-29,1955.3589794461177,nan
2020-12-30,1965.1723715998237,nan
2020-12-31,1974.880153837069,nan
2021-01-01,1984.4821715798168,nan
2021-01-02,1993.978315995141,nan
2021-01-03,2003.368522848076,nan
2021-01-04,2012.6527711864865,nan
2021-01-05,2021.8310814725282,nan
2021-01-06,2030.90351494145,nan
2021-01-07,2039.8701719307319,nan
2021-01-08,2048.7311901951566,nan
2021-01-09,2057.486743221734,nan
2021-01-10,2066.1370384570896,nan
2021-01-11,2074.682315447323,nan
