data,tendencia,confirmados
2020-04-15,1.0,1.0
2020-04-16,1.335177143410425,0.0
2020-04-19,1.7510957970760495,1.0
2020-04-24,2.26715161512815,2.0
2020-04-27,2.9076700359317025,3.0
2020-04-30,3.7022992410787645,5.0
2020-05-03,4.68819290456235,8.0
2020-05-04,5.911526214449429,9.0
2020-05-05,7.42946432754802,10.0
2020-05-08,9.312683544509424,11.0
2020-05-09,11.6491259594268,12.0
2020-05-10,13.007243188302365,11.0
2020-05-14,14.228510850823364,13.0
2020-05-18,15.505771299507298,18.0
2020-05-19,16.841028424351137,19.0
2020-05-20,18.23734583357217,21.0
2020-05-21,19.69750392245243,23.0
2020-05-22,21.22425993693505,25.0
2020-05-25,22.82065299658359,32.0
2020-05-26,24.4898828833935,34.0
2020-05-27,26.2349946436747,35.0
2020-05-28,28.059650475205906,34.0
2020-05-31,29.96730091270858,35.0
2020-06-01,31.96171071458894,37.0
2020-06-02,34.046778358450794,39.0
2020-06-04,36.226579494364046,40.0
2020-06-05,38.50534339099587,43.0
2020-06-06,40.887517874930445,44.0
2020-06-07,43.377738337040995,45.0
2020-06-09,45.98081791134785,46.0
2020-06-11,48.70176449423492,47.0
2020-06-12,51.545798614134654,49.0
2020-06-13,54.51842203705977,53.0
2020-06-14,57.625321284457655,54.0
2020-06-17,60.87240213141066,55.0
2020-06-18,64.26591720426458,57.0
2020-06-19,67.81229068148139,63.0
2020-06-20,71.51822010229726,64.0
2020-06-22,75.39075053897079,68.0
2020-06-23,79.4371797400859,71.0
2020-06-25,83.66508303708233,72.0
2020-06-26,88.08234031381363,76.0
2020-06-28,92.6971702504689,85.0
2020-06-29,97.51815237341731,91.0
2020-06-30,102.55420792935527,92.0
2020-07-01,107.81462991431634,98.0
2020-07-02,113.30909022598334,113.0
2020-07-03,119.04758324243363,122.0
2020-07-05,125.04051333134555,130.0
2020-07-06,131.29869985444674,137.0
2020-07-07,137.83337850781692,138.0
2020-07-08,144.65621577758606,146.0
2020-07-09,151.77932202637578,150.0
2020-07-10,159.21525846894457,170.0
2020-07-11,166.97705117293867,174.0
2020-07-12,175.07820333679467,181.0
2020-07-13,183.53271105337893,188.0
2020-07-14,192.35507130846128,193.0
2020-07-15,201.56029429458982,203.0
2020-07-16,211.16391604731868,nan
2020-07-17,221.1819967361433,nan
2020-07-18,231.63112428573527,nan
2020-07-19,242.52845083433667,nan
2020-07-20,253.89169270263224,nan
2020-07-21,265.739136411227,nan
2020-07-22,278.089597162498,nan
2020-07-23,290.96247649654237,nan
2020-07-24,304.37776921354293,nan
2020-07-25,318.3560611609454,nan
2020-07-26,332.9184629894091,nan
2020-07-27,348.0866617706117,nan
2020-07-28,363.88294749847523,nan
2020-07-29,380.3301975261969,nan
2020-07-30,397.4517816390904,nan
2020-07-31,415.2715756424103,nan
2020-08-01,433.8140440808154,nan
2020-08-02,453.1041926655358,nan
2020-08-03,473.16746731224475,nan
2020-08-04,494.0296676014484,nan
2020-08-05,515.7171268590927,nan
2020-08-06,538.2566195520034,nan
2020-08-07,561.6752636522031,nan
2020-08-08,586.0003049605413,nan
2020-08-09,611.2593913118094,nan
2020-08-10,637.4804482133061,nan
2020-08-11,664.6915931239434,nan
2020-08-12,692.9208220796394,nan
2020-08-13,722.1962310653095,nan
2020-08-14,752.5459174684477,nan
2020-08-15,783.9977903371637,nan
2020-08-16,816.5795223951079,nan
2020-08-17,850.3185580951775,nan
2020-08-18,885.2419450252203,nan
2020-08-19,921.3760463643571,nan
2020-08-20,958.7467045967328,nan
2020-08-21,997.3790802972911,nan
2020-08-22,1037.297345416061,nan
2020-08-23,1078.524675693285,nan
2020-08-24,1121.083207044489,nan
2020-08-25,1164.993803179332,nan
2020-08-26,1210.2758011435367,nan
2020-08-27,1256.947085551626,nan
2020-08-28,1305.0238836955227,nan
2020-08-29,1354.5204843466013,nan
2020-08-30,1405.449204068983,nan
2020-08-31,1457.8202584387768,nan
2020-09-01,1511.6415670039107,nan
2020-09-02,1566.9185854585905,nan
2020-09-03,1623.6542095992797,nan
2020-09-04,1681.8486183748296,nan
2020-09-05,1741.4991982675897,nan
2020-09-06,1802.6003385262466,nan
2020-09-07,1865.1432974876784,nan
2020-09-08,1929.116208318178,nan
2020-09-09,1994.5039941266286,nan
2020-09-10,2061.2881417946837,nan
2020-09-11,2129.446805775025,nan
2020-09-12,2198.9546776024245,nan
2020-09-13,2269.7828575105937,nan
2020-09-14,2341.89910648313,nan
2020-09-15,2415.26763771752,nan
2020-09-16,2489.849094984302,nan
2020-09-17,2565.6009171354954,nan
2020-09-18,2642.4770697964373,nan
2020-09-19,2720.428187681636,nan
2020-09-20,2799.4019852804745,nan
2020-09-21,2879.3429738337063,nan
2020-09-22,2960.19278433154,nan
2020-09-23,3041.890551971519,nan
2020-09-24,3124.3726904131568,nan
2020-09-25,3207.573370350832,nan
2020-09-26,3291.42479934446,nan
2020-09-27,3375.8571512715325,nan
2020-09-28,3460.799109232058,nan
2020-09-29,3546.1780475592004,nan
2020-09-30,3631.920138642128,nan
2020-10-01,3717.950859999357,nan
2020-10-02,3804.1951465136463,nan
2020-10-03,3890.5776230029264,nan
2020-10-04,3977.0230075930676,nan
2020-10-05,4063.456305852303,nan
2020-10-06,4149.803085199592,nan
2020-10-07,4235.9897461595365,nan
2020-10-08,4321.9438060451885,nan
2020-10-09,4407.59411984088,nan
2020-10-10,4492.8710438935905,nan
2020-10-11,4577.706806686458,nan
2020-10-12,4662.035594375767,nan
2020-10-13,4745.793682132459,nan
2020-10-14,4828.919826542769,nan
2020-10-15,4911.355180255583,nan
2020-10-16,4993.043476745374,nan
2020-10-17,5073.931342360629,nan
2020-10-18,5153.968075776441,nan
2020-10-19,5233.105907350682,nan
2020-10-20,5311.300173103098,nan
2020-10-21,5388.509016246952,nan
2020-10-22,5464.693698929144,nan
2020-10-23,5539.818619106126,nan
2020-10-24,5613.851001362542,nan
2020-10-25,5686.761208956315,nan
2020-10-26,5758.522620720781,nan
2020-10-27,5829.111369599879,nan
2020-10-28,5898.506594322159,nan
2020-10-29,5966.690219774141,nan
2020-10-30,6033.646778046075,nan
2020-10-31,6099.363551555416,nan
2020-11-01,6163.830314897474,nan
2020-11-02,6227.039237149134,nan
2020-11-03,6288.984900448662,nan
2020-11-04,6349.664064817591,nan
2020-11-05,6409.0756039716425,nan
2020-11-06,6467.220438610862,nan
2020-11-07,6524.1013489569095,nan
2020-11-08,6579.722904892868,nan
2020-11-09,6634.0913595096745,nan
