data,tendencia,confirmados
2020-04-24,1.0,1.0
2020-04-29,1.4374976825816348,2.0
2020-05-01,2.0098414316190514,3.0
2020-05-02,2.7596107976175395,7.0
2020-05-03,3.7413492484613613,8.0
2020-05-04,5.026425117094228,10.0
2020-05-06,6.708999765512814,11.0
2020-05-08,8.911909981475691,12.0
2020-05-09,11.795639589012959,13.0
2020-05-11,15.57008601681605,17.0
2020-05-12,20.509498444948576,20.0
2020-05-13,26.97260315371282,24.0
2020-05-15,35.38347871534815,26.0
2020-05-16,39.09969803024573,32.0
2020-05-17,42.890481093648084,33.0
2020-05-18,46.80122046309242,35.0
2020-05-19,50.83555074577749,37.0
2020-05-20,54.99718895965166,42.0
2020-05-22,59.28995444051386,48.0
2020-05-23,63.717781291845924,58.0
2020-05-24,68.28471902359294,61.0
2020-05-25,72.99491558525959,62.0
2020-05-26,77.85262531901495,74.0
2020-05-27,82.86221812877181,83.0
2020-05-28,88.02817695396399,93.0
2020-05-29,93.35508911622978,98.0
2020-05-30,98.84765112804875,99.0
2020-05-31,104.51069751524719,99.0
2020-06-01,110.34918601702276,103.0
2020-06-02,116.36817924677712,110.0
2020-06-03,122.57284663827568,114.0
2020-06-04,128.96853956027633,123.0
2020-06-05,135.56068335507288,129.0
2020-06-06,142.35484504227395,135.0
2020-06-07,149.3567122498879,137.0
2020-06-08,156.57211758368697,146.0
2020-06-09,164.00701839163406,150.0
2020-06-10,171.66749540939384,168.0
2020-06-11,179.55976119182736,169.0
2020-06-12,187.69016224652378,177.0
2020-06-13,196.06517985593976,179.0
2020-06-14,204.69140648198587,182.0
2020-06-15,213.57557373669465,197.0
2020-06-16,222.72455656283438,209.0
2020-06-17,232.14536812444945,225.0
2020-06-18,241.84516137169575,247.0
2020-06-19,251.83122536754223,265.0
2020-06-20,262.11089816338585,275.0
2020-06-21,272.6916611234335,284.0
2020-06-22,283.5811432103269,303.0
2020-06-23,294.78709904124855,306.0
2020-06-24,306.3174085053614,330.0
2020-06-25,318.1800709328886,350.0
2020-06-26,330.3831244588388,355.0
2020-06-28,342.9347328459079,376.0
2020-06-29,355.84318382166293,388.0
2020-06-30,369.11686865107396,394.0
2020-07-01,382.7642799992826,408.0
2020-07-02,396.7940012007195,423.0
2020-07-03,411.214593257119,435.0
2020-07-05,426.03471760876164,453.0
2020-07-06,441.26312727286455,469.0
2020-07-07,456.90863859697635,484.0
2020-07-08,472.98012670242406,493.0
2020-07-09,489.4865101987,496.0
2020-07-10,506.43661834907317,495.0
2020-07-11,523.8393237103656,498.0
2020-07-12,541.7035415469793,504.0
2020-07-13,560.0381889405712,508.0
2020-07-14,578.852045124439,509.0
2020-07-15,598.153917943197,514.0
2020-07-16,617.9526246112415,nan
2020-07-17,638.256925302172,nan
2020-07-18,659.0752742985339,nan
2020-07-19,680.4161528992983,nan
2020-07-20,702.2880035471183,nan
2020-07-21,724.6991398325739,nan
2020-07-22,747.6574960340429,nan
