data,tendencia,confirmados
2020-05-19,1.0,1.0
2020-05-23,1.7070267630179325,1.0
2020-05-28,2.801215290236727,2.0
2020-05-30,4.494003691803088,3.0
2020-06-02,7.112895117823551,5.0
2020-06-04,11.163093317009762,13.0
2020-06-05,17.423546428527064,21.0
2020-06-06,22.593991094647293,26.0
2020-06-09,25.284203525965342,27.0
2020-06-10,28.056047060502177,28.0
2020-06-12,30.91176703114649,33.0
2020-06-13,33.8539416328651,35.0
2020-06-15,36.88491575586707,39.0
2020-06-16,40.00711298450149,41.0
2020-06-17,43.22309163982013,44.0
2020-06-18,46.53541513685319,47.0
2020-06-19,49.94672404202622,52.0
2020-06-20,53.459714036415264,53.0
2020-06-21,57.07714518388839,55.0
2020-06-22,60.8018237740516,57.0
2020-06-23,64.63662440424604,58.0
2020-06-24,68.58448151530709,71.0
2020-06-25,72.64836012178434,72.0
2020-06-28,76.8313137505714,76.0
2020-06-29,81.13646434798041,81.0
2020-06-30,85.56696894992442,84.0
2020-07-01,90.12602008775535,90.0
2020-07-02,94.81688566534358,98.0
2020-07-03,99.64288990323641,107.0
2020-07-05,104.60740374552414,110.0
2020-07-06,109.71385210002019,114.0
2020-07-07,114.96571678647246,125.0
2020-07-08,120.36653147857106,129.0
2020-07-09,125.9198628992422,132.0
2020-07-10,131.62933295735257,133.0
2020-07-11,137.49861611073788,137.0
2020-07-12,143.53142804092508,139.0
2020-07-13,149.73150325560746,143.0
2020-07-14,156.10263115484017,144.0
2020-07-15,162.64864495082554,146.0
2020-07-16,169.37338929845646,nan
2020-07-17,176.28073495865107,nan
2020-07-18,183.37459756102055,nan
2020-07-19,190.65891674142767,nan
2020-07-20,198.13761070851095,nan
2020-07-21,205.81463640918045,nan
2020-07-22,213.69397665734252,nan
2020-07-23,221.77959210007094,nan
2020-07-24,230.0754222992758,nan
2020-07-25,238.58543672147576,nan
2020-07-26,247.31360171330465,nan
2020-07-27,256.26380373325253,nan
2020-07-28,265.4399344418683,nan
2020-07-29,274.8458829461171,nan
2020-07-30,284.48547659298686,nan
2020-07-31,294.36244723446384,nan
2020-08-01,304.4805311790643,nan
2020-08-02,314.8434226592924,nan
2020-08-03,325.4546658612416,nan
2020-08-04,336.3177516624355,nan
2020-08-05,347.4361291190767,nan
2020-08-06,358.81313768568265,nan
2020-08-07,370.45192720673896,nan
2020-08-08,382.35560838379416,nan
2020-08-09,394.5271986669205,nan
2020-08-10,406.96949291090914,nan
