data,tendencia,confirmados
2020-05-21,0.9999999999999999,1.0
2020-05-22,1.4574792438902942,2.0
2020-05-25,2.0417860829000376,3.0
2020-05-27,2.78845122706329,4.0
2020-05-28,3.742238366903605,4.0
2020-06-04,4.958544608985244,5.0
2020-06-05,5.827445663839567,6.0
2020-06-11,6.764316025377369,7.0
2020-06-12,7.782562649382964,6.0
2020-06-17,8.88965706513511,9.0
2020-07-05,10.093087787623249,10.0
2020-07-06,11.40113859367842,12.0
2020-07-08,12.822766302180662,14.0
2020-07-10,14.367713300610937,15.0
2020-07-13,16.046541779097144,16.0
2020-07-15,17.870693068562183,17.0
2020-07-16,19.852539671644813,nan
2020-07-17,22.005428927808367,nan
2020-07-18,24.34383423698172,nan
2020-07-19,26.883404047786115,nan
2020-07-20,29.641007408070493,nan
2020-07-21,32.63491168564661,nan
2020-07-22,35.88474601651214,nan
2020-07-23,39.41168435323113,nan
2020-07-24,43.238596937426905,nan
2020-07-25,47.3901137961915,nan
2020-07-26,51.89263271014315,nan
2020-07-27,56.77453022070661,nan
2020-07-28,62.06625111183579,nan
2020-07-29,67.80040950776282,nan
2020-07-30,74.01189643119416,nan
2020-07-31,80.73799231488138,nan
2020-08-01,88.01846512260595,nan
2020-08-02,95.89562520922422,nan
2020-08-03,104.41445046492717,nan
2020-08-04,113.62261320836674,nan
2020-08-05,123.57051375308788,nan
2020-08-06,134.31134553324296,nan
2020-08-07,145.9009957973857,nan
2020-08-08,158.39813762032145,nan
2020-08-09,171.86394665570867,nan
2020-08-10,186.36219812552218,nan
2020-08-11,201.95882467000558,nan
2020-08-12,218.72189646478355,nan
2020-08-13,236.72111709117746,nan
2020-08-14,256.0275019626,nan
2020-08-15,276.71300587959746,nan
2020-08-16,298.8496187339753,nan
2020-08-17,322.5089646859757,nan
2020-08-18,347.7615029982982,nan
2020-08-19,374.6755569826581,nan
2020-08-20,403.3164288800866,nan
2020-08-21,433.74520701991696,nan
2020-08-22,466.0177717157893,nan
2020-08-23,500.18337384827714,nan
2020-08-24,536.2835390194828,nan
2020-08-25,574.350560434762,nan
2020-08-26,614.4063218858919,nan
2020-08-27,656.4608843006432,nan
2020-08-28,700.5113382621039,nan
2020-08-29,746.5405845480155,nan
2020-08-30,794.516435277967,nan
2020-08-31,844.3908103107514,nan
2020-09-01,896.0991931190188,nan
2020-09-02,949.5603485212191,nan
2020-09-03,1004.6763117677851,nan
2020-09-04,1061.3328901857358,nan
2020-09-05,1119.4002649421711,nan
2020-09-06,1178.734040105046,nan
2020-09-07,1239.1767792556427,nan
2020-09-08,1300.5595717514407,nan
2020-09-09,1362.7040516884958,nan
2020-09-10,1425.4246837969542,nan
2020-09-11,1488.5310137272722,nan
2020-09-12,1551.8301993683926,nan
2020-09-13,1615.129499581467,nan
2020-09-14,1678.2386818637929,nan
2020-09-15,1740.97241099417,nan
2020-09-16,1803.1523496659765,nan
2020-09-17,1864.609154665912,nan
2020-09-18,1925.1841550438858,nan
2020-09-19,1984.7306659163944,nan
2020-09-20,2043.1151825770796,nan
2020-09-21,2100.218089595409,nan
2020-09-22,2155.934087392601,nan
2020-09-23,2210.1724886042575,nan
2020-09-24,2262.857041735821,nan
2020-09-25,2313.925620757337,nan
2020-09-26,2363.3297895413034,nan
2020-09-27,2411.0340363478067,nan
2020-09-28,2457.0149992346023,nan
2020-09-29,2501.260595780769,nan
2020-09-30,2543.7690051571653,nan
2020-10-01,2584.5477035385466,nan
2020-10-02,2623.612452556767,nan
2020-10-03,2660.986289619541,nan
2020-10-04,2696.6985789153905,nan
2020-10-05,2730.7840674569675,nan
2020-10-06,2763.2820354258597,nan
2020-10-07,2794.235464942681,nan
2020-10-08,2823.6903178258426,nan
2020-10-09,2851.6948431061355,nan
2020-10-10,2878.2989716132956,nan
2020-10-11,2903.5537630664103,nan
2020-10-12,2927.510927497736,nan
2020-10-13,2950.222405728473,nan
2020-10-14,2971.740002649354,nan
2020-10-15,2992.115081235976,nan
2020-10-16,3011.398288767056,nan
2020-10-17,3029.639340419519,nan
2020-10-18,3046.886841238467,nan
2020-10-19,3063.188145464397,nan
2020-10-20,3078.5892171556666,nan
2020-10-21,3093.134577834666,nan
2020-10-22,3106.8672026592126,nan
2020-10-23,3119.8285172377405,nan
2020-10-24,3132.0583334741104,nan
2020-10-25,3143.5948735344855,nan
2020-10-26,3154.4747439745584,nan
2020-10-27,3164.732972649198,nan
2020-10-28,3174.403011772017,nan
2020-10-29,3183.5167803143772,nan
2020-10-30,3192.1046921857383,nan
2020-10-31,3200.1956996282915,nan
2020-11-01,3207.8173357678183,nan
2020-11-02,3214.995760167355,nan
2020-11-03,3221.7558148948124,nan
2020-11-04,3228.121057056679,nan
2020-11-05,3234.1138271121713,nan
2020-11-06,3239.7552862468215,nan
2020-11-07,3245.0654749252444,nan
2020-11-08,3250.063358248586,nan
2020-11-09,3254.7668747027556,nan
2020-11-10,3259.192987224476,nan
2020-11-11,3263.3577249158993,nan
2020-11-12,3267.2762333234564,nan
2020-11-13,3270.9628143531063,nan
2020-11-14,3274.430971339914,nan
2020-11-15,3277.69344786165,nan
2020-11-16,3280.76226865933,nan
2020-11-17,3283.64877611389,nan
2020-11-18,3286.3636664520927,nan
2020-11-19,3288.9170259942957,nan
2020-11-20,3291.318359452702,nan
2020-11-21,3293.576627005451,nan
2020-11-22,3295.700274374233,nan
2020-11-23,3297.69725063544,nan
2020-11-24,3299.5750529819165,nan
2020-11-25,3301.340737246536,nan
2020-11-26,3303.000947066241,nan
2020-11-27,3304.5619453698705,nan
2020-11-28,3306.02961846549,nan
2020-11-29,3307.4095147846824,nan
2020-11-30,3308.7068556739605,nan
2020-12-01,3309.9265511682283,nan
2020-12-02,3311.0732288957624,nan
2020-12-03,3312.1512318776695,nan
2020-12-04,3313.164654654681,nan
2020-12-05,3314.117361604667,nan
2020-12-06,3315.0129789656066,nan
2020-12-07,3315.8549028046336,nan
2020-12-08,3316.6463457288028,nan
2020-12-09,3317.3903350809883,nan
2020-12-10,3318.0896971138645,nan
2020-12-11,3318.747099847695,nan
2020-12-12,3319.3650620323906,nan
2020-12-13,3319.945944024713,nan
2020-12-14,3320.4919579358893,nan
2020-12-15,3321.0051956911293,nan
2020-12-16,3321.4876275679703,nan
2020-12-17,3321.9410912220355,nan
2020-12-18,3322.3673225170915,nan
2020-12-19,3322.7679588683595,nan
2020-12-20,3323.1445362984414,nan
2020-12-21,3323.4984905501988,nan
2020-12-22,3323.8311819230407,nan
2020-12-23,3324.1438903200346,nan
2020-12-24,3324.4378089320953,nan
2020-12-25,3324.7140655449157,nan
2020-12-26,3324.97372272066,nan
2020-12-27,3325.2177805719393,nan
2020-12-28,3325.4471773852956,nan
2020-12-29,3325.662793607891,nan
2020-12-30,3325.8654534169245,nan
2020-12-31,3326.0559250494052,nan
2021-01-01,3326.2349406668454,nan
2021-01-02,3326.403196617947,nan
2021-01-03,3326.5613387153376,nan
2021-01-04,3326.709972129755,nan
2021-01-05,3326.849666097553,nan
2021-01-06,3326.980961899694,nan
2021-01-07,3327.1043647775355,nan
2021-01-08,3327.2203488951704,nan
2021-01-09,3327.3293593665767,nan
2021-01-10,3327.4318165124228,nan
2021-01-11,3327.528114347975,nan
