data,r0
2020-07-11,4.794483909135112
2020-07-12,3.1798465252426658
2020-07-13,2.0470676492409288
2020-07-14,1.4055350642381303
2020-07-15,1.3620052506447031
2020-07-16,1.0431845373815487
2020-07-17,1.0538565986882116
2020-07-18,1.093176806973919
2020-07-19,1.0889623486456401
2020-07-20,1.132022642090382
2020-07-21,1.178722695605502
2020-07-22,1.2233750381765198
2020-07-23,1.2963260575859235
2020-07-24,1.1522976646872727
2020-07-25,2.174536216117422
2020-07-26,2.277011331827425
2020-07-27,2.172823307535926
2020-07-28,2.210787725374885
2020-07-29,2.220660988949116
2020-07-30,2.282989855964376
2020-07-31,2.458367392713735
2020-08-01,1.8601840912282752
2020-08-02,1.694532182839888
2020-08-03,1.610859036266529
2020-08-04,1.6477991494920494
2020-08-05,1.4168704745109324
2020-08-06,1.2759155507615558
2020-08-07,1.0054693782207937
2020-08-08,1.0033054360102114
2020-08-09,0.9492979568366983
2020-08-10,0.8926592428040456
2020-08-11,0.7542900497081305
2020-08-12,0.7935290711247659
2020-08-13,0.9841861403527837
2020-08-14,1.1255846696860001
2020-08-15,1.2421831886401475
2020-08-16,1.24561793024688
2020-08-17,1.5000522663255473
2020-08-18,1.527267705175093
2020-08-19,1.5060838650553838
2020-08-20,1.2999708605166311
2020-08-21,1.15143854975333
2020-08-22,1.182414218198275
2020-08-23,1.142332378637291
2020-08-24,0.944574516037971
2020-08-25,0.8551732837712905
2020-08-26,0.8279784164628088
2020-08-27,0.8199709593710589
2020-08-28,0.8308188246362108
2020-08-29,0.5090983546533236
2020-08-30,0.5435627475162658
2020-08-31,0.5156718521009369
2020-09-01,0.5330329512525614
2020-09-02,0.48133714598284394
2020-09-03,0.3888271662160405
2020-09-04,0.4379103424779795
2020-09-05,0.627713823542947
2020-09-06,0.599871235204409
2020-09-07,0.6674935323051625
2020-09-08,0.6772770387236147
2020-09-09,1.0857689649082798
2020-09-10,1.1712150984309604
2020-09-11,1.1423933663919057
2020-09-12,1.3049790743906187
2020-09-13,1.3912377531348743
2020-09-14,1.374385957298946
2020-09-15,1.315464661697655
2020-09-16,1.1783649656435404
2020-09-17,1.1396285414510563
2020-09-18,1.1944537072048411
2020-09-19,0.9483541632288782
2020-09-20,1.1087614555112542
2020-09-21,1.2505702767104832
2020-09-22,1.228152605195993
2020-09-23,0.9697958164535331
2020-09-24,0.9409792536143259
2020-09-25,1.1430155729882012
2020-09-26,1.4325692995327546
2020-09-27,1.204374961952893
2020-09-28,1.0534079312350677
2020-09-29,1.3883243818154098
2020-09-30,1.4442523995496912
2020-10-01,1.6359446024292397
2020-10-02,1.5921580929199652
2020-10-03,1.4753835340698032
2020-10-04,1.4021907720944686
2020-10-05,1.3243736222155622
2020-10-06,0.9845971874529613
2020-10-07,0.8501526943200093
2020-10-08,1.2930547596101605
2020-10-09,1.1332004770212938
2020-10-10,1.089580695294188
2020-10-11,1.1450703687081596
2020-10-12,1.1674782444918488
2020-10-13,1.1287203951949099
2020-10-14,1.313255827449189
