data,r0
2020-07-06,2.9427633934151403
2020-07-07,2.579169680437027
2020-07-08,2.0554416774108373
2020-07-09,1.6977131429535415
2020-07-10,1.5179049137322898
2020-07-11,1.8341181269420674
2020-07-12,1.4291693352750812
2020-07-13,1.3663481539663258
2020-07-14,1.416020507690428
2020-07-15,1.4683764317950916
2020-07-16,1.2227325411087235
2020-07-17,1.1411569608845213
2020-07-18,0.8257237718743632
2020-07-19,0.7180295759564626
2020-07-20,0.7174060268059358
2020-07-21,0.4914053581146059
2020-07-22,0.46409826839845353
2020-07-23,0.4966508640720209
2020-07-24,0.5442244234442213
2020-07-25,0.6785396254398494
2020-07-26,0.7688193222191326
2020-07-27,0.878140749905441
2020-07-28,0.9955816232339629
2020-07-29,1.1133054622366463
2020-07-30,1.581011158074747
2020-07-31,1.6990708490480988
2020-08-01,1.7760806437335008
2020-08-02,1.79234498022602
2020-08-03,1.7590300096625384
2020-08-04,1.9567801750654126
2020-08-05,1.8814949071835954
