data,r0
2020-08-26,1.5672439656564
2020-08-27,1.2270151525051003
2020-08-28,1.167379625247346
2020-08-29,0.5894377742098439
2020-08-30,0.7211220956585721
2020-08-31,0.7365302755815484
2020-09-01,0.9291388382262974
2020-09-02,1.0864949213573847
2020-09-03,1.4585243012601556
2020-09-04,1.5759249244782845
2020-09-05,1.9691393058508975
2020-09-06,1.7901238705516345
2020-09-07,1.7522406458645345
2020-09-08,1.2769245340664939
2020-09-09,1.1120851302464205
2020-09-10,1.1478237512799199
2020-09-11,1.0397967799263372
2020-09-12,0.7853861493923603
2020-09-13,0.8009974113302778
2020-09-14,0.8332292278315403
2020-09-15,1.0734958164564645
2020-09-16,1.1556453913859188
2020-09-17,0.7997242703839226
2020-09-18,0.9773093598432055
2020-09-19,1.038827170644689
2020-09-20,1.105363399304486
2020-09-21,1.1863449738467906
2020-09-22,0.9560740669201393
2020-09-23,1.0249843409459032
2020-09-24,1.0949326210288828
2020-09-25,0.9900287464107533
2020-09-26,1.0793950301052317
2020-09-27,1.1890062288325387
2020-09-28,1.3242473422753802
2020-09-29,1.4915929470719964
2020-09-30,1.6889118393043818
2020-10-01,1.9089516792598622
2020-10-02,2.9730331131414127
2020-10-03,3.275093367942899
2020-10-04,3.4862830254102097
2020-10-05,3.4967027899975807
2020-10-06,3.7754305458570947
2020-10-07,3.47315367032005
2020-10-08,3.5388727440627727
2020-10-09,2.4913983267538122
2020-10-10,2.25761446714896
2020-10-11,2.0513944933422295
2020-10-12,1.9221139277821404
2020-10-13,1.592754615791884
2020-10-14,2.0882546224278467
2020-10-15,1.844414106571813
2020-10-16,1.8741447790709764
2020-10-17,2.4281484731639833
