data,r0
2020-06-28,4.142037313232869
2020-06-29,4.125823567320991
2020-06-30,3.223551107223739
2020-07-01,2.3673925881395603
2020-07-02,2.130109143144862
2020-07-03,1.7369191237821127
2020-07-04,1.1476671946627082
2020-07-05,1.06877415664743
2020-07-06,0.7463218219411187
2020-07-07,0.9229618800428484
2020-07-08,0.9474928927878804
2020-07-09,1.0011487897030171
2020-07-10,0.9664439830257964
2020-07-11,0.921701080888499
2020-07-12,2.086676844230239
2020-07-13,2.228507586334424
2020-07-14,2.870031077240006
2020-07-15,2.8437656745223796
2020-07-16,2.642834860895193
2020-07-17,2.681152835290696
2020-07-18,2.344870442334198
2020-07-19,1.551294182044854
2020-07-20,1.4548224556237552
2020-07-21,0.9077166842542195
2020-07-22,1.0461983684738472
2020-07-23,1.5226698106733465
2020-07-24,2.0989884235764444
2020-07-25,2.8953467512907385
