data,r0
2020-06-09,6.213821509832733
2020-06-10,4.601904513326435
2020-06-11,2.7046203808392266
2020-06-12,2.1658726378833326
2020-06-13,1.4870370663068402
2020-06-14,0.7675077138732529
2020-06-15,0.6679312022571449
2020-06-16,0.6536828550337782
2020-06-17,0.5194264043189929
2020-06-18,0.49201429002166175
2020-06-19,0.5222034224653158
2020-06-20,0.51551511054122
2020-06-21,0.5662237075855895
2020-06-22,0.5649771032690912
2020-06-23,0.4894540706931307
2020-06-24,0.6199677068253544
2020-06-25,0.6872622404862219
2020-06-26,0.6677556029797131
2020-06-27,1.1036982978542778
2020-06-28,0.8098768276408123
2020-06-29,0.9365140343591263
2020-06-30,0.9946563497963664
2020-07-01,1.044899875685304
2020-07-02,1.1593242347346868
2020-07-03,1.0551164371727981
2020-07-04,0.7021047697292472
2020-07-05,1.03547048421472
2020-07-06,1.9692887476457925
2020-07-07,2.1407772070170346
2020-07-08,2.2046038442153306
2020-07-09,2.15805846679542
2020-07-10,2.416576313284977
2020-07-11,2.2001875657521994
2020-07-12,1.7844681887330582
2020-07-13,0.8971226078754145
2020-07-14,0.9782982609420072
2020-07-15,0.8175191159635392
2020-07-16,0.948119001971148
2020-07-17,0.8086027974423546
2020-07-18,1.253958535220602
2020-07-19,1.3159968390528616
2020-07-20,1.3760021441905868
2020-07-21,1.293050327450128
