data,r0
2020-07-04,3.288033655555308
2020-07-05,3.6160393977033025
2020-07-06,2.5095286045576675
2020-07-07,2.0717050865865634
2020-07-08,1.730491973821299
2020-07-09,1.2409709856237594
2020-07-10,1.8231619696826868
2020-07-11,1.8012194304187719
2020-07-12,1.5135138645226776
2020-07-13,1.4097238052377588
2020-07-14,1.6581717166295167
2020-07-15,1.5661588439752991
2020-07-16,1.6229386724271273
2020-07-17,1.29399095706316
2020-07-18,1.1877628444170076
2020-07-19,0.94193233123187
2020-07-20,0.9036178343165147
2020-07-21,0.7565773805785122
2020-07-22,1.0036427494367843
2020-07-23,1.0983882725993495
2020-07-24,0.9788956807486422
2020-07-25,2.0681147506285096
2020-07-26,2.2617418253559243
2020-07-27,2.247755174874217
2020-07-28,2.143242147263109
2020-07-29,1.8887242470437753
2020-07-30,1.539702002709728
2020-07-31,1.4525029162969996
2020-08-01,0.692059975850397
2020-08-02,0.6825277183071685
2020-08-03,0.6463110018514415
2020-08-04,0.6884435014743848
2020-08-05,0.6699276187678398
2020-08-06,0.7821193746509216
2020-08-07,0.7567368023949624
2020-08-08,1.1774705584492424
2020-08-09,1.217350262674773
2020-08-10,1.2663341962458514
2020-08-11,1.0866774804067416
2020-08-12,1.0033086116623153
2020-08-13,1.0042877460148343
2020-08-14,0.9976749109138648
2020-08-15,0.7464099070047729
2020-08-16,0.6095885843238361
2020-08-17,0.6969073671635032
2020-08-18,0.8462311192261721
2020-08-19,0.8952386025037641
2020-08-20,0.928379106893626
2020-08-21,1.094044014164374
2020-08-22,1.0198921643629903
2020-08-23,1.1710795463719221
2020-08-24,1.1216989151052827
2020-08-25,0.9763836113851493
2020-08-26,1.155497471799279
2020-08-27,1.0316285788552548
2020-08-28,1.1677129888891808
