data,r0
2020-07-24,3.285039797190291
2020-07-25,3.645000208881484
2020-07-26,5.2829262416458
2020-07-27,4.920208793806111
2020-07-28,4.35578218376683
2020-07-29,3.7904576679002813
2020-07-30,4.618645437030228
2020-07-31,3.472983617951005
2020-08-01,2.7657436713019763
2020-08-02,2.563828108885667
2020-08-03,2.1028464750749962
2020-08-04,2.7801840816701997
2020-08-05,2.420362579332228
2020-08-06,1.727844033469481
2020-08-07,1.6824736806854346
2020-08-08,1.5053192733070528
2020-08-09,1.0127998055813128
2020-08-10,0.944145613999159
2020-08-11,0.5592937378433152
2020-08-12,0.5700171363433183
2020-08-13,0.6827574516841857
2020-08-14,0.9976368105608375
2020-08-15,1.626913424747557
2020-08-16,1.7350219547032082
2020-08-17,2.0330855676146022
2020-08-18,1.9994598705464528
2020-08-19,1.9238419403914588
2020-08-20,1.6232080534861297
2020-08-21,1.2317320463161
2020-08-22,0.7986325925662588
2020-08-23,0.7460479770072069
2020-08-24,0.6377260077254363
2020-08-25,0.5391873360250804
2020-08-26,0.5373019355856095
2020-08-27,0.760547106783997
2020-08-28,1.062648056330813
2020-08-29,0.9652119048990377
2020-08-30,1.207955699640527
2020-08-31,1.1697480318832967
2020-09-01,1.3041867241073613
2020-09-02,1.4845778836082617
2020-09-03,1.3246988051688136
2020-09-04,0.9348916830192437
2020-09-05,0.9237695484680931
2020-09-06,0.7307891324261928
2020-09-07,0.7221481566865084
2020-09-08,0.8544451706815269
2020-09-09,0.7098163024775134
2020-09-10,0.8302780237016096
2020-09-11,0.9176791623830791
2020-09-12,1.112246120275132
2020-09-13,1.1629724214675348
2020-09-14,1.1998622447018497
2020-09-15,0.9202473330295469
2020-09-16,0.8927807160937423
2020-09-17,0.8063988390309803
2020-09-18,0.8634392891772158
2020-09-19,0.876913191185472
2020-09-20,0.9306699238203355
2020-09-21,1.0514326116627977
2020-09-22,1.1792072963031008
2020-09-23,1.2463611299767834
2020-09-24,1.2052602746212397
2020-09-25,1.081549409697408
2020-09-26,1.1330168530427245
2020-09-27,1.0876881982680096
2020-09-28,0.9864809192892521
2020-09-29,0.9819201429079574
