data,r0
2020-06-14,2.4629778378468017
2020-06-15,2.0086599916426184
2020-06-16,1.5455336571246956
2020-06-17,1.4275905956517152
2020-06-18,1.1926383994108969
2020-06-19,1.2972461290791355
2020-06-20,1.2649441423453263
2020-06-21,1.2509696643467363
2020-06-22,1.2968962355196503
2020-06-23,1.3440799685813134
2020-06-24,1.3363080809686836
2020-06-25,1.583049679395724
2020-06-26,1.5070157013802667
2020-06-27,1.523589696642569
2020-06-28,1.7706087064397893
2020-06-29,1.6543314533675975
2020-06-30,1.4434563922682968
2020-07-01,1.8810580177161598
2020-07-02,1.6601606831487978
2020-07-03,1.419454962549382
2020-07-04,1.0497829762253197
2020-07-05,1.060030662885175
2020-07-06,1.0167095709997132
2020-07-07,1.2527256097005124
2020-07-08,0.9636859777665329
2020-07-09,0.905475965903476
2020-07-10,1.1699585505117496
2020-07-11,1.7714187105757417
2020-07-12,1.6286613817522948
2020-07-13,1.6228863269557623
2020-07-14,1.4081211226747965
2020-07-15,1.2417499501780507
2020-07-16,1.4276355277276376
2020-07-17,1.3603639746224163
2020-07-18,0.891712301320543
2020-07-19,0.8141376494431786
2020-07-20,0.9954711268509359
2020-07-21,0.9677631979999995
2020-07-22,1.2343465944792407
2020-07-23,1.0554092105197386
2020-07-24,0.9703859273888205
2020-07-25,1.873141197214562
2020-07-26,1.8755040347398009
2020-07-27,1.644014623155065
2020-07-28,1.5490878835991202
2020-07-29,1.6087536453291706
2020-07-30,1.6255865482810195
2020-07-31,1.5417567141570578
2020-08-01,0.8020729733650842
2020-08-02,0.8840695702630821
2020-08-03,0.899317392098064
2020-08-04,1.1748747653426586
2020-08-05,0.944575903953922
2020-08-06,0.9786030428865687
2020-08-07,0.8855619249533448
2020-08-08,1.0396414989254494
2020-08-09,0.9792861768554108
2020-08-10,0.9380620548190868
2020-08-11,0.6341372160739894
2020-08-12,0.6794299081123432
2020-08-13,0.6356254472635244
2020-08-14,0.8971784645057178
2020-08-15,0.8808779533920109
2020-08-16,0.8434021889734674
2020-08-17,1.1669640734639344
2020-08-18,1.2155028953167324
2020-08-19,1.3983929451533204
2020-08-20,1.3621303757236543
2020-08-21,1.272885596807901
2020-08-22,1.482365351977416
2020-08-23,1.6446138162969646
2020-08-24,1.314156241131537
2020-08-25,1.3261883996584616
2020-08-26,1.3491809335740128
2020-08-27,1.3915493372621606
2020-08-28,1.4368585208285594
2020-08-29,1.074287338172892
2020-08-30,0.912073439583247
2020-08-31,0.8834893210355793
2020-09-01,0.7997863296544229
2020-09-02,1.1554059708716913
2020-09-03,1.2608234364751816
2020-09-04,1.1830388575508561
2020-09-05,1.267586377354219
2020-09-06,1.5101052372866688
2020-09-07,1.483746964970444
2020-09-08,1.4250958136208598
2020-09-09,0.864298377897002
2020-09-10,1.1366090087930316
2020-09-11,1.1842215000107357
2020-09-12,1.3518223221958978
2020-09-13,1.106277120857099
2020-09-14,1.094370026343264
2020-09-15,1.11866539696294
2020-09-16,1.0722751822144556
2020-09-17,1.086116366935933
2020-09-18,1.0364404586602836
2020-09-19,0.8409519015297124
2020-09-20,1.0808296689797243
2020-09-21,1.0971108667022336
2020-09-22,1.147188325513886
2020-09-23,1.3336241660174615
2020-09-24,0.8943224956843807
2020-09-25,0.7217439343614559
2020-09-26,0.7256171746035441
2020-09-27,0.48290274331809674
2020-09-28,0.7369909698993125
2020-09-29,0.7383818542077325
2020-09-30,0.6782990794663124
2020-10-01,0.7872224332201155
2020-10-02,0.9400548537501687
2020-10-03,1.19541283102473
2020-10-04,1.2534170979652897
2020-10-05,0.9185847045975667
2020-10-06,0.8642549989821774
2020-10-07,0.6827189386354666
2020-10-08,0.7395507390611852
2020-10-09,0.709446833998059
2020-10-10,0.5503982810434538
2020-10-11,0.5767455064367
2020-10-12,0.6563957746878867
2020-10-13,0.751377716564472
2020-10-14,0.9424101877797753
2020-10-15,0.7083134860591449
2020-10-16,0.6364290217816916
2020-10-17,0.6698345156242745
2020-10-18,0.703779084860379
2020-10-19,0.6726651119348005
2020-10-20,2.6739903451719838
2020-10-21,2.817099048500502
2020-10-22,2.9796338318798616
2020-10-23,3.5603382161442503
2020-10-24,5.155644631407771
2020-10-25,4.6622231352372046
