data,r0
2020-06-14,1.216914402209703
2020-06-15,1.003939282837481
2020-06-16,0.8701812848286232
2020-06-17,0.9685570710960876
2020-06-18,0.7975082250733727
2020-06-19,1.078257725660773
2020-06-20,0.8000979848395787
2020-06-21,0.9140169997625257
2020-06-22,0.9617918637077117
2020-06-23,1.0138471172343562
2020-06-24,1.065706360836342
2020-06-25,1.208235734624757
2020-06-26,0.815605273787522
2020-06-27,1.0298193509139704
2020-06-28,1.0665484581118456
2020-06-29,1.1136578717387937
2020-06-30,1.1613790638362669
2020-07-01,1.001827144104391
2020-07-02,1.5015257371377777
2020-07-03,1.8037679731346445
2020-07-04,1.7415198891796058
2020-07-05,2.3900016071051127
2020-07-06,2.592288384787688
2020-07-07,2.7120320541798426
2020-07-08,2.7124923054716676
2020-07-09,2.2417575557276046
2020-07-10,2.494769587452021
2020-07-11,2.4444204649409063
2020-07-12,2.051468994578795
2020-07-13,1.7793148189762673
2020-07-14,1.4943024983415534
2020-07-15,1.4653545183702943
2020-07-16,1.3660377549541896
2020-07-17,1.1197075336641513
2020-07-18,1.037320898689326
2020-07-19,1.055829553631664
2020-07-20,1.0485788420043982
2020-07-21,1.2190843053308913
2020-07-22,1.2341886072888326
2020-07-23,1.3790267273743078
2020-07-24,1.5144328199818136
2020-07-25,1.9750776083118788
2020-07-26,1.976138705005043
2020-07-27,2.051775877207282
2020-07-28,2.3313825671285984
2020-07-29,2.6571794503756676
2020-07-30,2.499269807149497
2020-07-31,3.008191966433543
2020-08-01,2.77066644018632
2020-08-02,2.5391617916184384
2020-08-03,2.62857926817879
2020-08-04,2.4268161982336296
2020-08-05,2.026049604335973
2020-08-06,1.8806222507652566
2020-08-07,1.7171281402925191
2020-08-08,1.533021816404577
2020-08-09,1.401430761932505
2020-08-10,1.0811003777506278
2020-08-11,0.8497917709944272
2020-08-12,0.8131741049476957
2020-08-13,0.8818375901872613
2020-08-14,0.632423494175219
2020-08-15,0.5558652921978955
