data,r0
2020-07-02,2.0064090443615954
2020-07-03,1.8363276788327314
2020-07-04,1.9359796492835384
2020-07-05,2.0705947377533476
2020-07-06,2.0307997328498057
2020-07-07,1.999613499912226
2020-07-08,2.3364319919509215
2020-07-09,2.0706749908313555
2020-07-10,2.1629208148658217
2020-07-11,1.882405411716214
2020-07-12,1.93874522502774
2020-07-13,1.836723116591297
2020-07-14,1.753102493267255
2020-07-15,1.125275028975455
2020-07-16,1.086966429989151
2020-07-17,1.0641234551527237
2020-07-18,1.0698165471453114
2020-07-19,0.970064730354003
2020-07-20,1.02515890898149
2020-07-21,1.2472162263754376
2020-07-22,1.3447369839689653
2020-07-23,1.634704938138987
2020-07-24,1.7479975090708981
2020-07-25,2.240118334665974
2020-07-26,2.2958146672145925
2020-07-27,2.2817116187375404
2020-07-28,2.193420036487317
2020-07-29,3.1803976713923645
2020-07-30,6.797979774015737
2020-07-31,10.072452639130361
2020-08-01,9.415479611088779
2020-08-02,6.759348286683125
2020-08-03,4.569792475583017
2020-08-04,3.261141114134579
2020-08-05,2.4283166291858573
2020-08-06,1.3122211838590194
2020-08-07,0.5796608017390463
2020-08-08,0.33131356930592076
2020-08-09,0.3322511338565874
2020-08-10,0.33387150512146846
2020-08-11,0.29285334930968465
2020-08-12,0.23285177765141496
2020-08-13,0.5022675109109598
2020-08-14,0.5239941987981606
2020-08-15,0.6196980191578016
2020-08-16,0.7264881031815978
2020-08-17,0.8374262618235112
2020-08-18,1.327678646851801
2020-08-19,1.4512364761984125
2020-08-20,1.0286473679421795
2020-08-21,1.3046987368211478
2020-08-22,1.3622817253995894
2020-08-23,1.2820062323418713
2020-08-24,1.3316568798100354
2020-08-25,0.8819700152837726
2020-08-26,1.303049380248766
2020-08-27,1.3626006339231116
2020-08-28,1.3060650920358394
