data,r0
2020-08-06,2.0026849863075262
2020-08-07,1.4136141422725532
2020-08-08,1.6151203444139577
2020-08-09,1.4954035484781265
2020-08-10,1.4312864152536175
2020-08-11,1.4701008827861253
2020-08-12,1.2909219663931772
2020-08-13,1.2663723896158687
2020-08-14,1.1712169079689925
2020-08-15,0.9416788021089773
2020-08-16,0.9395894762209427
2020-08-17,0.9466777514088571
2020-08-18,0.8212291950589404
2020-08-19,0.7007444179878711
2020-08-20,0.6553665487523874
2020-08-21,0.6103109991174932
2020-08-22,0.5673590065079871
2020-08-23,0.6240535899873504
2020-08-24,0.70237519757227
2020-08-25,0.8005321717799858
2020-08-26,0.9249623601145307
2020-08-27,1.0712043763171566
2020-08-28,1.4420214177009838
2020-08-29,1.420824415710888
2020-08-30,1.5911213245894966
2020-08-31,1.736133584464813
2020-09-01,2.162635346756574
2020-09-02,2.5999839957310615
2020-09-03,2.6975762385349973
2020-09-04,2.7181448518684355
