data,r0
2020-08-08,0.7895977942532046
2020-08-09,0.6947832518567688
2020-08-10,0.6531231145519741
2020-08-11,0.6110591975175139
2020-08-12,0.5538656436214796
2020-08-13,0.7295826052219689
2020-08-14,0.7994692442078671
2020-08-15,0.989399882387225
2020-08-16,1.086023473697134
2020-08-17,1.1740988663633944
2020-08-18,1.0338318694140247
2020-08-19,1.137646299555631
2020-08-20,0.7977872282779714
2020-08-21,0.8852213166323482
2020-08-22,0.7549386108406776
2020-08-23,0.859630115415636
2020-08-24,0.9051163408979978
2020-08-25,1.1436656518241757
2020-08-26,1.1344684533449554
2020-08-27,1.2097387250605973
2020-08-28,1.379432899635496
