data,r0
2020-06-27,2.806834083285937
2020-06-28,2.664145825899944
2020-06-29,2.3291459097738363
2020-06-30,2.06297753625663
2020-07-01,2.02897082186799
2020-07-02,1.7702612909778022
2020-07-03,1.5098266939780105
2020-07-04,1.011184659171912
2020-07-05,0.9009707705056689
2020-07-06,0.9059280122536312
2020-07-07,1.0213818247786512
2020-07-08,0.9511775333666417
2020-07-09,0.889395958004007
2020-07-10,1.0104079589921549
2020-07-11,1.139306489810203
2020-07-12,1.32569441935394
2020-07-13,1.3090879499264922
2020-07-14,1.4298054023623397
2020-07-15,1.577746342561945
2020-07-16,1.6510944361196962
2020-07-17,1.554994364291164
2020-07-18,1.3545115927521236
2020-07-19,1.069167268953761
2020-07-20,1.022397428031949
2020-07-21,0.9060949161459095
2020-07-22,0.9769870650092131
2020-07-23,1.1469678572522397
2020-07-24,1.214886409304136
2020-07-25,1.5008193740086495
2020-07-26,1.5241320581403381
2020-07-27,1.521196141337038
2020-07-28,1.909130734134647
2020-07-29,1.7130843031765408
2020-07-30,1.4315067681090892
2020-07-31,1.993369617837673
2020-08-01,1.8020849228231632
2020-08-02,1.7893796887376348
2020-08-03,1.6701467457443226
2020-08-04,1.6896465353819894
2020-08-05,1.6489237014443425
2020-08-06,1.7540156096967394
2020-08-07,1.30714647878052
2020-08-08,1.3516351633205659
2020-08-09,1.2342288105018056
2020-08-10,1.1771123355092608
2020-08-11,0.8238995945274782
2020-08-12,1.1238825262644108
2020-08-13,1.0236896873926096
2020-08-14,0.9191906432538631
2020-08-15,0.9254916104755602
2020-08-16,0.8973616146691786
2020-08-17,1.0362736543072637
2020-08-18,1.10991782851291
2020-08-19,0.6598711312447274
2020-08-20,0.745085712090931
2020-08-21,0.7354645027993413
2020-08-22,0.7927595366249313
