data,r0
2020-08-14,1.986521208917906
2020-08-15,1.062735440894721
2020-08-16,0.9631883604336928
2020-08-17,0.9172484506035599
2020-08-18,0.802272777102394
2020-08-19,0.8330801690698926
2020-08-20,0.8909762970590186
2020-08-21,0.8369495093678769
2020-08-22,2.1382583242509954
2020-08-23,2.5497213954144327
2020-08-24,2.773816118036818
2020-08-25,3.1660642233643603
2020-08-26,2.774076872144878
2020-08-27,2.457221387646303
2020-08-28,2.14654655180921
2020-08-29,0.953418736964654
2020-08-30,0.9668937380187949
2020-08-31,0.907082704757476
2020-09-01,0.9912989884688157
2020-09-02,1.120255644224501
2020-09-03,1.2921104671284127
2020-09-04,1.8269111722157843
2020-09-05,1.9313270606644486
2020-09-06,1.7365793101028961
2020-09-07,1.7076105154352579
2020-09-08,1.286253338528881
2020-09-09,1.1171328537822043
2020-09-10,0.9695437004301691
2020-09-11,0.5357437934840046
2020-09-12,0.8618179557233574
2020-09-13,0.9085660300561483
2020-09-14,0.9831232471443486
2020-09-15,1.2206165226513066
2020-09-16,1.3525454827033332
2020-09-17,1.4764546643876755
2020-09-18,2.1040789334912757
2020-09-19,1.649150547892088
2020-09-20,1.6686707241561365
2020-09-21,1.643142549399432
2020-09-22,1.4321586473259738
2020-09-23,1.4098942927448332
2020-09-24,1.3996311955759855
2020-09-25,0.8931939090720828
2020-09-26,0.9129590178249749
2020-09-27,0.9523089990252329
2020-09-28,1.0200931924476926
2020-09-29,1.126034928526316
2020-09-30,1.2697623040174133
2020-10-01,1.4517467218872908
2020-10-02,1.6647263751693162
2020-10-03,1.9000923280401447
2020-10-04,2.147998626586064
2020-10-05,2.37017666858421
2020-10-06,2.59259116678252
2020-10-07,2.758674612360208
2020-10-08,2.3421104963244535
2020-10-09,2.4226247955480056
2020-10-10,2.5264204948324007
2020-10-11,3.32622534535742
