data,r0
2020-06-10,7.143900179494786
2020-06-11,5.434580048214091
2020-06-12,5.63349531392888
2020-06-13,5.039755755599112
2020-06-14,3.803008188753341
2020-06-15,3.859596775768427
2020-06-16,2.8745858728074505
2020-06-17,1.9700968482060786
2020-06-18,1.570810119525923
2020-06-19,2.057011538480237
2020-06-20,1.8687345569118012
2020-06-21,1.7336013221881228
2020-06-22,1.4833718171572083
2020-06-23,1.4158006112007762
2020-06-24,1.622918399439841
2020-06-25,1.6923780900536443
2020-06-26,1.1545733287638158
2020-06-27,1.156711016897411
2020-06-28,1.1969843043804518
2020-06-29,1.0265836739190508
2020-06-30,1.088354016112199
2020-07-01,1.0584647952920665
2020-07-02,1.2127440579102962
2020-07-03,1.2659953852482824
2020-07-04,1.1756313675241121
2020-07-05,1.5339799907070513
2020-07-06,1.6474525730786385
2020-07-07,1.6399187769617176
2020-07-08,1.803167539579222
2020-07-09,1.825565709213956
2020-07-10,1.6282399884493635
2020-07-11,1.4603714935438052
2020-07-12,1.1233074687888853
2020-07-13,0.991276226598698
2020-07-14,0.8565885509684269
2020-07-15,0.618144487189526
2020-07-16,0.54301640054207
2020-07-17,0.5613696661809696
2020-07-18,0.7110252603419499
2020-07-19,0.6444188544318178
2020-07-20,0.6682010319775936
2020-07-21,0.6851195148525441
2020-07-22,0.9368290783451189
2020-07-23,0.959804700345909
2020-07-24,1.0585091883293505
2020-07-25,2.12540985173816
2020-07-26,2.3760788317636754
2020-07-27,2.3333111183352138
2020-07-28,2.466120439603411
2020-07-29,2.344126581243068
2020-07-30,2.014272831066065
2020-07-31,1.8906285984448545
2020-08-01,1.0533885395075513
2020-08-02,1.065007466235994
2020-08-03,1.0099025377562856
2020-08-04,1.080778261111606
2020-08-05,0.8931278213207909
2020-08-06,0.9053796785620127
2020-08-07,0.8883330356833152
2020-08-08,0.9697772461017058
2020-08-09,0.8643086168090225
2020-08-10,0.8509867509330556
2020-08-11,0.6465840181995485
2020-08-12,0.6689934377414998
2020-08-13,0.8035666827602276
2020-08-14,0.7716372147447318
2020-08-15,0.8510028598133043
2020-08-16,0.8434935772580008
2020-08-17,0.9339913439783312
2020-08-18,0.9387978700976877
2020-08-19,0.956838240245274
2020-08-20,0.7587938187398598
2020-08-21,0.7072652247103931
2020-08-22,0.5119114403328608
2020-08-23,0.5444191225571868
2020-08-24,0.49966853980463255
2020-08-25,0.48261181869213804
2020-08-26,0.5298490892404863
2020-08-27,0.5430241597859543
2020-08-28,0.8025211506713269
2020-08-29,0.8185039955496597
2020-08-30,0.8782127022381992
2020-08-31,0.9007830672212885
2020-09-01,0.9353263412079426
2020-09-02,0.9959268910929283
2020-09-03,0.9916012431666507
2020-09-04,0.6597988280705767
2020-09-05,0.705642817048557
2020-09-06,0.6443292722284238
2020-09-07,0.6323140608294737
2020-09-08,0.7633703949677643
2020-09-09,0.5548345621273785
2020-09-10,0.5053723831519785
2020-09-11,0.581367673297183
2020-09-12,0.6478121479060763
2020-09-13,0.5365025545714925
2020-09-14,0.5779677101776869
2020-09-15,0.5083721845480976
2020-09-16,0.7090823734736278
2020-09-17,0.979214730263623
2020-09-18,0.9465942394842678
2020-09-19,1.0093847713568747
2020-09-20,1.113671036998819
2020-09-21,1.3116714333146837
2020-09-22,1.4312340690962533
2020-09-23,1.5066636998654954
2020-09-24,1.3117668451587585
2020-09-25,1.5070455572475707
2020-09-26,1.4731737041917006
2020-09-27,1.394717272470153
2020-09-28,1.186737805252291
2020-09-29,0.9765631439831758
2020-09-30,0.7513869968426712
2020-10-01,0.8390621801952274
2020-10-02,0.7615054711912806
2020-10-03,0.6989463883206104
2020-10-04,0.6538697388959877
2020-10-05,0.679098279137347
2020-10-06,0.7118366967986642
2020-10-07,0.6971582617272838
2020-10-08,0.7484923936560077
2020-10-09,0.5879838553893593
2020-10-10,0.7086008486233917
2020-10-11,0.7882902125930947
2020-10-12,0.8330399533374911
2020-10-13,0.8206255916719678
2020-10-14,0.9100645330422332
2020-10-15,0.5573141237872885
2020-10-16,0.45785946131613475
2020-10-17,0.5614831791788515
2020-10-18,0.5349948864369184
2020-10-19,0.5726256116382464
2020-10-20,0.6643711561693343
2020-10-21,0.6812210120643494
2020-10-22,1.2055202150111346
2020-10-23,1.447710029189029
2020-10-24,1.0692457734353704
2020-10-25,2.0369248893963015
