data,r0
2020-04-15,1.8939455857632956
2020-04-16,1.4880526234542188
2020-04-17,1.2714089460713935
2020-04-18,1.5033249396657011
2020-04-19,1.3267263604741575
2020-04-20,1.3834804809973658
2020-04-21,1.3659356630834807
2020-04-22,0.9324739887391503
2020-04-23,0.9279877248666191
2020-04-24,0.9419040488274022
2020-04-25,1.022166938212594
2020-04-26,1.1045125344987996
2020-04-27,1.2386882815238516
2020-04-28,1.712829845781352
2020-04-29,1.9984562368209182
2020-04-30,2.1691007913134137
2020-05-01,1.8667307002443267
2020-05-02,1.4913693639451822
2020-05-03,1.5145184350262142
2020-05-04,1.2278098835116857
2020-05-05,1.0156897851733224
2020-05-06,1.839997317534877
2020-05-07,1.5428059504143175
2020-05-08,1.2547812560414267
2020-05-09,1.649591662662113
2020-05-10,1.5098466891008564
2020-05-11,1.4659698467938322
2020-05-12,1.393540087047858
2020-05-13,1.063485652522721
2020-05-14,1.2555398824243256
2020-05-15,1.7471754931279537
2020-05-16,1.896749883586212
2020-05-17,1.973056513705441
2020-05-18,1.9306870649021
2020-05-19,1.9593441249955836
2020-05-20,1.6688211422556525
2020-05-21,1.5906277776093143
2020-05-22,1.3959421703160482
2020-05-23,1.1402900121184498
2020-05-24,1.0319223191054114
2020-05-25,1.0602392900542061
2020-05-26,0.9372863886952547
2020-05-27,0.8705373959536478
2020-05-28,0.8830942548931235
2020-05-29,1.0267031638961563
2020-05-30,1.1667040991825355
2020-05-31,1.1584893420647915
2020-06-01,1.2273985935181753
2020-06-02,1.4205827904539103
2020-06-03,1.7531516471960715
2020-06-04,1.9193179494906973
2020-06-05,1.9848425170095818
2020-06-06,2.052160822389691
2020-06-07,2.080942343814792
2020-06-08,1.8190065218810856
2020-06-09,1.73690459921346
2020-06-10,1.6260739985942612
2020-06-11,1.5141542008025197
2020-06-12,1.4389501135956053
2020-06-13,1.3438363404291824
2020-06-14,1.3322062592496646
2020-06-15,1.2618946333533199
2020-06-16,1.4317832672031612
2020-06-17,1.21194640219724
2020-06-18,1.0280438845137947
2020-06-19,1.5583651821164792
2020-06-20,1.5093511255974057
2020-06-21,1.4412588633678656
2020-06-22,1.512731996793939
2020-06-23,1.340905094287989
2020-06-24,1.5709814667149264
2020-06-25,1.672791347835158
2020-06-26,1.268074647016993
2020-06-27,1.2896856362557154
2020-06-28,1.347284078024594
2020-06-29,1.2448939024874917
2020-06-30,1.2079907775728567
2020-07-01,1.1482995622232366
2020-07-02,1.148939480390262
2020-07-03,1.0866309613197238
2020-07-04,0.9363271646438857
2020-07-05,0.895563803865014
2020-07-06,0.9216821622612537
2020-07-07,0.9945921379012871
2020-07-08,1.002248902819437
2020-07-09,0.9958485351707062
2020-07-10,1.0164227897762488
2020-07-11,1.1260554753921066
2020-07-12,1.0483604762394365
2020-07-13,1.0186121622773956
2020-07-14,0.9534007644925346
2020-07-15,0.8895213928371075
2020-07-16,0.8769541358430711
2020-07-17,0.8273055639794783
2020-07-18,0.7546112774238792
2020-07-19,0.7351518388342
2020-07-20,0.8065260341868508
2020-07-21,0.7452061871937486
2020-07-22,0.9952252357160157
2020-07-23,1.1302351336996277
2020-07-24,1.4142301067850698
2020-07-25,1.666749808327738
2020-07-26,1.6856923099032997
2020-07-27,1.5860976921521412
2020-07-28,1.6704018720681364
2020-07-29,1.4438885239149344
2020-07-30,1.284598443797009
2020-07-31,1.119318091236488
2020-08-01,0.9667996148621385
2020-08-02,1.0144612840941556
2020-08-03,0.9926437026701302
2020-08-04,0.9706449372559673
2020-08-05,0.9237931814909816
2020-08-06,0.9491518915539215
2020-08-07,0.922342517757033
2020-08-08,0.9906373621032166
2020-08-09,0.9216995312290963
2020-08-10,0.9114259306860772
2020-08-11,0.9478757284927776
2020-08-12,1.0424733478215715
2020-08-13,1.1505482604396233
2020-08-14,1.1638715284479937
2020-08-15,1.188099992399302
2020-08-16,1.1496118160166557
2020-08-17,1.1581356738439144
2020-08-18,1.017352597225845
2020-08-19,0.8552381094310447
2020-08-20,0.7619022604596427
2020-08-21,0.6698446053038295
2020-08-22,0.6355762507587308
2020-08-23,0.6857277504609257
2020-08-24,0.6650298018887411
2020-08-25,0.806926031786298
2020-08-26,0.8573744917379608
2020-08-27,0.8149796713804088
2020-08-28,0.9124562995415626
2020-08-29,0.7434347684085042
2020-08-30,0.7949986165353597
2020-08-31,0.7740986016675712
2020-09-01,0.6433657502604475
2020-09-02,0.7484876230826505
2020-09-03,0.8538792228638864
2020-09-04,0.8265464469112861
2020-09-05,1.0392730617540893
2020-09-06,0.9687976919692562
2020-09-07,0.9861282254501995
2020-09-08,0.929593926013072
2020-09-09,0.7532157501564489
2020-09-10,0.6474627903648894
2020-09-11,0.6767200109958602
2020-09-12,0.557277230579711
2020-09-13,0.5335767478171758
2020-09-14,0.6151451716999282
2020-09-15,0.7447564207726829
2020-09-16,0.8826371773876015
2020-09-17,0.8956123766554372
2020-09-18,0.892685580144064
2020-09-19,0.9900402489362616
2020-09-20,1.1348060492282375
2020-09-21,1.0841983819893977
2020-09-22,0.988394182610642
2020-09-23,0.8950021948463149
2020-09-24,0.8396325981305839
2020-09-25,0.8025716621569813
2020-09-26,0.8473748726086628
2020-09-27,0.7312678368573129
2020-09-28,0.758518536421554
2020-09-29,0.7679110686111018
2020-09-30,0.7901899311179461
2020-10-01,0.7487252479987676
2020-10-02,0.7500786017384763
2020-10-03,0.6441674224031148
2020-10-04,0.6523812822288737
2020-10-05,0.6504282681517032
2020-10-06,0.7480531457042712
2020-10-07,0.6098807614142279
2020-10-08,0.9660590123115677
2020-10-09,1.051053336871214
2020-10-10,1.1418206241377902
2020-10-11,1.2819028695927523
2020-10-12,1.3060806220281895
2020-10-13,1.0561694545347364
2020-10-14,1.2222286375664588
2020-10-15,0.7145110598871317
2020-10-16,0.5237823544473622
2020-10-17,0.8812447533857324
2020-10-18,0.8032240073940916
2020-10-19,0.8170970564090986
2020-10-20,1.1156101692755418
2020-10-21,1.145022413041619
2020-10-22,1.300104392154875
2020-10-23,1.4636026524935895
2020-10-24,1.041469287342663
2020-10-25,1.0749133824845447
2020-10-26,1.0539537403964137
2020-10-27,0.9534526862754306
2020-10-28,0.9911875560208984
2020-10-29,0.9908319907929681
2020-10-30,1.0177420585865329
2020-10-31,0.8764424803497339
2020-11-01,0.8282469996536139
2020-11-02,0.8319613974310676
