data,r0
2020-05-24,4.12129832736015
2020-05-25,3.261220819674567
2020-05-26,2.1796764809286695
2020-05-27,1.8283273954318744
2020-05-28,1.324117048402321
2020-05-29,1.2751873386236035
2020-05-30,1.1975352774013335
2020-05-31,0.8016597362267323
2020-06-01,0.798588514109601
2020-06-02,0.8095852154645977
2020-06-03,1.067254406104513
2020-06-04,1.2094507247324018
2020-06-05,1.033402749102569
2020-06-06,1.091321802267171
2020-06-07,1.2286257347549259
2020-06-08,1.5588888778896994
2020-06-09,1.8991926248707607
2020-06-10,1.525605542147532
2020-06-11,1.5089476180279688
2020-06-12,1.7544156169380614
2020-06-13,1.6878731848102606
2020-06-14,1.8070497429472299
2020-06-15,1.5661634478338884
2020-06-16,1.7497768631406625
2020-06-17,1.6707533733190698
2020-06-18,1.5225299865409327
2020-06-19,1.5988963096943352
2020-06-20,1.5983168952834987
2020-06-21,1.3365594881049072
2020-06-22,1.2232618017063772
2020-06-23,1.0582866925498509
2020-06-24,1.2146556926193637
2020-06-25,1.3211157919944287
2020-06-26,1.0872177307349287
2020-06-27,1.3955614990572565
2020-06-28,1.3982719418124665
2020-06-29,1.4617989547141268
2020-06-30,1.4477939140104827
2020-07-01,1.2469897777987857
2020-07-02,1.3291001037008845
2020-07-03,1.239217206436781
2020-07-04,0.885204724213229
2020-07-05,1.7914033428220124
2020-07-06,1.8365134590604701
2020-07-07,1.7793423304014968
2020-07-08,1.9967882709183349
2020-07-09,1.944658304172341
2020-07-10,1.7642907979448332
2020-07-11,1.966916388666037
2020-07-12,1.4589879918441133
2020-07-13,1.3493602246118712
2020-07-14,1.2565918791475772
2020-07-15,1.28617007996285
2020-07-16,1.8247647323870018
2020-07-17,1.8078675667797215
2020-07-18,1.6094734319223762
2020-07-19,1.3374806922544655
2020-07-20,1.2034748327640867
2020-07-21,1.1058780291906745
2020-07-22,1.1954426349846365
2020-07-23,0.7308839364484537
2020-07-24,0.7873126121284223
2020-07-25,1.8884602543983147
2020-07-26,2.0314729263574702
2020-07-27,2.0551686073905735
2020-07-28,2.0344442172154236
2020-07-29,1.8824343109866444
2020-07-30,1.8706628308366016
2020-07-31,1.7709467534002974
