data,r0
2020-06-20,3.037569131570054
2020-06-21,2.832946253649248
2020-06-22,2.3901989665152295
2020-06-23,1.8594806967798754
2020-06-24,1.6472558971506288
2020-06-25,1.4986724587131988
2020-06-26,0.8290909290307209
2020-06-27,0.857328175625144
2020-06-28,0.7744448904239267
2020-06-29,0.7943046187590204
2020-06-30,0.8603369033990943
2020-07-01,0.8396135538037315
2020-07-02,0.9632764295454321
2020-07-03,0.7724239053842178
2020-07-04,0.7725312436394404
2020-07-05,0.8646118161524672
2020-07-06,0.8323270825005802
2020-07-07,0.7290009183446704
2020-07-08,0.9048850515709451
2020-07-09,1.0594070349907496
2020-07-10,0.992732485642639
2020-07-11,1.116426375803142
2020-07-12,0.8970685387938638
2020-07-13,0.9157049383322999
2020-07-14,1.0167340712041892
2020-07-15,0.7689530858293933
2020-07-16,0.4193707966702884
2020-07-17,0.38559313757090147
2020-07-18,0.40443042922570266
2020-07-19,0.43800858179182967
2020-07-20,0.4883129823543261
2020-07-21,0.5597465977870282
2020-07-22,0.7296808672050976
2020-07-23,0.9498453768314092
2020-07-24,1.2147081337703358
2020-07-25,1.7622547235654262
2020-07-26,2.0841803455106804
2020-07-27,2.1906907758601117
2020-07-28,2.1750395272015988
2020-07-29,3.561088317292665
2020-07-30,3.7894514684028646
2020-07-31,4.205900617563157
