data,tendencia,confirmados
2020-05-01,1.0,1.0
2020-05-14,1.508137142553282,2.0
2020-05-17,2.2263450506660343,2.0
2020-05-29,3.241899590616992,2.0
2020-06-03,4.677360568521927,3.0
2020-06-06,6.706627930820321,7.0
2020-06-07,9.574725284397616,14.0
2020-06-08,13.627445019967938,16.0
2020-06-11,19.352558865155984,26.0
2020-06-14,24.722251515674554,24.0
2020-06-15,26.87383761553732,27.0
2020-06-16,29.086439925730673,29.0
2020-06-22,31.361781743908015,30.0
2020-06-23,33.70160235631775,31.0
2020-06-24,36.1076392289292,32.0
2020-06-27,38.58165384920179,39.0
2020-06-30,41.12553515084544,43.0
2020-07-02,43.741184947423804,45.0
2020-07-07,46.430427151515055,47.0
2020-07-10,49.19537576898746,50.0
2020-07-11,52.03799417543088,52.0
2020-07-13,54.96039068472204,55.0
2020-07-14,57.964687696585386,55.0
2020-07-15,61.0530709407644,57.0
2020-07-16,64.22778450438219,62.0
2020-07-20,67.49110140698481,71.0
2020-07-21,70.84536833165883,nan
2020-07-22,74.29299421848869,nan
2020-07-23,77.8364450921704,nan
2020-07-24,81.47821872837132,nan
2020-07-25,85.220873306259,nan
2020-07-26,89.0670261633963,nan
2020-07-27,93.01934960038028,nan
2020-07-28,97.08058674339512,nan
2020-07-29,101.25353987192406,nan
2020-07-30,105.54106397173808,nan
2020-07-31,109.94607190072134,nan
2020-08-01,114.47154249381703,nan
2020-08-02,119.12052939786557,nan
2020-08-03,123.89613016128102,nan
2020-08-04,128.80150889601117,nan
2020-08-05,133.8398940400558,nan
2020-08-06,139.0145842892315,nan
2020-08-07,144.3289355264025,nan
2020-08-08,149.7863674845374,nan
2020-08-09,155.39036488698218,nan
2020-08-10,161.14447831575586,nan
2020-08-11,167.05232258142956,nan
2020-08-12,173.11756468511436,nan
2020-08-13,179.343943893275,nan
2020-08-14,185.73526757536283,nan
2020-08-15,192.29541010333597,nan
2020-08-16,199.0283134516452,nan
2020-08-17,205.93798599051837,nan
2020-08-18,213.02846133029814,nan
2020-08-19,220.30384024701607,nan
2020-08-20,227.76829664617816,nan
2020-08-21,235.42606546606208,nan
2020-08-22,243.28144245663032,nan
2020-08-23,251.3387839584428,nan
2020-08-24,259.60247978252335,nan
2020-08-25,268.0769587175281,nan
2020-08-26,276.76672023306264,nan
2020-08-27,285.67631521419696,nan
2020-08-28,294.81034501256266,nan
2020-08-29,304.1734604975118,nan
2020-08-30,313.7703423665042,nan
2020-08-31,323.60566891204064,nan
2020-09-01,333.6841843765806,nan
2020-09-02,344.01066981175506,nan
2020-09-03,354.58993915296,nan
2020-09-04,365.426837290296,nan
2020-09-05,376.5262288562742,nan
2020-09-06,387.8929345262724,nan
2020-09-07,399.53181461595386,nan
2020-09-08,411.44774874738516,nan
2020-09-09,423.6456232074597,nan
2020-09-10,436.1303277847796,nan
2020-09-11,448.9067511573612,nan
2020-09-12,461.9797229208614,nan
2020-09-13,475.3540439986684,nan
