data,r0
2020-07-30,2.1656178318683312
2020-07-31,1.5711966537224935
2020-08-01,2.3886844802592297
2020-08-02,2.2062497736080577
2020-08-03,1.9294125894498788
2020-08-04,1.5255782909803406
2020-08-05,1.5267253787827741
2020-08-06,1.1312700213802707
2020-08-07,1.0666192116719606
2020-08-08,0.41451459782121963
2020-08-09,0.3582969869676652
2020-08-10,0.36529949587456206
2020-08-11,0.38781726335122696
2020-08-12,0.3086179361943536
2020-08-13,0.35310731444479243
2020-08-14,0.822350418963386
2020-08-15,0.992057427804257
2020-08-16,1.1983496136294245
2020-08-17,1.4214568026032637
2020-08-18,2.3928750925738056
2020-08-19,2.551253623372852
2020-08-20,2.566686396324874
2020-08-21,1.6257652570795968
2020-08-22,1.4811886895485655
2020-08-23,1.3491352528636384
2020-08-24,1.2715319573454023
2020-08-25,0.7499188416086005
2020-08-26,0.7532694624441361
2020-08-27,0.7762118987836617
2020-08-28,0.8282914999380603
2020-08-29,0.9059231977608935
2020-08-30,1.017613371522639
2020-08-31,1.3399100115101634
2020-09-01,1.5241069046315614
2020-09-02,2.190005640598503
