data,r0
2020-08-15,2.76931404595879
2020-08-16,2.51724571377974
2020-08-17,2.6551065538609513
2020-08-18,2.5053140772701274
2020-08-19,2.3933071232200183
2020-08-20,2.014795498401622
2020-08-21,2.202565511175539
2020-08-22,2.119872275500175
2020-08-23,2.0626616133000404
2020-08-24,1.5171518131984285
2020-08-25,1.7340311629323661
2020-08-26,1.7154785984434275
2020-08-27,1.7240538072022638
2020-08-28,1.511309828678725
2020-08-29,1.803003314999811
2020-08-30,1.8534616732912257
2020-08-31,1.9161888022314704
2020-09-01,1.6927178045708986
2020-09-02,1.7251351375835877
2020-09-03,1.7560774443773943
2020-09-04,1.7980351714796088
2020-09-05,1.5485267760708117
2020-09-06,1.6117809861610726
2020-09-07,2.014350249858555
2020-09-08,2.1359093176340798
2020-09-09,2.276392637190255
2020-09-10,2.7916656020535027
2020-09-11,2.885560460615789
2020-09-12,2.912251614424682
2020-09-13,2.853138424753829
2020-09-14,2.3480066322570274
2020-09-15,2.2225545291843143
2020-09-16,2.1160701238137407
2020-09-17,2.056886921741048
2020-09-18,2.046272907895831
2020-09-19,2.396531396028542
2020-09-20,2.437514236081212
2020-09-21,2.4788578849638156
2020-09-22,4.221823364443156
2020-09-23,4.478351784110207
2020-09-24,3.8912053520831926
2020-09-25,4.8396063753505025
2020-09-26,3.835368420039695
2020-09-27,3.18361112486402
2020-09-28,2.961230568579202
2020-09-29,1.947065725156106
2020-09-30,1.6863838674572578
2020-10-01,1.6092513688766448
2020-10-02,1.7822616223769716
2020-10-03,1.6955421950312737
2020-10-04,1.6373652359218425
2020-10-05,1.4083091935626397
2020-10-06,1.2724740805552022
2020-10-07,1.1478027207346257
2020-10-08,1.0401972192869295
2020-10-09,0.481162249874336
2020-10-10,0.4863230393481297
2020-10-11,0.5017528990127511
2020-10-12,0.5399690314956608
2020-10-13,0.6002184594212953
2020-10-14,0.8039261425556491
2020-10-15,1.4624351393355788
2020-10-16,1.5619546835512281
2020-10-17,1.7986668135392503
2020-10-18,1.9506837898335834
2020-10-19,2.000781759692842
2020-10-20,1.9628718905423377
2020-10-21,1.7033552862727692
2020-10-22,1.0972319041043679
