data,r0
2020-04-22,2.6909797730484786
2020-04-23,2.4299462970451864
2020-04-24,2.3305146327212123
2020-04-25,2.030663829428631
2020-04-26,1.8372232840734974
2020-04-27,1.9219035353948797
2020-04-28,1.7314047470314096
2020-04-29,1.938564474822689
2020-04-30,2.1922037336931455
2020-05-01,2.137215056786334
2020-05-02,2.1218733688621128
2020-05-03,2.0233625469712373
2020-05-04,1.9690572044302608
2020-05-05,1.9429036010421077
2020-05-06,1.9626125081029653
2020-05-07,1.6855853793311746
2020-05-08,1.5296657969288403
2020-05-09,1.329551724514558
2020-05-10,1.2464236786758351
2020-05-11,1.1930729401588762
2020-05-12,1.3204125045276531
2020-05-13,1.3574042186051927
2020-05-14,1.3614631751051882
2020-05-15,1.3920718969917893
2020-05-16,1.5921514955135594
2020-05-17,1.4798915244436994
2020-05-18,1.4299355381372005
2020-05-19,1.2660293719313152
2020-05-20,1.258223780021083
2020-05-21,1.2391354371143437
2020-05-22,1.169547423429202
2020-05-23,1.0916410339869145
2020-05-24,1.170559313766265
2020-05-25,1.1076462613063596
2020-05-26,1.1123611451583595
2020-05-27,1.0372709814797838
2020-05-28,1.0484686865620314
2020-05-29,1.121553241818438
2020-05-30,1.1300993161771966
2020-05-31,1.1067687748956792
2020-06-01,1.254855599420829
2020-06-02,1.2992907398531461
2020-06-03,1.331760729568794
2020-06-04,1.7459881075840735
2020-06-05,1.8452365625039937
2020-06-06,1.7617025374457724
2020-06-07,1.6980874652252687
2020-06-08,1.6005240873483166
2020-06-09,1.5784930843923073
2020-06-10,1.4906193112942492
2020-06-11,1.3401576964033872
2020-06-12,1.2639773103383347
2020-06-13,1.2177453416843236
2020-06-14,1.1645756866202437
2020-06-15,1.179534534761942
2020-06-16,1.2246370768346277
2020-06-17,1.228977339063298
2020-06-18,1.1155141287301054
2020-06-19,1.2783111187975253
2020-06-20,1.305454574728384
2020-06-21,1.2554847605398312
2020-06-22,1.2257392332432695
2020-06-23,1.1778618159659824
2020-06-24,1.2491080743062004
2020-06-25,1.2882490901147787
2020-06-26,1.1142708100355447
2020-06-27,1.079312225251318
2020-06-28,1.149329387616577
2020-06-29,1.1188756579434946
2020-06-30,1.3633734308820389
2020-07-01,1.4731772003933656
2020-07-02,1.511746695545212
2020-07-03,1.5844457651591004
2020-07-04,1.5190567606715735
2020-07-05,1.4003397793237664
2020-07-06,1.37268871493293
2020-07-07,1.1053175654851495
2020-07-08,1.0148013157187739
2020-07-09,1.0411552058515932
2020-07-10,1.0525071407286406
2020-07-11,1.0101984581018446
2020-07-12,0.9974539256589938
2020-07-13,0.9508667601100835
2020-07-14,0.971406380407743
2020-07-15,0.8910741860034436
2020-07-16,0.703977325981459
2020-07-17,0.6554110999362441
2020-07-18,0.6789942026339909
2020-07-19,0.6766440708752106
2020-07-20,0.6600919893515995
