data,r0
2020-07-26,1.6164761859324146
2020-07-27,1.1655991024514016
2020-07-28,0.874830210029436
2020-07-29,0.9946543364611014
2020-07-30,0.8266480874082969
2020-07-31,0.9369212968314578
2020-08-01,1.0780491646302988
2020-08-02,1.1499021330242314
2020-08-03,1.426931569359879
2020-08-04,1.6149168370330875
2020-08-05,1.2297928189465042
2020-08-06,1.1305405334784646
2020-08-07,1.12331823357365
2020-08-08,1.1226440641282192
2020-08-09,1.137168330074519
2020-08-10,0.9401907810052755
2020-08-11,1.096057595291413
2020-08-12,1.2748474878817897
2020-08-13,1.4763514259278474
2020-08-14,1.1380595095769692
2020-08-15,1.1903226798290996
2020-08-16,1.2244614377246745
2020-08-17,1.2601887111212202
2020-08-18,0.8254995316202434
2020-08-19,1.0312684188240744
2020-08-20,1.0878956939561377
2020-08-21,1.7553330884378096
2020-08-22,2.131853581479446
