data,r0
2020-06-11,3.093908838120179
2020-06-12,1.936013231187049
2020-06-13,1.2829368578492057
2020-06-14,1.3750563776499414
2020-06-15,1.1002757606547717
2020-06-16,0.7579731778614006
2020-06-17,0.7225924908115171
2020-06-18,0.8149860197978176
2020-06-19,0.6151309081186819
2020-06-20,0.6348635480486926
2020-06-21,0.41064291957994836
2020-06-22,0.674154951380582
2020-06-23,0.8021062335253364
2020-06-24,0.821372797316488
2020-06-25,0.8853801328937438
2020-06-26,1.4121239712289584
2020-06-27,1.5669464586194382
2020-06-28,1.6013386815090684
2020-06-29,1.5625238461747861
2020-06-30,1.392509519279429
2020-07-01,1.9983334735851708
2020-07-02,2.1039228858603822
2020-07-03,1.579093111092302
2020-07-04,1.3963105875127189
2020-07-05,1.5332531884315468
2020-07-06,1.1664022952618998
2020-07-07,1.3164771298209836
2020-07-08,0.7184754259106515
2020-07-09,0.5784908385087307
2020-07-10,0.7476720716226255
2020-07-11,0.8587843933663958
2020-07-12,0.6802673165506344
2020-07-13,0.7017868477107666
2020-07-14,0.8002987632772812
2020-07-15,0.9874032765144493
2020-07-16,1.4756789752458968
2020-07-17,1.2998192956108803
2020-07-18,1.1841461760775356
2020-07-19,1.4413165869955402
2020-07-20,1.397273538646134
2020-07-21,1.0338989193651908
2020-07-22,0.748529039414181
2020-07-23,0.5072517671574839
2020-07-24,0.9757453394826858
2020-07-25,1.2985129748754691
2020-07-26,1.0990010898783646
2020-07-27,1.1342781309017522
2020-07-28,1.699067666624233
2020-07-29,1.7208967847668226
2020-07-30,1.765077306442372
2020-07-31,1.2024743640118691
2020-08-01,0.8450324540732698
2020-08-02,0.7981720270575077
2020-08-03,1.1081837446600857
