data,r0
2020-05-14,3.021725656674797
2020-05-15,1.9981596856769661
2020-05-16,1.4649549588034678
2020-05-17,1.3601671008205336
2020-05-18,1.1942988566004153
2020-05-19,1.1615597238535371
2020-05-20,1.0894225473077095
2020-05-21,1.7904200331256521
2020-05-22,1.7835937425997228
2020-05-23,1.834144483833413
2020-05-24,1.8695922313493207
2020-05-25,1.789805510002315
2020-05-26,1.5966395229421646
2020-05-27,1.4739852250073024
2020-05-28,0.8104800621468055
2020-05-29,0.7854930433273825
2020-05-30,1.0951212650963127
2020-05-31,0.99467263781906
2020-06-01,1.032917224804731
2020-06-02,0.8199909217738608
2020-06-03,0.8584920689571106
2020-06-04,0.7773009031952826
2020-06-05,1.0660320485973305
2020-06-06,0.7161228062035202
2020-06-07,0.7388213448035784
2020-06-08,0.8168481296702549
2020-06-09,0.8194748148143424
2020-06-10,0.8259190462728878
2020-06-11,1.049332293064222
2020-06-12,0.8417187095967372
2020-06-13,1.0432067520435235
2020-06-14,1.0429896336338067
2020-06-15,0.963309050590284
2020-06-16,1.1288483141043852
2020-06-17,1.1467087453676357
2020-06-18,0.9752649072576899
2020-06-19,0.9082871785903389
2020-06-20,0.7246718624695676
2020-06-21,1.079432414136264
2020-06-22,1.1435260064991262
2020-06-23,0.9365413221764934
2020-06-24,1.5083423277272907
2020-06-25,1.5392003256230224
2020-06-26,1.6364336122929706
2020-06-27,1.5276586545555542
2020-06-28,1.4314615410169251
2020-06-29,1.3231517015103769
2020-06-30,1.4802378687273205
2020-07-01,1.135468213401914
2020-07-02,1.0955938512139614
2020-07-03,1.0982938499420551
2020-07-04,1.0140595472192442
2020-07-05,0.7493042038921248
2020-07-06,0.7525562417254306
2020-07-07,0.5650646914017705
2020-07-08,0.7193049798672186
2020-07-09,1.1112431507367593
2020-07-10,0.9579183474966869
2020-07-11,1.343744479289242
2020-07-12,1.4068313472245255
2020-07-13,1.4429208919541467
2020-07-14,1.4379167256252816
2020-07-15,1.0225652617146044
2020-07-16,0.6999759441578308
2020-07-17,0.7197743161691947
2020-07-18,0.398460124401085
2020-07-19,0.5685011180200233
2020-07-20,0.6445725943945795
2020-07-21,0.8856825081682502
2020-07-22,0.9778562563232549
2020-07-23,1.0251813137862924
2020-07-24,1.1086170796428818
2020-07-25,1.368331987736552
2020-07-26,1.1456941939667233
2020-07-27,1.163426691543169
2020-07-28,1.0965558284877044
2020-07-29,1.0963820600773826
