data,tendencia,confirmados
2020-04-09,3.9999999999999996,4.0
2020-04-24,4.731257034127405,5.0
2020-04-28,5.509595982916947,6.0
2020-05-02,6.339418438170273,7.0
2020-05-15,7.222191230560802,8.0
2020-05-19,8.162315691329502,9.0
2020-05-23,9.16374718019903,10.0
2020-05-28,10.230260190825852,11.0
2020-05-30,11.365958561589583,12.0
2020-05-31,12.575451390844085,14.0
2020-06-01,13.86339065918061,15.0
2020-06-02,15.234901865654184,16.0
2020-06-03,16.69528672437137,21.0
2020-06-04,18.25033905352653,22.0
2020-06-05,19.906194795640538,28.0
2020-06-06,21.669403999050665,30.0
2020-06-07,23.54687727181933,33.0
2020-06-08,25.546011508179035,35.0
2020-06-09,27.674674298901916,36.0
2020-06-10,29.9412229997153,39.0
2020-06-11,32.354462642253395,44.0
2020-06-13,34.92382866890422,44.0
2020-06-14,37.6594404087426,47.0
2020-06-17,40.571840313981795,54.0
2020-06-23,43.67255429622037,55.0
2020-06-24,46.97359006904587,68.0
2020-06-25,50.487703817408004,69.0
2020-06-26,54.22860987763695,71.0
2020-06-27,58.21085038917974,75.0
2020-06-28,62.4497731053583,77.0
2020-06-29,66.96168074185081,79.0
2020-06-30,71.764005314784,91.0
2020-07-02,76.87525891904694,103.0
2020-07-03,82.31512462670992,105.0
2020-07-04,88.10448988310364,115.0
2020-07-05,94.26545161016483,122.0
2020-07-06,100.82148689158778,129.0
2020-07-07,107.79747732687125,140.0
2020-07-08,115.2198885326578,148.0
2020-07-09,123.11680732709391,170.0
2020-07-10,131.51794242421687,187.0
2020-07-11,140.4547545247202,210.0
2020-07-12,149.96072399754632,219.0
2020-07-13,160.07126906686113,232.0
2020-07-14,170.8238355763462,246.0
2020-07-15,182.25806336857107,278.0
2020-07-16,194.41602200346216,296.0
2020-07-17,207.34211648376845,308.0
2020-07-18,221.08324473507682,322.0
2020-07-19,235.68902086904313,326.0
2020-07-20,251.2119128436747,337.0
2020-07-21,267.7072173957288,351.0
2020-07-22,285.2332399954147,363.0
2020-07-23,303.85153333830937,399.0
2020-07-24,323.62693904665144,423.0
2020-07-25,344.627685728407,444.0
2020-07-26,366.92554225021826,474.0
2020-07-27,390.5959665394545,490.0
2020-07-28,415.71820372735317,499.0
2020-07-29,442.37541733035073,532.0
2020-07-30,470.6547434005587,554.0
2020-07-31,500.6473301071229,578.0
2020-08-01,532.4486070532402,589.0
2020-08-02,566.158335934688,597.0
2020-08-03,601.8803352405507,604.0
2020-08-04,639.7227072568144,631.0
2020-08-05,679.7981194726224,680.0
2020-08-06,722.2236945961274,711.0
2020-08-07,767.1203249422765,725.0
2020-08-08,814.613156113598,738.0
2020-08-09,864.8314995445642,747.0
2020-08-11,917.9082544232266,774.0
2020-08-12,973.9802043599743,805.0
2020-08-13,1030.2553691453545,822.0
2020-08-14,1040.2603897322015,840.0
2020-08-15,1049.4485551208531,848.0
2020-08-16,1057.8882500233642,852.0
2020-08-17,1065.6404885542797,854.0
2020-08-18,1072.7613912010488,861.0
2020-08-19,1079.3024198024734,878.0
2020-08-20,1085.3109037073064,884.0
2020-08-21,1090.830275743955,893.0
2020-08-22,1095.9004720872701,911.0
2020-08-25,1100.55803431281,925.0
2020-08-26,1104.8364477914051,942.0
2020-08-27,1108.766636067246,958.0
2020-08-28,1112.3772222513749,964.0
2020-08-29,1115.6941777859834,977.0
2020-08-30,1118.7412454989865,979.0
2020-08-31,1121.5404453820686,982.0
2020-09-01,1124.1119981415454,986.0
2020-09-02,1126.474415155736,990.0
2020-09-03,1128.6447145848113,1001.0
2020-09-04,1130.6385249602324,1004.0
2020-09-05,1132.4702033133328,1012.0
2020-09-06,1134.1529491924111,1017.0
2020-09-07,1135.698872830084,1020.0
2020-09-08,1137.1191004221225,1021.0
2020-09-09,1138.4238526031527,1033.0
2020-09-10,1139.6225392301376,1039.0
2020-09-11,1140.7237695530846,1045.0
2020-09-12,1141.7354808332152,1047.0
2020-09-14,1142.6649445937132,1049.0
2020-09-15,1143.5188505108456,1050.0
2020-09-16,1144.3033449724926,1053.0
2020-09-17,1145.0240651276843,1053.0
2020-09-18,1145.6862055714907,1060.0
2020-09-19,1146.2945196296487,1071.0
2020-09-20,1146.8533901314415,1074.0
