data,tendencia,confirmados
2020-03-19,2.0,2.0
2020-03-20,2.460510795506225,3.0
2020-03-26,2.9573917142280886,5.0
2020-03-27,3.49339346700723,7.0
2020-03-29,4.07197911350681,11.0
2020-03-30,4.695636282939707,12.0
2020-04-05,5.368617001986729,17.0
2020-04-06,6.094894395411185,19.0
2020-04-07,6.8788841584824745,19.0
2020-04-11,7.72529431496098,21.0
2020-04-13,8.638539086764307,24.0
2020-04-14,9.623548057536157,26.0
2020-04-15,10.686991844151322,27.0
2020-04-16,11.834627035696482,29.0
2020-04-17,13.073946221843135,27.0
2020-04-18,14.408471120996873,28.0
2020-04-19,15.850111222648337,30.0
2020-04-20,17.40541856836824,34.0
2020-04-22,19.082837986508412,37.0
2020-04-24,20.892725631387663,40.0
2020-04-25,22.845525327530602,41.0
2020-04-26,24.95262502037979,42.0
2020-04-28,27.226314421597046,45.0
2020-04-29,29.67980785402311,47.0
2020-04-30,32.32726923109003,52.0
2020-05-01,35.183831263410305,57.0
2020-05-02,38.2663378131395,61.0
2020-05-03,41.59269832719895,68.0
2020-05-04,45.18174735614984,71.0
2020-05-05,49.053614542804226,77.0
2020-05-06,53.23151452870182,80.0
2020-05-07,57.7397279119111,92.0
2020-05-08,62.6037521623135,98.0
2020-05-09,67.85104047258952,103.0
2020-05-10,73.5131084107694,106.0
2020-05-13,79.62259910794417,123.0
2020-05-14,86.21394305324117,154.0
2020-05-15,93.32456744937724,192.0
2020-05-16,100.99711667038957,175.0
2020-05-17,109.27549923693849,189.0
2020-05-18,118.20615683298686,193.0
2020-05-19,127.83987128256578,192.0
2020-05-20,138.23361565510447,244.0
2020-05-21,149.44671200871386,253.0
2020-05-22,161.54310174499443,256.0
2020-05-23,174.5933813615374,330.0
2020-05-24,188.6717023154616,345.0
2020-05-25,203.8576263962736,352.0
2020-05-26,220.23982099083184,364.0
2020-05-27,237.91144635969863,382.0
2020-05-28,256.97192730606366,397.0
2020-05-29,277.5320527350475,427.0
2020-05-30,299.7087567430333,451.0
2020-05-31,323.62618388583707,461.0
2020-06-01,349.4216543221748,475.0
2020-06-02,377.24180630728654,527.0
2020-06-03,407.24369122119015,552.0
2020-06-04,439.5983335423473,576.0
2020-06-05,474.4867726252804,624.0
2020-06-06,512.106505440278,643.0
2020-06-07,552.6693126244445,651.0
2020-06-08,596.4010204418354,661.0
2020-06-09,643.548568621613,682.0
2020-06-10,694.3733025627564,720.0
2020-06-11,749.1582931242342,768.0
2020-06-12,808.208581388614,783.0
2020-06-13,871.8478025200507,795.0
2020-06-14,940.429106318948,819.0
2020-06-15,1014.3271072111725,839.0
2020-06-16,1093.9434419122585,866.0
2020-06-17,1179.7128743874348,890.0
2020-06-18,1272.0983530768076,891.0
2020-06-19,1371.597505808137,900.0
2020-06-20,1478.740360543611,965.0
2020-06-21,1594.0974759333635,992.0
2020-06-22,1718.275247968752,1029.0
2020-06-23,1851.9253634664854,1048.0
2020-06-24,1995.5333214130255,1117.0
2020-06-25,2089.541981850065,1156.0
2020-06-26,2182.090333390492,1222.0
2020-06-27,2273.8709949542385,1931.0
2020-06-28,2364.885402849488,2043.0
2020-06-29,2455.133782465655,2109.0
2020-06-30,2544.617594727698,2230.0
2020-07-01,2633.3380628320365,2360.0
2020-07-02,2721.296493078732,2444.0
2020-07-03,2808.494582140872,2583.0
2020-07-04,2894.9338494744247,2691.0
2020-07-05,2980.6158042277175,2742.0
2020-07-06,3065.5425054345824,2793.0
2020-07-07,3149.715973557924,2928.0
2020-07-08,3233.138080917509,3039.0
2020-07-09,3315.811014740501,3156.0
2020-07-10,3397.7372686481876,3303.0
2020-07-11,3478.9190760678275,3376.0
2020-07-12,3559.3587999720694,3452.0
2020-07-13,3639.0593196878817,3493.0
2020-07-14,3718.0232354323634,3545.0
2020-07-15,3796.2531050681846,3603.0
2020-07-16,3873.7517394932406,3667.0
2020-07-17,3950.5223889119957,3694.0
2020-07-18,4026.5679749119636,3695.0
2020-07-19,4101.891407763626,3736.0
2020-07-20,4176.495949099975,3751.0
2020-07-21,4250.385055832478,3781.0
2020-07-22,4323.5619467263,3858.0
2020-07-23,4396.030353356516,3958.0
2020-07-24,4467.792548686546,4030.0
2020-07-25,4538.853280456911,4083.0
2020-07-26,4609.215889715844,4150.0
2020-07-27,4678.8838163477,4177.0
2020-07-28,4747.860849521589,4210.0
2020-07-29,4816.1507760603245,4278.0
2020-07-30,4883.757428872035,4332.0
2020-07-31,4950.68473827815,4376.0
