data,tendencia,confirmados
2020-04-10,1.0,1.0
2020-05-23,1.5631510950650376,4.0
2020-05-25,2.3858959484762527,6.0
2020-05-26,3.5903886485726724,5.0
2020-06-01,5.352041144894916,7.0
2020-06-02,7.928992596975031,10.0
2020-06-05,11.699063638225288,17.0
2020-06-07,14.209688168330722,18.0
2020-06-09,15.808773753109278,19.0
2020-06-11,17.497576687876542,21.0
2020-06-12,19.28067340669333,21.0
2020-06-13,21.163538758253605,22.0
2020-06-16,23.152338833463325,23.0
2020-06-17,25.25281468011422,24.0
2020-06-19,27.47093217784287,25.0
2020-06-20,29.813468449879107,27.0
2020-06-21,32.28727603640995,28.0
2020-06-24,34.899464333332546,30.0
2020-06-26,37.657966699808156,31.0
2020-06-27,40.57078291537999,35.0
2020-06-28,43.64656344205467,36.0
2020-07-01,46.89441690748053,37.0
2020-07-02,50.32389902941537,56.0
2020-07-03,53.94510887169834,57.0
2020-07-04,57.76873095199145,65.0
2020-07-06,61.80602007227425,66.0
2020-07-08,66.0687908196316,72.0
2020-07-09,70.56942507949312,75.0
2020-07-10,75.32115949396007,76.0
2020-07-11,80.33790185211846,77.0
2020-07-12,85.63412536257883,82.0
2020-07-13,91.22546571000093,nan
2020-07-14,97.1280886959123,nan
2020-07-15,103.3590250628391,nan
2020-07-16,109.93641593946838,nan
2020-07-17,116.87931648985884,nan
2020-07-18,124.20768127623927,nan
2020-07-19,131.94250428579568,nan
2020-07-20,140.10600218506778,nan
2020-07-21,148.72159557171454,nan
2020-07-22,157.81394683197576,nan
2020-07-23,167.40904912729889,nan
2020-07-24,177.53414364823487,nan
2020-07-25,188.21787589013041,nan
2020-07-26,199.49039201174367,nan
