data,tendencia,confirmados
2020-04-02,2.0,2.0
2020-04-05,2.4276291087829103,4.0
2020-04-10,2.8913360433768407,5.0
2020-04-14,3.3941113032896637,6.0
2020-04-19,3.939056866625193,7.0
2020-04-27,4.530138579915138,8.0
2020-05-02,5.1712513814816665,13.0
2020-05-04,5.866374848120575,15.0
2020-05-23,6.620241789376896,16.0
2020-05-24,7.43771095042069,18.0
2020-05-26,8.32398708714857,22.0
2020-05-28,9.284999224991127,23.0
2020-05-30,10.326937638301263,25.0
2020-05-31,11.45667844734095,30.0
2020-06-03,12.681655581726755,31.0
2020-06-04,14.009878506898323,37.0
2020-06-05,15.450042348640721,38.0
2020-06-06,17.01159223524531,40.0
2020-06-07,18.704726375706592,49.0
2020-06-08,20.54035164141529,51.0
2020-06-10,22.530561664821263,55.0
2020-06-11,24.688296081058564,59.0
2020-06-12,27.027479155180423,60.0
2020-06-13,29.563561043033808,63.0
2020-06-15,32.3128170149238,65.0
2020-06-16,35.293107132160614,66.0
2020-06-20,38.52385599456993,70.0
2020-06-23,42.02588598202359,75.0
2020-06-24,45.821785996700825,81.0
2020-06-25,49.93613488393312,84.0
2020-06-26,54.39552294150843,84.0
2020-06-27,59.22872996383452,93.0
2020-06-28,64.46680457859291,105.0
2020-06-29,70.14330512587819,108.0
2020-06-30,76.294477668694,113.0
2020-07-02,82.95971703796857,118.0
2020-07-03,90.1814590085045,125.0
2020-07-04,98.00544490018981,127.0
2020-07-06,106.48135351579731,132.0
2020-07-07,115.66273629467314,139.0
2020-07-08,125.60723006194598,146.0
2020-07-09,136.37724895948568,149.0
2020-07-10,148.04011020319234,157.0
2020-07-11,160.66815861548753,170.0
2020-07-12,174.339503710771,184.0
2020-07-13,189.13842039374714,189.0
2020-07-14,205.15533324837526,190.0
2020-07-15,222.48754650948547,191.0
2020-07-16,241.23994937790826,200.0
2020-07-18,261.52490408750475,202.0
2020-07-19,283.4629038260301,209.0
2020-07-20,307.05076957135395,210.0
2020-07-21,320.8357556258302,211.0
2020-07-22,334.4338375560552,221.0
2020-07-23,347.88415402560923,229.0
2020-07-24,361.187675787545,257.0
2020-07-25,374.3453756160659,266.0
2020-07-26,387.3582073199971,280.0
2020-07-27,400.22712258516594,291.0
2020-07-28,412.9530802465895,297.0
2020-07-29,425.53705793977554,304.0
2020-07-30,437.9800797603775,309.0
2020-07-31,450.28314154090344,320.0
2020-08-01,462.44723977044663,330.0
2020-08-02,474.47341381007107,341.0
2020-08-03,486.3626961068598,342.0
2020-08-04,498.1161091630915,347.0
2020-08-05,509.7346967965226,356.0
2020-08-06,521.2195264331505,379.0
2020-08-07,532.5716424282252,387.0
2020-08-08,543.7920888607517,393.0
2020-08-09,554.8819165644018,397.0
2020-08-10,565.8422173627357,406.0
2020-08-12,576.6740630100599,424.0
2020-08-13,587.3785197990901,441.0
2020-08-14,597.9566542456233,461.0
2020-08-15,608.4095530189167,480.0
2020-08-16,618.7383048520246,492.0
2020-08-17,628.9439890179258,494.0
2020-08-19,639.0276847895983,497.0
2020-08-20,648.9904845544039,513.0
2020-08-21,658.833454343881,531.0
2020-08-22,668.557700137225,532.0
2020-08-25,678.1643040687612,550.0
2020-08-26,687.6543492696078,559.0
2020-08-27,697.0289164969068,572.0
2020-08-28,706.289088429165,581.0
2020-08-29,715.4359493919914,606.0
2020-08-30,724.470584599201,619.0
2020-08-31,733.3940801528154,624.0
2020-09-01,742.2075157167915,626.0
2020-09-02,750.9119514960038,637.0
2020-09-03,759.5084587776171,643.0
2020-09-04,767.9981083340774,648.0
2020-09-05,776.3819694228166,651.0
2020-09-06,784.6611097442661,661.0
2020-09-07,792.8365834894888,664.0
2020-09-08,800.9094384659282,666.0
2020-09-09,808.8807257898283,669.0
2020-09-10,816.751493387441,678.0
2020-09-11,824.522785995026,687.0
2020-09-12,832.1956440747591,693.0
2020-09-13,839.7710948244064,694.0
2020-09-14,847.2501648018606,696.0
2020-09-16,854.6338779947616,702.0
2020-09-17,861.9232541452166,706.0
2020-09-18,869.1193087497986,710.0
2020-09-19,876.2231716084301,712.0
2020-09-20,883.2355204492146,716.0
2020-09-21,890.1575861925824,718.0
2020-09-22,896.9903418902645,719.0
2020-09-23,903.7347605939917,727.0
2020-09-24,910.3918151788155,732.0
2020-09-25,916.9624649566989,742.0
2020-09-26,923.4476684371009,749.0
2020-09-27,929.8483903375693,759.0
2020-09-29,936.1655953756526,762.0
2020-09-30,942.4002378491392,777.0
2020-10-01,948.5532251611648,781.0
2020-10-02,954.6254916994003,787.0
2020-10-03,960.6179767459064,791.0
2020-10-04,966.5316195731133,797.0
2020-10-07,972.3673174065922,802.0
2020-10-08,978.1259490446129,806.0
2020-10-09,983.8084226568047,812.0
2020-10-10,989.4156464127961,816.0
2020-10-11,994.9484365145909,823.0
2020-10-12,1000.407854639202,825.0
2020-10-14,1005.7945917467589,831.0
2020-10-15,1011.1095421153706,834.0
2020-10-16,1016.3535929253675,838.0
2020-10-17,1021.5275969408553,841.0
2020-10-18,1026.6323718538833,843.0
2020-10-20,1031.6687558603498,854.0
2020-10-21,1036.6375774029711,869.0
2020-10-22,1041.539654859223,875.0
2020-10-23,1046.375796541342,879.0
2020-10-24,1051.1468006963246,892.0
2020-10-25,1055.8534555770943,900.0
2020-10-26,1060.4965582462594,903.0
2020-10-27,1065.0769000767245,905.0
2020-10-28,1069.5952525631144,908.0
2020-10-29,1074.0523785722246,919.0
2020-10-30,1078.4490323430198,926.0
2020-10-31,1082.7859594866354,928.0
2020-11-01,1087.0638969863764,935.0
2020-11-05,1091.2835739548707,938.0
2020-11-06,1095.4457305665699,944.0
2020-11-07,1099.5510951624321,950.0
2020-11-08,1103.6003820838089,958.0
2020-11-10,1107.5942982845797,960.0
2020-11-11,1111.5335433311513,963.0
2020-11-12,1115.4188094024569,966.0
2020-11-13,1119.2507812899566,968.0
2020-11-14,1123.0301367296536,973.0
2020-11-15,1126.7575491390674,974.0
2020-11-16,1130.433683328369,975.0
2020-11-18,1134.0591963081642,983.0
2020-11-19,1137.6347378831986,995.0
2020-11-20,1141.160950652355,1000.0
2020-11-21,1144.6384700086571,1001.0
2020-11-22,1148.067924139266,1003.0
2020-11-25,1151.4507357620362,1009.0
2020-11-26,1154.7855626807698,1013.0
2020-11-27,1158.0743101524797,1014.0
2020-11-28,1161.3175397324594,1015.0
2020-11-29,1164.5158129760016,1017.0
2020-12-01,1167.6696914383992,1027.0
2020-12-02,1170.7797366749455,1040.0
2020-12-03,1173.8465102409332,1043.0
2020-12-04,1176.870571571391,1044.0
2020-12-05,1179.8524756305223,1045.0
2020-12-06,1182.7927808636114,1052.0
2020-12-08,1185.6920459098233,1053.0
2020-12-09,1188.550828701719,1062.0
2020-12-10,1191.3696465281005,1069.0
2020-12-11,1194.1490165707555,1083.0
2020-12-12,1196.889473306677,1087.0
2020-12-13,1199.5915512128574,1093.0
2020-12-15,1202.2557736862861,1098.0
2020-12-16,1204.8826110052923,1101.0
2020-12-17,1207.4725633442838,1119.0
