data,tendencia,confirmados
2020-03-06,1.0,1.0
2020-03-07,1.285462859002947,2.0
2020-03-11,1.597564812717316,3.0
2020-03-13,1.9386846902204713,4.0
2020-03-15,2.311878706485411,5.0
2020-03-20,2.7195866572145757,6.0
2020-03-24,3.1656021555686698,8.0
2020-03-26,3.653393318195125,9.0
2020-03-30,4.186428261741371,12.0
2020-03-31,4.769426281764885,18.0
2020-04-01,5.407996092392084,19.0
2020-04-02,6.106684771636736,22.0
2020-04-04,6.870037731339199,23.0
2020-04-05,7.703475396091921,30.0
2020-04-06,8.616209409557522,31.0
2020-04-07,9.615289420482213,37.0
2020-04-08,10.707392312753054,38.0
2020-04-09,11.899357552618358,44.0
2020-04-10,13.203492286093564,46.0
2020-04-11,14.63161407635457,47.0
2020-04-12,16.19361624958666,48.0
2020-04-13,17.899392131975134,50.0
2020-04-14,19.762282903669607,53.0
2020-04-15,21.801211041322247,55.0
2020-04-16,24.03107051831409,56.0
2020-04-17,26.46725252075069,52.0
2020-04-18,29.13291316058494,54.0
2020-04-20,32.04942671691646,58.0
2020-04-21,35.236602058948634,61.0
2020-04-23,38.719999242464674,63.0
2020-04-24,42.53253245938066,66.0
2020-04-26,46.70131091565149,67.0
2020-04-29,51.25465502669678,86.0
2020-04-30,56.234400382798384,90.0
2020-05-01,61.67990520256433,87.0
2020-05-02,67.6319617770126,88.0
2020-05-03,74.14327254249329,96.0
2020-05-04,81.26129637047812,97.0
2020-05-06,89.0426840865024,102.0
2020-05-07,97.55438450264559,104.0
2020-05-08,106.85668808161472,107.0
2020-05-09,117.0273003109555,112.0
2020-05-10,128.14747808931875,117.0
2020-05-12,140.30487913555473,129.0
2020-05-13,153.5994169967351,138.0
2020-05-14,168.13111283640106,138.0
2020-05-15,184.0230891146688,195.0
2020-05-17,201.3983573243459,207.0
2020-05-18,220.38856400804895,213.0
2020-05-19,241.1516473120043,187.0
2020-05-20,263.84498883974317,217.0
2020-05-21,288.65284952394575,240.0
2020-05-22,315.77449224196425,248.0
2020-05-23,345.4245283416003,311.0
2020-05-24,377.83799178170364,327.0
2020-05-25,413.2727175709747,368.0
2020-05-26,452.009002797148,376.0
2020-05-27,494.3493464472583,408.0
2020-05-28,540.6326951984245,413.0
2020-05-29,591.2198220029238,426.0
2020-05-30,646.5159601829366,449.0
2020-05-31,706.9542792086711,463.0
2020-06-01,773.0061984780432,486.0
2020-06-02,845.1945959996957,537.0
2020-06-03,924.0859534849191,568.0
2020-06-04,1010.2963431356426,622.0
2020-06-05,1104.502464347175,719.0
2020-06-06,1191.8193511901206,771.0
2020-06-07,1264.2651060046644,791.0
2020-06-08,1337.1759291365922,817.0
2020-06-09,1410.5533565386645,839.0
2020-06-10,1484.3980986919858,879.0
2020-06-11,1558.712276111022,974.0
