data,tendencia,confirmados
2020-04-01,1.0,1.0
2020-04-06,1.2464526533442588,3.0
2020-05-21,1.527440081706491,4.0
2020-06-04,1.8477581054972125,7.0
2020-06-05,2.2131526966093618,8.0
2020-06-06,2.6298393386397807,5.0
2020-06-08,3.1049926447942005,7.0
2020-06-11,3.646729720937346,8.0
2020-06-12,4.26442180884976,6.0
2020-06-14,4.968715815812022,5.0
2020-06-28,5.7717436195914456,6.0
2020-07-06,6.6872573688388455,7.0
2020-07-08,7.730969045928121,8.0
2020-07-09,8.92072630819569,9.0
2020-07-11,10.276867948937102,10.0
2020-07-12,11.822551474631359,11.0
2020-07-13,13.584021063335413,12.0
2020-07-18,15.59120678023617,15.0
2020-07-20,17.878176464966376,16.0
2020-07-21,20.483532698354793,18.0
2020-07-24,23.45106220103655,22.0
2020-07-30,26.83050347440666,23.0
2020-07-31,29.51943694827178,25.0
2020-08-01,31.2989069495736,27.0
2020-08-02,33.08983406888212,28.0
2020-08-03,34.89222098645485,29.0
2020-08-04,36.7060820451666,31.0
2020-08-05,38.53141258842007,32.0
2020-08-06,40.36824415602922,34.0
2020-08-07,42.21656006327985,35.0
2020-08-08,44.07636468461324,39.0
2020-08-12,45.94766172935379,42.0
2020-08-13,47.830456053328625,43.0
2020-08-14,49.72475251236483,48.0
2020-08-15,51.63055547476121,50.0
2020-08-16,53.54785503463924,56.0
2020-08-18,55.476643438236735,57.0
2020-08-19,57.41691785110468,59.0
2020-08-20,59.368675438794035,61.0
2020-08-21,61.3319118743561,62.0
2020-08-22,63.30661038502487,64.0
2020-08-25,65.29275970643619,66.0
2020-08-29,67.29035077480547,70.0
2020-09-01,69.29937452634812,72.0
2020-09-02,71.31981829487836,77.0
2020-09-03,73.35165725175591,81.0
2020-09-04,75.39487466032962,84.0
2020-09-10,77.44945476066408,86.0
2020-09-11,79.51538179282387,88.0
2020-09-12,81.59263271900357,91.0
2020-09-16,83.68117521753284,92.0
2020-09-18,85.78098646709947,94.0
2020-09-19,87.89204384787301,95.0
2020-09-20,90.01432474002297,101.0
2020-09-23,92.14780317569634,102.0
2020-09-24,94.29243617017553,103.0
2020-09-25,96.44819087405023,104.0
2020-09-30,98.61503657644093,105.0
2020-10-01,100.7929425664681,110.0
2020-10-02,102.98187753247853,111.0
2020-10-07,105.18179339462819,112.0
2020-10-16,107.39264532449664,114.0
2020-10-17,109.61439435309532,115.0
2020-10-23,111.84700151143561,116.0
2020-10-24,114.09042783052897,118.0
2020-10-26,116.34459907919103,122.0
2020-11-10,118.60952185707308,123.0
2020-11-11,120.88509888337106,123.0
2020-11-16,123.1712873300617,124.0
2020-11-19,125.46804277531591,125.0
2020-11-24,127.77531607607148,126.0
2020-11-25,130.09304427891382,127.0
2020-11-30,132.42116961085893,130.0
2020-12-02,134.75963289426642,132.0
2020-12-03,137.10837245087737,133.0
2020-12-04,139.4673241018145,136.0
2020-12-05,141.8364211675819,138.0
2020-12-08,144.21559565581143,143.0
2020-12-09,146.60478513712297,146.0
2020-12-10,149.0039212107595,148.0
2020-12-11,151.41293234574513,150.0
2020-12-12,153.83174507579875,151.0
2020-12-15,156.26028399933395,152.0
2020-12-16,158.69847177945914,155.0
2020-12-17,161.14622948091534,161.0
2020-12-18,163.60348056837827,163.0
2020-12-19,166.0701453379951,171.0
2020-12-22,168.54614146285368,171.0
2020-12-27,171.0313849870487,176.0
2020-12-29,173.52579032568138,177.0
2021-01-13,176.0292702648598,178.0
2021-01-14,178.54173597666818,180.0
2021-01-15,181.063097464296,181.0
2021-01-16,183.5932630609319,182.0
2021-01-21,186.13213934555293,183.0
2021-01-22,188.67963130303377,184.0
2021-01-27,191.23564232414682,185.0
2021-01-28,193.80007420556208,186.0
2021-01-29,196.37282715422245,187.0
2021-01-31,198.95380047747045,188.0
2021-02-03,201.5428920326647,189.0
2021-02-05,204.13999777084152,192.0
2021-02-06,206.74501210979267,196.0
2021-02-07,209.3578279340652,nan
2021-02-08,211.9783365949617,nan
2021-02-09,214.60642791054,nan
2021-02-10,217.24199071626973,nan
2021-02-11,219.88491287247453,nan
2021-02-12,222.5350804289362,nan
2021-02-13,225.19237803751943,nan
2021-02-14,227.85668896857933,nan
2021-02-15,230.52789536305286,nan
2021-02-16,233.20587796195622,nan
2021-02-17,235.89051609117817,nan
2021-02-18,238.58168772008455,nan
2021-02-19,241.27926963785978,nan
2021-02-20,243.98313789372273,nan
2021-02-21,246.6931669708991,nan
2021-02-22,249.40923005653633,nan
2021-02-23,252.13119907598156,nan
2021-02-24,254.8589451589919,nan
2021-02-25,257.59233849576566,nan
2021-02-26,260.33124784185316,nan
2021-02-27,263.07554079065216,nan
2021-02-28,265.825083835763,nan
2021-03-01,268.5797430510955,nan
2021-03-02,271.3393832787546,nan
2021-03-03,274.10386817737236,nan
2021-03-04,276.8730603527926,nan
2021-03-05,279.64682162912646,nan
2021-03-06,282.4250135123866,nan
2021-03-07,285.207496177174,nan
2021-03-08,287.994128836418,nan
2021-03-09,290.78476977317945,nan
2021-03-10,293.5792770030534,nan
2021-03-11,296.3775079100219,nan
2021-03-12,299.1793187649546,nan
2021-03-13,301.9845650320371,nan
2021-03-14,304.79310116154295,nan
2021-03-15,307.60478290003886,nan
2021-03-16,310.41946346114014,nan
2021-03-17,313.2369960774952,nan
