data,tendencia,confirmados
2020-03-16,1.0,1.0
2020-03-17,1.1900710735476356,3.0
2020-03-18,1.395263144568502,4.0
2020-03-21,1.6167282234692282,5.0
2020-03-22,1.855921114516478,7.0
2020-03-23,2.1139230248550027,8.0
2020-03-26,2.3925064244481207,10.0
2020-04-11,2.6933110353262277,11.0
2020-04-16,3.018020726038292,12.0
2020-04-17,3.368854096725459,13.0
2020-04-19,3.7478742766801894,16.0
2020-04-20,4.157033171619879,17.0
2020-04-25,4.598394419572762,18.0
2020-04-27,5.075187855539448,19.0
2020-04-29,5.590262807592719,21.0
2020-05-01,6.146247705136784,22.0
2020-05-02,6.747517900321588,23.0
2020-05-03,7.394228353359726,26.0
2020-05-04,8.093738641902902,27.0
2020-05-05,8.849133878101515,28.0
2020-05-10,9.663912451466292,28.0
2020-05-12,10.543335969071082,39.0
2020-05-13,11.492706560973637,42.0
2020-05-14,12.517603280778943,47.0
2020-05-15,13.62408711237519,46.0
2020-05-16,14.818742515920679,45.0
2020-05-19,16.10865768782463,47.0
2020-05-20,17.501392270119702,48.0
2020-05-21,19.004996649709437,51.0
2020-05-22,20.62823217176114,52.0
2020-05-23,22.38101892826355,60.0
2020-05-25,24.273553317523472,64.0
2020-05-26,26.316610208278007,82.0
2020-05-27,28.521675508611835,86.0
2020-05-28,30.902369620983556,87.0
2020-05-29,33.472902738830456,89.0
2020-05-30,36.24805026138273,94.0
2020-05-31,39.24344739351734,105.0
2020-06-01,42.47685886820545,113.0
2020-06-02,45.96814856462513,119.0
2020-06-03,49.7375052833642,130.0
2020-06-04,53.8063146888085,142.0
2020-06-05,58.19767806530434,158.0
2020-06-06,62.93844303658422,164.0
2020-06-07,68.05639934820097,188.0
2020-06-08,73.5809539433133,193.0
2020-06-09,79.5447283007818,190.0
2020-06-10,85.98309634888807,205.0
2020-06-11,92.9330700238272,219.0
2020-06-12,100.43443064501596,230.0
2020-06-13,108.53228734226194,233.0
2020-06-15,117.2737337170532,236.0
2020-06-16,126.70855266163147,238.0
2020-06-17,136.89211523959028,243.0
2020-06-19,147.88488483369267,255.0
2020-06-20,159.74989803794915,260.0
2020-06-21,172.55463394755074,263.0
2020-06-23,186.37491361167233,276.0
2020-06-24,201.2909390547598,284.0
2020-06-25,217.38864408092346,286.0
2020-06-26,234.7623070674479,295.0
2020-06-27,253.51149825798188,497.0
2020-06-28,273.7440359230248,537.0
2020-06-29,295.57799579560947,540.0
2020-06-30,319.1376966943435,561.0
2020-07-01,344.55895633918453,575.0
2020-07-02,371.9887337057809,585.0
2020-07-03,401.58229121108656,601.0
2020-07-04,433.5101965503602,627.0
2020-07-05,467.95502031980266,659.0
2020-07-06,505.11044047356415,668.0
2020-07-07,545.188910795658,685.0
2020-07-08,588.4172467363969,734.0
2020-07-09,635.0399795156331,781.0
2020-07-10,685.3194391105944,824.0
2020-07-11,739.5367704143933,877.0
2020-07-12,797.9963125696015,900.0
2020-07-13,861.0217483318568,907.0
2020-07-14,928.9642104214862,935.0
2020-07-15,1002.1964687398697,983.0
2020-07-16,1081.1228615578302,1021.0
2020-07-17,1166.1724931075892,1066.0
2020-07-18,1257.8063199203343,1074.0
2020-07-19,1356.5195255857373,1113.0
2020-07-20,1462.8402623644242,1118.0
2020-07-21,1577.3333098314583,1135.0
2020-07-22,1700.6032945005104,1194.0
2020-07-23,1833.2957003654387,1266.0
2020-07-24,1976.0963617319735,1326.0
2020-07-25,2048.337184692197,1383.0
2020-07-26,2101.4785638225635,1421.0
2020-07-27,2152.5672719310696,1452.0
2020-07-28,2201.6886394993435,1506.0
2020-07-29,2248.9160552140925,1558.0
2020-07-30,2294.3217564798447,1606.0
2020-07-31,2337.975684128563,1662.0
2020-08-01,2379.9451275477327,1716.0
2020-08-02,2420.294839828789,1738.0
2020-08-03,2459.086936322231,1746.0
2020-08-04,2496.381433281797,1776.0
2020-08-05,2532.2355392571367,1839.0
2020-08-06,2566.704741333039,1893.0
2020-08-07,2599.8423665143528,1932.0
2020-08-08,2631.6996876323606,1974.0
2020-08-09,2662.32594408033,1997.0
2020-08-10,2691.768592735879,2007.0
2020-08-11,2720.073173036175,2047.0
2020-08-12,2747.2837316783516,2088.0
2020-08-13,2773.4425460131533,2118.0
2020-08-14,2798.5900374686375,2157.0
2020-08-15,2822.7650043186395,2178.0
2020-08-16,2846.004709015216,2196.0
2020-08-17,2868.344990304986,2206.0
2020-08-18,2889.820528539396,2222.0
2020-08-19,2910.4647038271596,2245.0
2020-08-20,2930.3097282607378,2273.0
2020-08-21,2949.386764513808,2283.0
2020-08-22,2967.7260176899927,2305.0
2020-08-23,2985.3563926868565,2309.0
2020-08-24,3002.304728736652,2310.0
2020-08-25,3018.597180599784,2396.0
2020-08-26,3034.2587810122373,2429.0
2020-08-27,3049.3136266286792,2459.0
2020-08-28,3063.785403276704,2468.0
2020-08-29,3077.6967120566223,2514.0
2020-08-30,3091.0693529431733,2549.0
2020-08-31,3103.924300100269,2551.0
2020-09-01,3116.2814101302474,2571.0
2020-09-02,3128.1599238250446,2595.0
2020-09-03,3139.578370254855,2625.0
2020-09-04,3150.5545650235213,2650.0
2020-09-05,3161.1055832356788,2685.0
2020-09-06,3171.247864955718,2699.0
2020-09-07,3180.997226733636,2707.0
2020-09-08,3190.368879647925,2715.0
2020-09-09,3199.3774207733113,2720.0
2020-09-10,3208.0369050598088,2735.0
2020-09-11,3216.360863829186,2768.0
2020-09-12,3224.362316299091,2795.0
2020-09-13,3232.053713998352,2806.0
2020-09-14,3239.44705280636,2810.0
2020-09-15,3246.5538817241695,2813.0
2020-09-16,3253.385308457079,2844.0
2020-09-17,3259.951960161022,2857.0
2020-09-18,3266.2640798692532,2875.0
2020-09-19,3272.3315356518733,2910.0
2020-09-20,3278.1638319669673,2960.0
2020-09-21,3283.770127430955,2963.0
2020-09-22,3289.159137317573,2984.0
2020-09-23,3294.339237575543,3007.0
2020-09-24,3299.3185253728425,3025.0
2020-09-25,3304.104797154059,3059.0
2020-09-26,3308.7055651911683,3116.0
2020-09-27,3313.128015942078,3129.0
2020-09-28,3317.379006903149,3130.0
2020-09-29,3321.465182315698,3141.0
2020-09-30,3325.3929390028065,3176.0
2020-10-01,3329.1684395862835,3195.0
2020-10-02,3332.797603047531,3210.0
2020-10-03,3336.286053363309,3255.0
2020-10-04,3339.6392389009898,3270.0
2020-10-06,3342.8624089824893,3279.0
2020-10-07,3345.9606200853996,3287.0
2020-10-08,3348.9387402978105,3297.0
2020-10-09,3351.801391401368,3313.0
2020-10-10,3354.553035795633,3321.0
2020-10-11,3357.1979797629447,3334.0
2020-10-13,3359.7403702190277,3335.0
