data,tendencia,confirmados
2020-04-20,1.0,1.0
2020-04-25,1.3740908988147296,2.0
2020-04-26,1.8424786190306939,4.0
2020-04-27,2.4295378036278374,3.0
2020-04-30,3.165045770583089,4.0
2020-05-02,4.086352172995933,5.0
2020-05-09,4.743266370706882,6.0
2020-05-11,5.251592252456708,5.0
2020-05-15,5.780255650527142,8.0
2020-05-16,6.330046512183339,5.0
2020-05-21,6.901677503099357,6.0
2020-06-05,7.496066713056283,5.0
2020-06-07,8.114270872128133,6.0
2020-06-10,8.757210157049297,7.0
2020-06-11,9.425808775185375,8.0
2020-06-20,10.1210705666529,9.0
2020-06-29,10.844075081069239,11.0
2020-06-30,11.595899925326814,12.0
2020-07-04,12.377651163417475,14.0
2020-07-09,13.190548586338627,14.0
2020-07-12,14.035783131630907,15.0
2020-07-13,14.914641737745495,nan
2020-07-14,15.828444076906024,nan
2020-07-15,16.778570131539922,nan
2020-07-16,17.76643446212337,nan
2020-07-17,18.793517322092523,nan
2020-07-18,19.861359733659576,nan
2020-07-19,20.9715570118599,nan
2020-07-20,22.125757827337146,nan
2020-07-21,23.325669699000954,nan
2020-07-22,24.573059571730152,nan
2020-07-23,25.86978397165582,nan
2020-07-24,27.21775786355763,nan
2020-07-25,28.61895555215997,nan
2020-07-26,30.0754282851179,nan
