data,tendencia,confirmados
2020-03-31,1.0,1.0
2020-04-08,1.2025200382362755,2.0
2020-04-19,1.418000910861241,3.0
2020-04-21,1.6472715048399535,4.0
2020-04-23,1.8910802224548648,7.0
2020-04-24,2.1504601730822523,8.0
2020-04-25,2.4264897921684767,9.0
2020-04-26,2.720241463444771,10.0
2020-04-27,3.0327882740721948,13.0
2020-05-03,3.365292489417397,17.0
2020-05-04,3.7191106830777256,18.0
2020-05-06,4.095620995160832,18.0
2020-05-07,4.496003302444532,19.0
2020-05-09,4.9221025633967095,20.0
2020-05-15,5.375369906201488,27.0
2020-05-17,5.857589530684664,25.0
2020-05-18,6.370611400228216,26.0
2020-05-19,6.916414253345762,29.0
2020-05-20,7.497089200397203,29.0
2020-05-23,8.114860874422023,33.0
2020-05-27,8.77209683578569,34.0
2020-05-29,9.47131672215209,35.0
2020-05-30,10.215208058134822,36.0
2020-06-02,11.00658861668519,37.0
2020-06-04,11.848438124503712,39.0
2020-06-05,12.7440239812418,40.0
2020-06-06,13.696761310525929,36.0
2020-06-10,14.710192968399106,38.0
2020-06-11,15.78830753461523,39.0
2020-06-16,16.93515452799593,41.0
2020-06-20,18.155070889634185,45.0
2020-06-21,19.45265184449547,45.0
2020-06-22,20.832890624791936,47.0
2020-06-23,22.301007812154793,49.0
2020-06-25,23.862534278683263,57.0
2020-06-26,25.52334987921799,60.0
2020-06-27,27.289747333712178,64.0
2020-06-28,29.168401711392224,65.0
2020-06-29,31.166409123445483,67.0
2020-06-30,33.29130873999621,68.0
2020-07-01,35.551077408718584,72.0
2020-07-02,37.95418616803753,78.0
2020-07-03,40.50961654780597,79.0
2020-07-04,43.22689003230802,81.0
2020-07-05,46.116177451159615,83.0
2020-07-06,49.18824017844227,84.0
2020-07-07,52.45446463649606,87.0
2020-07-08,55.92690912686493,90.0
2020-07-09,59.618446808551276,96.0
2020-07-11,63.5427023326561,99.0
2020-07-12,67.71407794852176,101.0
2020-07-16,72.14781238117791,102.0
2020-07-17,76.86013055380073,104.0
2020-07-18,81.86820680599439,105.0
2020-07-19,87.19017662961167,107.0
2020-07-21,92.84520702274341,113.0
2020-07-22,98.85365876755091,114.0
2020-07-23,105.23707957751975,116.0
2020-07-25,112.01819280627285,126.0
2020-07-26,119.22098539800831,131.0
2020-07-27,126.87086089863135,135.0
2020-07-28,134.9946788273449,136.0
2020-07-29,143.62072373638745,139.0
2020-07-30,152.77880761575986,141.0
2020-07-31,162.50039063880433,144.0
2020-08-01,172.81867569420314,155.0
2020-08-02,183.76867073612098,167.0
2020-08-03,193.39349762692564,174.0
2020-08-04,201.54964489454545,179.0
2020-08-05,209.71901760060248,190.0
2020-08-06,217.9011085668741,197.0
2020-08-07,226.09544480671263,200.0
2020-08-08,234.30143242204898,207.0
2020-08-09,242.51848698231538,219.0
2020-08-11,250.74602524979633,221.0
2020-08-12,258.98352951390916,233.0
2020-08-13,267.23048252863737,235.0
2020-08-14,275.4863398655166,241.0
2020-08-15,283.7505570960826,251.0
2020-08-16,292.0225836429638,259.0
2020-08-18,300.30185442347516,264.0
2020-08-19,308.5878149582183,281.0
2020-08-20,316.87991148144755,285.0
2020-08-21,325.1775719083402,289.0
2020-08-24,333.48027713078983,291.0
2020-08-25,341.7874270934129,343.0
2020-08-26,350.0984654057185,355.0
2020-08-27,358.41283422029056,362.0
2020-08-28,366.7299727686926,363.0
2020-08-29,375.0493169476322,380.0
2020-08-30,383.3703026744889,387.0
2020-08-31,391.69236420952586,392.0
2020-09-01,400.01493412826403,393.0
2020-09-02,408.3374433214824,394.0
2020-09-03,416.65932136558837,402.0
2020-09-04,424.9800130323916,408.0
2020-09-05,433.29896176081166,412.0
2020-09-06,441.6156041971334,422.0
2020-09-08,449.92937679543917,426.0
2020-09-09,458.2397158176083,431.0
2020-09-10,466.5460573333175,438.0
2020-09-11,474.8478396691849,456.0
2020-09-12,483.1445172934592,458.0
2020-09-13,491.43553783778896,462.0
2020-09-14,499.7203477108945,468.0
2020-09-15,507.9983944090093,469.0
2020-09-16,516.2691265158804,477.0
2020-09-17,524.5319937027688,480.0
2020-09-18,532.7864518899529,491.0
2020-09-19,541.0319675003987,499.0
2020-09-20,549.2680014998919,507.0
2020-09-21,557.4940166225991,516.0
2020-09-22,565.7094776595247,517.0
2020-09-23,573.9138514585109,519.0
2020-09-24,582.106607003503,536.0
2020-09-25,590.2872249948833,558.0
2020-09-26,598.455190102357,577.0
2020-09-27,606.6099851396932,590.0
2020-09-28,614.7510959101677,596.0
2020-09-29,622.8780112065638,604.0
2020-09-30,630.9902228111721,616.0
2020-10-01,639.087226528031,627.0
2020-10-03,647.1685310758652,634.0
2020-10-04,655.2336454798641,699.0
2020-10-05,663.2820809703555,700.0
2020-10-06,671.3133527206317,702.0
2020-10-07,679.326979846948,715.0
2020-10-08,687.3224862575746,726.0
2020-10-09,695.2994060167771,729.0
2020-10-10,703.2572750748919,731.0
2020-10-12,711.1956330335036,733.0
2020-10-13,719.1140240327086,734.0
2020-10-14,727.0119967511134,738.0
2020-10-15,734.8891054838929,744.0
2020-10-16,742.74491518263,764.0
2020-10-17,750.5789929763797,791.0
2020-10-18,758.3909104216618,805.0
2020-10-20,766.180244205959,810.0
2020-10-22,773.9465761477164,815.0
2020-10-23,781.6894942933327,827.0
2020-10-26,789.408596703908,829.0
2020-10-27,797.103484439064,835.0
2020-10-28,804.7737637297649,837.0
2020-10-29,812.4190464220657,838.0
2020-10-30,820.0389499771113,840.0
2020-10-31,827.6330962951093,870.0
2020-11-01,835.2011248183104,871.0
2020-11-03,842.7426682728973,872.0
2020-11-05,850.2573701741406,877.0
2020-11-06,857.7448798243697,906.0
2020-11-07,865.2048523778628,924.0
2020-11-08,872.63694992199,928.0
2020-11-10,880.0408431349891,929.0
2020-11-12,887.416207007391,930.0
2020-11-13,894.7627227663394,936.0
2020-11-14,902.0800781084631,937.0
2020-11-15,909.3679672820637,942.0
2020-11-19,916.6260911693041,950.0
2020-11-20,923.8541573683973,955.0
2020-11-21,931.0518802757947,958.0
2020-11-22,938.2189810763718,960.0
2020-11-24,945.3551850645192,960.0
2020-11-26,952.4602248805357,961.0
2020-11-28,959.5338410454558,968.0
2020-11-29,966.5757810031728,969.0
