data,tendencia,confirmados
2020-03-28,1.0,1.0
2020-04-04,1.281889587999595,2.0
2020-04-07,1.6072701685125421,3.0
2020-04-09,1.982341898507785,3.0
2020-04-17,2.415409336625814,4.0
2020-04-21,2.9152961361219267,5.0
2020-04-23,3.492384385929626,6.0
2020-05-01,4.158108402170296,8.0
2020-05-04,4.926342560731086,9.0
2020-05-07,5.812844366747896,10.0
2020-05-12,6.83588378711743,11.0
2020-05-15,8.016477324945283,14.0
2020-05-23,9.37883877389209,19.0
2020-05-24,10.950804278860222,20.0
2020-05-26,12.764527155135625,19.0
2020-05-31,14.857222105032916,20.0
2020-06-01,17.271420432395253,21.0
2020-06-02,20.05648819589774,22.0
2020-06-03,23.268975639764815,21.0
2020-06-04,26.974326294834107,22.0
2020-06-05,31.247840756718276,26.0
2020-06-08,36.17591924712608,27.0
2020-06-10,41.858035028097405,28.0
2020-06-11,48.408456393625926,31.0
2020-06-14,55.95856363564326,31.0
2020-06-16,64.6590109064538,34.0
2020-06-17,71.38020544031335,39.0
2020-06-20,75.83741247965756,43.0
2020-06-23,80.28717198747759,48.0
2020-06-24,84.72933250377409,51.0
2020-06-27,89.1637531292818,58.0
2020-06-28,93.59029044230141,60.0
2020-06-29,98.00880310800633,61.0
2020-06-30,102.41915010069683,66.0
2020-07-01,106.82119072225892,67.0
2020-07-02,111.21478752552112,69.0
2020-07-03,115.59980436391477,71.0
2020-07-04,119.9761057502892,75.0
2020-07-06,124.34355602107229,76.0
2020-07-08,128.70202084718332,81.0
2020-07-09,133.05136723403288,89.0
2020-07-10,137.39146352152292,99.0
2020-07-11,141.72217938404668,101.0
2020-07-13,146.04338583048872,102.0
2020-07-14,150.354955204225,106.0
2020-07-15,154.6567616728022,108.0
2020-07-17,158.94868159833348,110.0
2020-07-18,163.23059190110683,112.0
2020-07-19,167.5023708509908,115.0
2020-07-20,171.76389810269455,117.0
2020-07-21,176.01505469576867,122.0
2020-07-22,180.2557230546045,133.0
2020-07-23,184.48578698843443,137.0
2020-07-24,188.70513169133204,141.0
2020-07-25,192.91364373413467,148.0
2020-07-26,197.1112109824096,153.0
2020-07-27,201.29772272431228,154.0
2020-07-28,205.4730696499808,156.0
2020-07-29,209.6371438305554,158.0
2020-07-30,213.78983871817874,162.0
2020-07-31,217.93104914599564,165.0
2020-08-01,222.0606713281532,172.0
2020-08-02,226.17860285980078,180.0
2020-08-03,230.28474271709004,188.0
2020-08-05,234.3789923140284,191.0
2020-08-06,238.46125507465192,207.0
2020-08-07,242.5314348826388,210.0
2020-08-08,246.58943707129606,212.0
2020-08-09,250.63516842512013,219.0
2020-08-10,254.66853717979708,220.0
2020-08-11,258.68945302220254,228.0
2020-08-12,262.6978270904016,236.0
2020-08-13,266.69357197364894,240.0
2020-08-14,270.6766019128768,247.0
2020-08-16,274.6468335515437,248.0
2020-08-17,278.6041843918713,251.0
2020-08-18,282.5485733104725,253.0
2020-08-19,286.4799206772575,258.0
2020-08-20,290.3981483554337,264.0
2020-08-21,294.3031797015056,268.0
2020-08-22,298.19493956527515,272.0
2020-08-23,302.0733542898413,272.0
2020-08-24,305.938351715329,273.0
2020-08-25,309.7898614254577,286.0
2020-08-26,313.6278144871046,289.0
2020-08-27,317.45214335178343,292.0
2020-08-29,321.2627819765404,307.0
2020-08-30,325.05966582395473,311.0
2020-08-31,328.84273186213846,312.0
2020-09-01,332.6119185647362,316.0
2020-09-02,336.3671659109255,323.0
2020-09-03,340.10841538541666,331.0
2020-09-04,343.8356098429789,333.0
2020-09-05,347.5486933496329,342.0
2020-09-06,351.24761172227943,345.0
2020-09-07,354.9323122836567,348.0
2020-09-09,358.6027438462231,357.0
2020-09-10,362.2588567121566,363.0
2020-09-11,365.9006026733555,365.0
2020-09-12,369.52793501143776,370.0
2020-09-15,373.1408084977414,372.0
2020-09-16,376.73876790159835,375.0
2020-09-17,380.3227461976328,381.0
2020-09-18,383.89208967017646,382.0
2020-09-19,387.44676959051986,384.0
2020-09-20,390.98675722995375,389.0
2020-09-21,394.51202385976853,390.0
2020-09-22,398.02254075125484,393.0
2020-09-24,401.51827917570336,394.0
2020-09-25,404.9992104044046,398.0
2020-09-26,408.4653057086491,403.0
2020-09-27,411.9165369627582,408.0
2020-09-29,415.352876600577,409.0
2020-10-01,418.77429643797973,413.0
2020-10-02,422.18076828627915,420.0
2020-10-03,425.57226418252395,425.0
2020-10-04,428.9487654250951,429.0
2020-10-05,432.3102526236313,431.0
2020-10-06,435.65670280098453,433.0
2020-10-07,438.9880929800064,436.0
2020-10-08,442.30440182774333,441.0
2020-10-09,445.6056200245187,448.0
2020-10-10,448.89173260564,449.0
2020-10-11,452.1627226875832,452.0
2020-10-13,455.4185733868239,452.0
2020-10-14,458.65928507177335,454.0
2020-10-15,461.8848192699156,455.0
2020-10-16,465.09519313649207,457.0
2020-10-17,468.29039256495275,462.0
2020-10-18,471.47040469089666,464.0
2020-10-19,474.63522505155515,467.0
2020-10-20,477.78485257789674,470.0
2020-10-21,480.9192820088637,472.0
