data,tendencia,confirmados
2020-04-09,1.0,1.0
2020-04-23,1.3347564732676882,2.0
2020-05-13,1.7285786755083443,3.0
2020-06-01,2.191691610698111,4.0
2020-06-04,2.736934749737055,6.0
2020-06-09,3.378735883314324,7.0
2020-06-23,4.13358526029642,9.0
2020-06-26,5.021777664826635,11.0
2020-06-27,6.066814921736601,17.0
2020-06-28,7.296418783391113,18.0
2020-06-29,8.743176115872787,20.0
2020-07-01,10.445176791056717,28.0
2020-07-02,12.447362222387063,38.0
2020-07-03,14.802567977596617,40.0
2020-07-04,17.57265153769113,41.0
2020-07-06,20.830360411395937,50.0
2020-07-08,24.661051042273286,52.0
2020-07-09,29.16510436661734,53.0
2020-07-10,34.4599054592881,54.0
2020-07-11,40.682989117588306,55.0
2020-07-12,47.99530433575038,71.0
2020-07-13,56.5852771088765,72.0
2020-07-15,66.67214854706788,73.0
2020-07-16,72.19240340270105,74.0
2020-07-17,77.41035367458068,75.0
2020-07-19,82.62602095933784,86.0
2020-07-21,87.83913222682168,93.0
2020-07-22,93.04935478365209,100.0
2020-07-23,98.25635947488325,103.0
2020-07-25,103.45981714556929,122.0
2020-07-26,108.65939864076438,125.0
2020-07-27,113.85477483094965,126.0
2020-07-28,119.04565354344903,129.0
2020-07-29,124.23175479416298,130.0
2020-07-30,129.4127729424358,135.0
2020-08-02,134.58840234761186,146.0
2020-08-04,139.75833736903544,147.0
2020-08-05,144.92227662951146,149.0
2020-08-06,150.07992735926962,157.0
2020-08-07,155.23098947802535,158.0
2020-08-08,160.37516251213052,160.0
2020-08-09,165.51214598793675,163.0
2020-08-12,170.64164243319053,166.0
2020-08-13,175.76337402123522,169.0
2020-08-14,180.87705249474706,171.0
2020-08-15,185.98238657159243,175.0
2020-08-16,191.07908496963765,183.0
2020-08-19,196.16685706058635,187.0
2020-08-20,201.24543389178064,188.0
2020-08-21,206.3145431562152,193.0
2020-08-22,211.37390447905696,195.0
2020-08-25,216.42323748547295,203.0
2020-08-26,221.46226180063007,214.0
2020-08-27,226.49071006214209,243.0
2020-08-29,231.50832677257372,260.0
2020-08-30,236.51484495324132,262.0
2020-08-31,241.509997722511,266.0
2020-09-01,246.49353077762004,268.0
2020-09-02,251.46519170841302,269.0
2020-09-03,256.4247225499308,273.0
2020-09-06,261.37186642355255,282.0
2020-09-09,266.3063837280065,283.0
2020-09-10,271.22803121649224,285.0
2020-09-11,276.13656152246097,293.0
2020-09-12,281.03174483537435,294.0
2020-09-14,285.91331532908737,299.0
2020-09-16,290.7810728517137,301.0
2020-09-18,295.63477595307785,302.0
2020-09-19,300.4741916840477,309.0
2020-09-21,305.29910474892586,310.0
2020-09-23,310.1092927741658,313.0
2020-09-25,314.90453649272195,315.0
2020-09-27,319.68462063488187,319.0
2020-09-28,324.44933392826636,320.0
2020-09-30,329.1984690978295,321.0
2020-10-04,333.9318228642853,324.0
2020-10-06,338.6491928634137,333.0
2020-10-07,343.3503794963937,335.0
2020-10-08,348.03518905540005,336.0
2020-10-09,352.7034315666907,341.0
2020-10-10,357.354920790606,344.0
2020-10-12,361.98947422156954,354.0
2020-10-13,366.60691308808737,355.0
2020-10-14,371.2070619559665,358.0
2020-10-15,375.78974398948986,359.0
2020-10-16,380.35478769142253,368.0
2020-10-17,384.902026196533,377.0
2020-10-18,389.43129605554276,378.0
2020-10-20,393.94243723512625,380.0
2020-10-23,398.43529311791065,387.0
2020-10-24,402.90971050247606,392.0
2020-10-25,407.36553994197374,394.0
2020-10-26,411.8026364158191,397.0
2020-10-27,416.2208576607396,407.0
2020-10-28,420.6200648287116,416.0
2020-10-30,425.00012255768326,420.0
2020-11-02,429.3608989715755,427.0
2020-11-03,433.7022656802816,437.0
2020-11-04,438.02409777966693,437.0
2020-11-05,442.32598387071135,439.0
2020-11-06,446.6085248468744,451.0
2020-11-07,450.87112111407987,455.0
2020-11-11,455.11367993234416,457.0
2020-11-12,459.3361085616833,461.0
2020-11-13,463.53831426211366,463.0
2020-11-15,467.7202042936514,465.0
2020-11-16,471.8816861106891,468.0
2020-11-19,476.0226702382116,472.0
2020-11-20,480.1430665312182,474.0
2020-11-21,484.242784110151,475.0
2020-11-22,488.32173437630325,478.0
2020-11-24,492.37984695971335,481.0
2020-11-27,496.4170445510659,483.0
2020-11-28,500.43324701036624,487.0
2020-11-29,504.4283787983696,491.0
