data,tendencia,confirmados
2020-03-23,1.0,1.0
2020-04-15,1.2294356813798097,3.0
2020-04-17,1.4837956413433209,8.0
2020-04-18,1.76566840034518,11.0
2020-04-19,2.078412588932814,17.0
2020-04-20,2.424587603569082,19.0
2020-04-21,2.80847803030281,20.0
2020-04-23,3.2341074770075924,21.0
2020-04-24,3.7064797917537597,25.0
2020-04-25,4.230628414048883,26.0
2020-04-28,4.81131239219444,28.0
2020-05-02,5.455292799142875,32.0
2020-05-03,6.169911709975528,35.0
2020-05-04,6.961648416697177,39.0
2020-05-06,7.839326562082427,43.0
2020-05-07,8.813426254752084,48.0
2020-05-08,9.892909144452933,49.0
2020-05-09,11.089207880194003,70.0
2020-05-10,12.417064293862502,87.0
2020-05-12,13.888863010697218,103.0
2020-05-13,15.519097191460265,128.0
2020-05-14,17.327489687685823,142.0
2020-05-15,19.33178718823403,145.0
2020-05-16,21.554972614029275,149.0
2020-05-17,24.019701397489428,153.0
2020-05-18,26.751877045405614,159.0
2020-05-19,29.78230018448814,182.0
2020-05-20,33.14020052051939,200.0
2020-05-21,36.86377437044392,216.0
2020-05-22,40.99114569731678,231.0
2020-05-23,45.56825980268344,253.0
2020-05-24,50.641408223422836,265.0
2020-05-25,56.26716253862239,273.0
2020-05-26,62.50348424834619,274.0
2020-05-27,69.41672084982434,306.0
2020-05-28,77.07894743335223,320.0
2020-05-29,85.57164460205834,334.0
2020-05-30,94.98627546600704,385.0
2020-05-31,105.42294213546185,398.0
2020-06-01,116.99217580432864,399.0
2020-06-02,129.8169873365087,411.0
2020-06-03,144.0326409332385,437.0
2020-06-04,159.7885877045681,454.0
2020-06-05,177.25263801862658,498.0
2020-06-06,196.6073665575214,497.0
2020-06-07,218.0591899611033,525.0
2020-06-08,241.8314118618348,556.0
2020-06-09,268.1751843365988,563.0
2020-06-10,297.3668579546803,573.0
2020-06-12,329.7116118811108,586.0
2020-06-14,365.5484661505061,605.0
2020-06-15,405.25247325894077,610.0
2020-06-16,449.23751040811635,623.0
2020-06-17,497.9600217847132,637.0
2020-06-19,551.9240923161792,655.0
2020-06-20,611.6881906532878,702.0
2020-06-21,677.8660569569242,718.0
2020-06-22,751.1369634560551,738.0
2020-06-23,832.249184158151,759.0
2020-06-24,922.025663683325,797.0
2020-06-25,1021.3754685495244,813.0
2020-06-26,1131.2953018436979,828.0
2020-06-27,1252.8829589753727,862.0
2020-06-28,1387.3439688354038,870.0
2020-06-29,1502.7366505294722,887.0
2020-06-30,1576.3358776183645,918.0
2020-07-01,1649.33773594772,958.0
2020-07-02,1721.7436989372945,1009.0
2020-07-03,1793.5553285983522,1062.0
2020-07-04,1864.7742082917068,1124.0
2020-07-05,1935.401980184231,1191.0
2020-07-06,2005.4404443639382,1252.0
2020-07-07,2074.8913815576957,1283.0
2020-07-08,2143.7566296020204,1390.0
2020-07-09,2212.0381775337255,1488.0
2020-07-10,2279.7380087313873,1570.0
2020-07-11,2346.8581870322055,1675.0
2020-07-12,2413.4007991795143,1740.0
2020-07-13,2479.3680104147325,1772.0
2020-07-14,2544.7620644773656,1819.0
2020-07-15,2609.5852836050053,1938.0
2020-07-16,2673.8400074359142,2044.0
2020-07-17,2737.5285149043425,2137.0
2020-07-18,2800.653249247116,2170.0
2020-07-19,2863.216723814995,2309.0
2020-07-20,2925.2215162471584,2400.0
2020-07-21,2986.6702684712063,2448.0
2020-07-22,3047.5656696571236,2604.0
2020-07-23,3107.91025069449,2706.0
2020-07-24,3167.7066590064787,2770.0
2020-07-25,3226.9576364048344,2864.0
2020-07-26,3285.665969926659,2951.0
2020-07-27,3343.8344918344173,2987.0
2020-07-28,3401.466079615936,3027.0
2020-07-29,3458.563592693857,3126.0
2020-07-30,3515.1298835787957,3191.0
2020-07-31,3571.167896100899,3245.0
2020-08-01,3626.680610623871,3351.0
2020-08-02,3681.6710439226717,3424.0
2020-08-03,3736.1422491835147,3485.0
2020-08-04,3790.0973710209823,3538.0
2020-08-05,3843.5392245861885,3629.0
2020-08-06,3896.4710442292553,3705.0
2020-08-07,3948.895945187069,3785.0
2020-08-08,4000.8170757485937,3884.0
2020-08-09,4052.237615941221,3994.0
2020-08-10,4103.160774288056,4097.0
2020-08-11,4153.589683516752,4142.0
2020-08-12,4203.527512817911,4202.0
2020-08-13,4252.977499541951,4318.0
2020-08-14,4301.942899231455,4457.0
2020-08-15,4350.426983961041,4596.0
2020-08-16,4398.4330406772315,4658.0
2020-08-17,4445.964369538333,4682.0
2020-08-18,4493.024282254298,4702.0
2020-08-19,4539.616100426601,4730.0
2020-08-20,4585.743153888114,4788.0
2020-08-21,4631.4087790429685,4872.0
2020-08-22,4676.616317069978,4913.0
2020-08-23,4721.369105984388,4919.0
2020-08-24,4765.6704860990685,4918.0
2020-08-25,4809.523800086771,4964.0
2020-08-26,4852.932388469425,5024.0
2020-08-27,4895.899587937105,5078.0
2020-08-28,4938.428729666981,5089.0
2020-08-29,4980.523137642287,5151.0
2020-08-30,5022.1861269712745,5191.0
2020-08-31,5063.4210022061725,5237.0
2020-09-01,5104.231055662147,5246.0
2020-09-02,5144.619565736265,5276.0
2020-09-03,5184.589799687385,5292.0
2020-09-04,5224.145199688861,5327.0
2020-09-05,5263.289191957276,5352.0
2020-09-06,5302.025127604131,5358.0
2020-09-07,5340.356356214287,5362.0
2020-09-08,5378.2862258459645,5379.0
2020-09-09,5415.818083030743,5386.0
2020-09-10,5452.955258167635,5406.0
2020-09-11,5489.701002975022,5430.0
2020-09-12,5526.05860274435,5438.0
2020-09-13,5562.031343920891,5456.0
2020-09-14,5597.622505208442,5469.0
2020-09-15,5632.835357569322,5471.0
2020-09-16,5667.6731642243785,5490.0
2020-09-17,5702.139171202393,5501.0
2020-09-18,5736.23660635999,5528.0
2020-09-19,5769.968698416929,5562.0
2020-09-20,5803.338667061301,5576.0
2020-09-21,5836.349722850054,5591.0
2020-09-22,5869.0050672090065,5599.0
2020-09-23,5901.30789099528,5610.0
2020-09-24,5933.26134229416,5618.0
2020-09-25,5964.868564048299,5640.0
2020-09-26,5996.1326974352705,5653.0
2020-09-27,6027.056871677467,5674.0
2020-09-28,6057.644204042094,5690.0
2020-09-29,6087.897799841174,5699.0
2020-09-30,6117.820745352495,5740.0
2020-10-01,6147.41608718616,5768.0
2020-10-02,6176.686874408884,5786.0
2020-10-03,6205.636144189742,5815.0
2020-10-04,6234.266919422227,5837.0
2020-10-05,6262.582208724261,5849.0
2020-10-06,6290.585006438185,5871.0
2020-10-07,6318.2782722150405,5894.0
2020-10-08,6345.664940541989,5906.0
2020-10-09,6372.747948693505,5926.0
2020-10-10,6399.5302183866215,5945.0
2020-10-11,6426.014655766819,5966.0
2020-10-12,6452.204151408012,5987.0
2020-10-13,6478.10158031256,6007.0
2020-10-14,6503.709801911255,6044.0
2020-10-15,6529.031660063339,6070.0
2020-10-16,6554.069975835554,6081.0
2020-10-17,6578.827505152053,6102.0
2020-10-18,6603.307014970756,6118.0
2020-10-19,6627.51126297034,6134.0
2020-10-20,6651.442989175278,6146.0
2020-10-21,6675.104915955836,6164.0
2020-10-22,6698.4997480280745,6185.0
2020-10-23,6721.630172453847,6204.0
2020-10-24,6744.498858640803,6234.0
2020-10-25,6767.108458342381,6245.0
2020-10-26,6789.461588643984,6282.0
2020-10-27,6811.560839130797,6291.0
2020-10-28,6833.408796480711,6305.0
2020-10-29,6855.008028636952,6316.0
2020-10-30,6876.361084786184,6324.0
2020-10-31,6897.4704953585015,6333.0
2020-11-01,6918.33877202744,6343.0
2020-11-03,6938.968407709968,6352.0
2020-11-04,6959.36187656649,6359.0
2020-11-05,6979.521632362451,6378.0
2020-11-06,6999.450098355696,6389.0
2020-11-07,7019.149685231566,6396.0
2020-11-08,7038.622786476314,6399.0
2020-11-10,7057.8717763269515,6413.0
2020-11-11,7076.89900977125,6421.0
2020-11-12,7095.70682254773,6441.0
2020-11-13,7114.297531145672,6468.0
2020-11-14,7132.673432805112,6472.0
2020-11-15,7150.83680551684,6484.0
2020-11-16,7168.789907666349,6495.0
2020-11-17,7186.534978167275,6499.0
2020-11-18,7204.074237003845,6517.0
2020-11-19,7221.40988488823,6533.0
2020-11-20,7238.544103259807,6544.0
2020-11-21,7255.479054285155,6555.0
2020-11-22,7272.216880858062,6571.0
2020-11-23,7288.759706599519,6581.0
2020-11-24,7305.109635857718,6606.0
2020-11-25,7321.268754883831,6640.0
2020-11-26,7337.239139471143,6651.0
2020-11-27,7353.0228415942,6662.0
2020-11-28,7368.6218927359705,6682.0
2020-11-29,7384.038305475567,6731.0
2020-11-30,7399.274073488257,6743.0
2020-12-01,7414.331171545453,6771.0
2020-12-02,7429.211555514721,6789.0
2020-12-03,7443.917162359775,6812.0
2020-12-04,7458.449910140475,6851.0
2020-12-05,7472.811707599085,6859.0
2020-12-06,7487.004451024498,6905.0
2020-12-07,7501.030008883677,6910.0
2020-12-08,7514.890231357533,6970.0
2020-12-09,7528.586950370563,7047.0
2020-12-10,7542.121979590845,7113.0
2020-12-11,7555.497114430039,7154.0
2020-12-12,7568.714132043389,7181.0
2020-12-13,7581.77479132972,7203.0
2020-12-14,7594.68573398777,7243.0
2020-12-15,7607.437078770509,7333.0
2020-12-16,7620.037838003074,7409.0
2020-12-17,7632.489575503177,7462.0
2020-12-18,7644.793855088537,7541.0
2020-12-19,7656.952240576871,7600.0
2020-12-20,7668.966295785892,7631.0
2020-12-21,7680.837584533316,7661.0
2020-12-22,7692.5676706368595,7674.0
2020-12-23,7704.158117914239,7713.0
2020-12-24,7715.610484238555,7771.0
2020-12-25,7726.92632280697,7807.0
2020-12-26,7738.107192603481,7834.0
2020-12-27,7749.154652637205,7848.0
2020-12-28,7760.07026191726,7860.0
2020-12-29,7770.855504338853,7890.0
2020-12-30,7781.511792270764,7941.0
2020-12-31,7792.040618957611,8014.0
2021-01-01,7802.443478364834,8064.0
2021-01-02,7812.721864457874,8098.0
2021-01-03,7822.877189422925,8104.0
2021-01-04,7832.910772855098,8120.0
2021-01-05,7842.824031297103,8182.0
2021-01-06,7852.618382741215,8258.0
2021-01-07,7862.29524517971,8293.0
2021-01-08,7871.855778571449,8328.0
2021-01-09,7881.301724055914,8393.0
2021-01-10,7890.634041870816,8454.0
2021-01-11,7899.854115999235,8490.0
2021-01-12,7908.96331592792,8513.0
2021-01-13,7917.962939842566,8560.0
2021-01-14,7926.854191796529,8617.0
2021-01-15,7935.638345865466,8717.0
2021-01-16,7944.316660187725,8803.0
2021-01-17,7952.8903743390865,8836.0
2021-01-18,7961.360709332771,8871.0
2021-01-19,7969.728867619429,8900.0
2021-01-20,7977.996033087153,8943.0
2021-01-21,7986.163371061465,9004.0
2021-01-22,7994.232028305326,9031.0
2021-01-23,8002.203133024386,9099.0
2021-01-24,8010.077864278029,9178.0
2021-01-25,8017.857404941758,9224.0
2021-01-26,8025.5428669038565,9246.0
2021-01-27,8033.135346687057,9312.0
2021-01-28,8040.63592544856,9358.0
2021-01-29,8048.045668980025,9426.0
2021-01-30,8055.365627707567,9500.0
2021-01-31,8062.596836691768,9540.0
2021-02-01,8069.740315627662,nan
2021-02-02,8076.7970688447485,nan
2021-02-03,8083.768088217273,nan
2021-02-04,8090.654451281744,nan
2021-02-05,8097.457198971919,nan
2021-02-06,8104.1773191238835,nan
2021-02-07,8110.815787803037,nan
2021-02-08,8117.373569304102,nan
2021-02-09,8123.851616151115,nan
2021-02-10,8130.250869097439,nan
2021-02-11,8136.5722571257475,nan
2021-02-12,8142.816697448034,nan
2021-02-13,8148.985095505615,nan
2021-02-14,8155.078348432174,nan
2021-02-15,8161.097374961186,nan
2021-02-16,8167.0430655046375,nan
2021-02-17,8172.916292395773,nan
2021-02-18,8178.7179172973465,nan
2021-02-19,8184.448791201618,nan
2021-02-20,8190.10975443036,nan
2021-02-21,8195.701636634847,nan
2021-02-22,8201.22525679587,nan
2021-02-23,8206.681423223716,nan
2021-02-24,8212.07093355819,nan
2021-02-25,8217.39448892543,nan
2021-02-26,8222.653128803457,nan
2021-02-27,8227.847490778437,nan
2021-02-28,8232.978347688613,nan
2021-03-01,8238.046461962413,nan
2021-03-02,8243.052585719195,nan
2021-03-03,8247.997460869992,nan
2021-03-04,8252.881819218232,nan
2021-03-05,8257.706382560486,nan
2021-03-06,8262.471862787204,nan
2021-03-07,8267.178961983454,nan
2021-03-08,8271.82839185498,nan
2021-03-09,8276.420883544903,nan
2021-03-10,8280.957123261098,nan
2021-03-11,8285.43778721446,nan
2021-03-12,8289.863543186097,nan
2021-03-13,8294.235050653195,nan
2021-03-14,8298.552960914843,nan
2021-03-15,8302.817917217875,nan
2021-03-16,8307.030554882715,nan
2021-03-17,8311.191501429204,nan
2021-03-18,8315.301376702464,nan
2021-03-19,8319.360792998707,nan
2021-03-20,8323.370355191098,nan
2021-03-21,8327.330660855589,nan
2021-03-22,8331.242300396752,nan
2021-03-23,8335.105857173625,nan
2021-03-24,8338.921907625554,nan
2021-03-25,8342.691021398026,nan
2021-03-26,8346.413761468513,nan
2021-03-27,8350.09068427231,nan
2021-03-28,8353.722339828375,nan
2021-03-29,8357.309273361541,nan
2021-03-30,8360.852033076004,nan
2021-03-31,8364.351154540274,nan
2021-04-01,8367.807165902997,nan
2021-04-02,8371.220589707156,nan
2021-04-03,8374.59194302119,nan
2021-04-04,8377.9217375701,nan
2021-04-05,8381.210479866559,nan
2021-04-06,8384.458671342027,nan
2021-04-07,8387.666808477863,nan
2021-04-08,8390.83538293642,nan
2021-04-09,8393.964881692182,nan
2021-04-10,8397.055787162848,nan
2021-04-11,8400.108577340457,nan
2021-04-12,8403.123725922498,nan
2021-04-13,8406.101702443013,nan
2021-04-14,8409.042972403719,nan
2021-04-15,8411.947997405106,nan
2021-04-16,8414.817235277555,nan
2021-04-17,8417.651140212449,nan
2021-04-18,8420.45016289328,nan
2021-04-19,8423.21474919005,nan
2021-04-20,8425.945277504768,nan
2021-04-21,8428.642134482636,nan
2021-04-22,8431.305730018563,nan
2021-04-23,8433.936468220289,nan
2021-04-24,8436.534747415833,nan
2021-04-25,8439.10096016095,nan
2021-04-26,8441.63549324656,nan
2021-04-27,8444.138727706215,nan
2021-04-28,8446.611038823537,nan
2021-04-29,8449.052796139671,nan
2021-04-30,8451.464363460727,nan
2021-05-01,8453.846098865237,nan
2021-05-02,8456.19835471159,nan
2021-05-03,8458.521477645494,nan
2021-05-04,8460.81582958695,nan
2021-05-05,8463.08179743939,nan
2021-05-06,8465.31972973745,nan
2021-05-07,8467.529970100095,nan
2021-05-08,8469.712858460796,nan
2021-05-09,8471.868731156654,nan
2021-05-10,8473.997921017522,nan
