data,tendencia,confirmados
2020-04-03,1.0,1.0
2020-05-23,1.4221605197193001,2.0
2020-05-27,1.9643612500410448,1.0
2020-06-16,2.661055929477376,2.0
2020-06-24,3.556323380603706,3.0
2020-07-01,4.7063348164588525,6.0
2020-07-06,6.183608175876086,7.0
2020-07-10,8.081608478390958,8.0
2020-07-20,10.519802472590321,9.0
2020-07-21,13.65163887144065,11.0
2020-07-22,17.673913407609703,14.0
2020-07-23,20.789755915699125,17.0
2020-07-24,22.65118613503767,18.0
2020-07-30,24.538333392326045,21.0
2020-07-31,26.4515344460694,31.0
2020-08-01,28.391132401286413,41.0
2020-08-02,30.357469705182798,42.0
2020-08-05,32.35088107552472,45.0
2020-08-06,34.371703444524364,53.0
2020-08-07,36.42027529903305,54.0
2020-08-10,38.49693895172519,55.0
2020-08-11,40.602058462864726,56.0
2020-08-12,42.73598790995483,63.0
2020-08-14,44.89907881667385,64.0
2020-08-15,47.09170366636249,67.0
2020-08-16,49.314200852151274,69.0
2020-08-18,51.56697010127684,71.0
2020-08-19,53.85037045629494,73.0
2020-08-20,56.16477511849932,74.0
2020-08-21,58.5105742174038,76.0
2020-08-25,60.88814679811022,81.0
2020-08-26,63.297875805444875,82.0
2020-08-27,65.74014843490738,83.0
2020-08-29,68.21535613267065,87.0
2020-08-30,70.7238945955808,90.0
2020-08-31,73.26616377115731,91.0
2020-09-01,75.84256785759285,92.0
2020-09-03,78.45351530375346,93.0
2020-09-08,81.09941592138617,94.0
2020-09-13,83.78067497456858,96.0
2020-09-14,86.49770873426961,97.0
2020-09-18,89.25093810049614,98.0
2020-09-25,92.04078785509488,100.0
2020-10-04,94.86768666175229,101.0
2020-10-16,97.73206706599467,103.0
2020-10-17,100.63436549518809,105.0
2020-10-19,103.57502225853841,107.0
2020-10-22,106.55448154709129,109.0
2020-10-28,109.57318882838481,110.0
2020-11-02,112.63157533131896,113.0
2020-11-05,115.73008624546702,114.0
2020-11-06,118.8691731397023,118.0
2020-11-10,122.04929079409732,121.0
2020-11-11,125.27089719992395,122.0
2020-11-13,128.5344535596533,123.0
2020-11-17,131.84042428695568,124.0
2020-11-19,135.1892770067008,125.0
2020-11-20,138.58148255495757,126.0
2020-11-21,142.01751446747062,127.0
2020-11-23,145.4978394365776,130.0
2020-11-24,149.02293052663822,132.0
2020-11-29,152.59326685809503,135.0
2020-11-30,156.20933038138975,136.0
2020-12-01,159.87160587696297,137.0
2020-12-02,163.5805809552544,142.0
2020-12-03,167.33674605670268,147.0
2020-12-04,171.14059445174547,148.0
2020-12-05,174.99262224081951,150.0
2020-12-06,178.8923744227282,154.0
2020-12-07,182.84257159558123,159.0
2020-12-08,186.8423329178729,162.0
2020-12-10,190.892177274722,170.0
2020-12-11,194.9926235512473,172.0
2020-12-12,199.14419063256767,174.0
2020-12-15,203.34739740380175,201.0
2020-12-16,207.60276275006845,214.0
2020-12-17,211.91080555648648,216.0
2020-12-18,216.27204470817466,218.0
2020-12-19,220.68699909025173,223.0
2020-12-20,225.1561780047194,226.0
2020-12-21,229.68008137361508,229.0
2020-12-22,234.2592198278836,235.0
2020-12-23,238.89410410866785,236.0
2020-12-24,243.58524495711072,237.0
2020-12-26,248.33315390600984,247.0
2020-12-27,253.13834496159922,248.0
2020-12-29,258.0013303544913,254.0
2020-12-30,262.92262212266877,266.0
2020-12-31,267.90273230411435,273.0
2021-01-02,272.94217239302964,274.0
2021-01-05,278.0414489417378,278.0
2021-01-06,283.2010707248108,280.0
2021-01-07,288.4215474770036,282.0
2021-01-08,293.7033889330716,284.0
2021-01-09,299.0471045590816,290.0
2021-01-12,304.45319082575315,294.0
2021-01-13,309.922145186751,299.0
2021-01-14,315.4544705706477,300.0
2021-01-15,321.05066990601586,302.0
2021-01-16,326.711246121428,313.0
2021-01-17,332.4366885460347,330.0
2021-01-18,338.2274748502678,338.0
2021-01-19,344.0840958633198,348.0
2021-01-20,350.00704248225287,356.0
2021-01-21,355.99680376089344,361.0
2021-01-22,362.0538401700835,369.0
2021-01-23,368.17862026417316,383.0
2021-01-24,374.3716198710105,386.0
2021-01-25,380.6333148184441,387.0
2021-01-26,386.9641681559888,389.0
2021-01-27,393.36460982518463,393.0
2021-01-28,399.8350936499405,396.0
2021-01-29,406.37607535572363,402.0
2021-01-30,412.9880103947297,410.0
2021-01-31,419.67131467992897,411.0
2021-02-01,426.4263978755594,412.0
2021-02-02,433.2536903822864,415.0
2021-02-03,440.1536226007756,418.0
2021-02-04,447.1266159586974,419.0
2021-02-05,454.173032282975,420.0
2021-02-06,461.2932623434687,431.0
2021-02-07,468.4877056718125,434.0
2021-02-08,475.75676179964006,435.0
2021-02-09,483.10079462282664,437.0
2021-02-10,490.5201231459275,440.0
2021-02-12,498.01510926587594,446.0
2021-02-14,505.5861156660387,446.0
2021-02-15,513.2335020546608,449.0
2021-02-18,520.9575499018256,453.0
2021-02-19,528.75855338619,457.0
2021-02-21,536.6368321990217,458.0
2021-02-22,544.5927060315882,461.0
2021-02-26,552.6263565372487,470.0
2021-02-27,560.738297116975,481.0
2021-03-02,568.9285488638651,488.0
2021-03-03,577.1974088556615,491.0
2021-03-04,585.5451634954359,497.0
2021-03-05,593.9720377652891,506.0
2021-03-06,602.478212420413,517.0
2021-03-07,611.0638869560436,519.0
2021-03-08,619.7292428283141,nan
2021-03-09,628.4744434536506,nan
2021-03-10,637.2996342313046,nan
2021-03-11,646.2049597365838,nan
2021-03-12,655.1905546320738,nan
2021-03-13,664.2565273126047,nan
2021-03-14,673.4029704193981,nan
2021-03-15,682.6299608400686,nan
2021-03-16,691.9375597223348,nan
2021-03-17,701.3258150214394,nan
2021-03-18,710.7947597603068,nan
2021-03-19,720.3444101926364,nan
2021-03-20,729.9747671342104,nan
2021-03-21,739.6858159628924,nan
2021-03-22,749.4775264472053,nan
2021-03-23,759.3498383123848,nan
2021-03-24,769.3026729748142,nan
2021-03-25,779.3359412310015,nan
2021-03-26,789.4495367481065,nan
2021-03-27,799.6433360639411,nan
2021-03-28,809.9171983052214,nan
2021-03-29,820.2709515513998,nan
2021-03-30,830.7044054615463,nan
2021-03-31,841.2173563812975,nan
2021-04-01,851.8095819967302,nan
2021-04-02,862.4808413343635,nan
2021-04-03,873.2308744985733,nan
2021-04-04,884.0593936094816,nan
2021-04-05,894.9660894936924,nan
2021-04-06,905.9506347675296,nan
2021-04-07,917.0126813007724,nan
2021-04-08,928.1518605775609,nan
2021-04-09,939.3677833202315,nan
2021-04-10,950.6600394895052,nan
2021-04-11,962.0281977880791,nan
2021-04-12,973.4718026766886,nan
2021-04-13,984.9903783226049,nan
2021-04-14,996.5834278262327,nan
2021-04-15,1008.2504323822324,nan
2021-04-16,1019.9908500156848,nan
2021-04-17,1031.8041177418033,nan
2021-04-18,1043.6896508976383,nan
2021-04-19,1055.6468426239055,nan
2021-04-20,1067.6750634758935,nan
2021-04-21,1079.7736624801673,nan
2021-04-22,1091.94196671899,nan
2021-04-23,1104.1792812876458,nan
2021-04-24,1116.4848892976318,nan
2021-04-25,1128.8580519146428,nan
2021-04-26,1141.298008348858,nan
2021-04-27,1153.8039766018628,nan
2021-04-28,1166.3751530645573,nan
2021-04-29,1179.0107120736498,nan
2021-04-30,1191.7098062577677,nan
2021-05-01,1204.4715683099432,nan
2021-05-02,1217.2951095244318,nan
2021-05-03,1230.179519364523,nan
2021-05-04,1243.1238661535467,nan
2021-05-05,1256.1271999090116,nan
2021-05-06,1269.1885493646794,nan
2021-05-07,1282.3069219830284,nan
2021-05-08,1295.4813050449602,nan
2021-05-09,1308.710669368602,nan
2021-05-10,1321.9939646111284,nan
2021-05-11,1335.3301200341318,nan
2021-05-12,1348.7180461501048,nan
2021-05-13,1362.156638915035,nan
2021-05-14,1375.644773338589,nan
2021-05-15,1389.1813051822953,nan
2021-05-16,1402.7650732168374,nan
2021-05-17,1416.394903657102,nan
2021-05-18,1430.0696023368373,nan
2021-05-19,1443.787957193993,nan
2021-05-20,1457.5487413532753,nan
2021-05-21,1471.3507171621188,nan
2021-05-22,1485.192627497372,nan
2021-05-23,1499.0731989151207,nan
2021-05-24,1512.9911457770052,nan
2021-05-25,1526.9451732435105,nan
2021-05-26,1540.933968275052,nan
2021-05-27,1554.9562032690214,nan
2021-05-28,1569.010541479528,nan
2021-05-29,1583.095638212164,nan
2021-05-30,1597.210132278907,nan
2021-05-31,1611.3526498354656,nan
2021-06-01,1625.5218122068884,nan
2021-06-02,1639.716233538456,nan
2021-06-03,1653.9345127297106,nan
2021-06-04,1668.1752378184117,nan
2021-06-05,1682.4369891658034,nan
2021-06-06,1696.7183521208594,nan
2021-06-07,1711.0178971821022,nan
2021-06-08,1725.3341851879172,nan
2021-06-09,1739.6657687618174,nan
2021-06-10,1754.0112052013465,nan
2021-06-11,1768.3690481371839,nan
2021-06-12,1782.7378402851068,nan
2021-06-13,1797.1161185131712,nan
2021-06-14,1811.5024185938748,nan
2021-06-15,1825.8952863237005,nan
2021-06-16,1840.2932565894848,nan
2021-06-17,1854.6948602691016,nan
2021-06-18,1869.0986189614475,nan
2021-06-19,1883.5030910781256,nan
2021-06-20,1897.9068009484624,nan
2021-06-21,1912.3082852951145,nan
2021-06-22,1926.706078955725,nan
2021-06-23,1941.098724823664,nan
2021-06-24,1955.4847825443849,nan
2021-06-25,1969.8627999910593,nan
2021-06-26,1984.231327510502,nan
2021-06-27,1998.5889192583588,nan
