data,tendencia,confirmados
2020-04-20,1.0,1.0
2020-05-02,1.4266000242339845,2.0
2020-05-14,1.9685719173438474,2.0
2020-05-15,2.6549857814560625,7.0
2020-05-23,3.527750874703016,12.0
2020-05-24,4.636368026156777,15.0
2020-05-25,6.044263060309903,16.0
2020-05-30,7.831377851709888,17.0
2020-05-31,10.10023897405225,20.0
2020-06-01,12.981753411803963,25.0
2020-06-02,16.641248523595284,27.0
2020-06-03,21.287776233045346,29.0
2020-06-04,27.187336005198265,40.0
2020-06-05,34.677593486940665,49.0
2020-06-07,44.18669441776413,58.0
2020-06-08,56.25715164331663,58.0
2020-06-09,71.57810986902668,59.0
2020-06-10,91.02159395246593,62.0
2020-06-11,115.6919968250075,65.0
2020-06-12,146.98670180919842,69.0
2020-06-13,186.6732241422743,71.0
2020-06-14,229.54278299031722,72.0
2020-06-15,249.35316732257579,74.0
2020-06-16,269.1672291347742,88.0
2020-06-17,288.9844230100656,95.0
2020-06-18,308.80333963196745,95.0
2020-06-19,328.6239350136708,101.0
2020-06-20,348.4451383588084,122.0
2020-06-21,368.2660141904885,126.0
2020-06-22,388.08562812790325,127.0
2020-06-23,407.9030457902451,132.0
2020-06-24,427.71733279670616,176.0
2020-06-25,447.52764116858475,187.0
2020-06-26,467.3332876139767,208.0
2020-06-27,487.1334356250346,231.0
2020-06-28,506.9272408828033,240.0
2020-06-29,526.7138590683271,241.0
2020-06-30,546.4924458626509,247.0
2020-07-01,566.2621620573873,264.0
2020-07-02,586.0221872347455,276.0
2020-07-03,605.7716873384185,289.0
2020-07-04,625.5098264331957,301.0
2020-07-05,645.2357685838667,310.0
2020-07-07,664.9486778552211,313.0
2020-07-08,684.64772306686,343.0
2020-07-09,704.33210680328,368.0
2020-07-10,724.0010128853456,383.0
2020-07-11,743.6536192761812,397.0
2020-07-12,763.2891039389112,411.0
2020-07-13,782.90664483666,416.0
2020-07-14,802.5054220071175,419.0
2020-07-15,822.0846499028195,436.0
2020-07-16,841.6435354311343,482.0
2020-07-17,861.1812769208713,497.0
2020-07-18,880.697073983845,500.0
2020-07-19,900.1901485637352,529.0
2020-07-20,919.6597179612072,532.0
2020-07-21,939.104993770673,557.0
2020-07-22,958.5251891325631,595.0
2020-07-23,977.9195454531592,653.0
2020-07-24,997.2872985885722,693.0
2020-07-25,1016.6276769914375,719.0
2020-07-26,1035.939910743622,728.0
2020-07-27,1055.2232612514501,729.0
2020-07-28,1074.4769841396642,740.0
2020-07-29,1093.7003266229722,783.0
2020-07-30,1112.8925387649235,843.0
2020-07-31,1132.0529244508502,900.0
2020-08-01,1151.1807685832687,925.0
2020-08-02,1170.2753389747022,926.0
2020-08-03,1189.3359034376733,930.0
2020-08-04,1208.3617297847052,940.0
2020-08-05,1227.3520858283214,998.0
2020-08-06,1246.3062506111041,1035.0
2020-08-07,1265.2236081937042,1149.0
2020-08-08,1284.1034882517831,1176.0
2020-08-09,1302.945197715194,1191.0
2020-08-10,1321.7480435137886,1194.0
2020-08-11,1340.51133257742,1205.0
2020-08-12,1359.234371835941,1239.0
2020-08-13,1377.916489458484,1269.0
2020-08-14,1396.5571259214005,1330.0
2020-08-15,1415.1556474906945,1354.0
2020-08-16,1433.7114042538908,1401.0
2020-08-17,1452.2237462985133,1404.0
2020-08-18,1470.6920237120864,1506.0
2020-08-19,1489.1155865821347,1582.0
2020-08-20,1507.4942482439492,1675.0
2020-08-21,1525.8264331654239,1762.0
2020-08-22,1544.1122849321828,1766.0
2020-08-23,1562.3511681864973,1766.0
2020-08-25,1580.5424543625513,1852.0
2020-08-26,1598.6855216864406,1873.0
2020-08-27,1616.7797551761728,1889.0
2020-08-28,1634.8245840941613,1890.0
2020-08-29,1652.8195150656209,1901.0
2020-08-30,1670.7639991502817,1915.0
2020-08-31,1688.6574949224214,1916.0
2020-09-01,1706.499471692136,1921.0
2020-09-02,1724.2894095053412,1952.0
2020-09-03,1742.0267991437715,2003.0
2020-09-04,1759.7111421249808,2017.0
2020-09-05,1777.3419507023425,2031.0
2020-09-06,1794.9187457974876,2033.0
2020-09-07,1812.4410154825785,2034.0
2020-09-09,1829.9082706364409,2036.0
2020-09-10,1847.3200451481162,2068.0
2020-09-11,1864.6758817508073,2091.0
2020-09-12,1881.975332021882,2119.0
2020-09-13,1899.2179563828688,2122.0
2020-09-14,1916.4033240994609,2141.0
2020-09-15,1933.5310132815134,2153.0
2020-09-16,1950.600610883045,2194.0
2020-09-17,1967.6117028646356,2199.0
2020-09-18,1984.5638658194318,2215.0
2020-09-19,2001.456701384325,2226.0
2020-09-20,2018.2898198260996,2239.0
2020-09-22,2035.0628392303752,2241.0
2020-09-23,2051.7753855016094,2251.0
2020-09-24,2068.427092363095,2257.0
2020-09-25,2085.0176013569617,2265.0
2020-09-26,2101.5465618441735,2274.0
2020-09-27,2118.0136310352127,2281.0
2020-09-28,2134.4184745890925,2284.0
2020-09-30,2150.760765805544,2292.0
2020-10-01,2167.0401856281896,2294.0
2020-10-02,2183.25642284676,2301.0
2020-10-03,2199.409174097096,2312.0
2020-10-04,2215.49814386115,2314.0
2020-10-05,2231.523044466979,2322.0
2020-10-06,2247.483596088756,2324.0
2020-10-07,2263.379526746759,2334.0
2020-10-08,2279.208698384029,2340.0
2020-10-09,2294.9753200559553,2348.0
2020-10-10,2310.6763152846966,2350.0
2020-10-11,2326.3114983784853,2352.0
2020-10-12,2341.880683645552,2360.0
2020-10-14,2357.3836853941307,2363.0
2020-10-15,2372.820317932452,2364.0
2020-10-17,2388.190395568748,2366.0
2020-10-19,2403.493732611251,2369.0
2020-10-20,2418.7301435997674,2379.0
2020-10-22,2433.899447947583,2380.0
2020-10-23,2449.0014642243914,2390.0
2020-10-24,2464.0360096191334,2404.0
2020-10-25,2479.0029019636568,2407.0
2020-10-26,2493.9019970514255,2409.0
2020-10-27,2508.733152523397,2410.0
2020-10-28,2523.496210357399,2416.0
2020-10-29,2538.1910125797012,2419.0
2020-11-04,2552.8174389542664,2420.0
2020-11-05,2567.3753839768233,2422.0
2020-11-06,2581.864718786148,2428.0
2020-11-07,2596.285314521018,2429.0
2020-11-08,2610.6371006093,2430.0
2020-11-11,2624.919921145366,2432.0
2020-11-12,2639.133745721113,2433.0
2020-11-13,2653.2784621222777,2434.0
2020-11-14,2667.3539858639074,2435.0
2020-11-15,2681.3602698940877,2437.0
2020-11-16,2695.2972418699815,2438.0
2020-11-17,2709.164836695058,2438.0
2020-11-19,2722.962997615635,2439.0
2020-11-20,2736.6916762208766,2445.0
2020-11-21,2750.350832442795,2448.0
2020-11-22,2763.9404345562493,2456.0
2020-11-23,2777.4604591789457,2457.0
2020-11-25,2790.9108912714382,2465.0
2020-11-26,2804.291724137127,2474.0
2020-11-27,2817.6029438998044,2480.0
2020-11-28,2830.8445194678166,2485.0
2020-11-29,2844.016453753948,2495.0
2020-11-30,2857.118757934352,2509.0
2020-12-01,2870.1514503632943,2512.0
2020-12-02,2883.1145565731567,2518.0
2020-12-03,2896.008109274435,2528.0
2020-12-04,2908.832148355739,2554.0
2020-12-05,2921.5867208837944,2560.0
2020-12-06,2934.27188110344,2566.0
2020-12-07,2946.8876904376284,2572.0
2020-12-08,2959.434196666221,2592.0
2020-12-09,2971.9114163904906,2610.0
2020-12-10,2984.3194102496245,2613.0
2020-12-11,2996.65824629347,2626.0
2020-12-12,3008.9279980873393,2629.0
2020-12-13,3021.128744712014,2631.0
2020-12-14,3033.260570763743,2640.0
2020-12-15,3045.3235663542405,2651.0
2020-12-16,3057.317827110691,2670.0
2020-12-17,3069.2434541757443,2721.0
2020-12-18,3081.1005542075177,2747.0
2020-12-19,3092.8892309048942,2808.0
2020-12-20,3104.60957607665,2839.0
2020-12-22,3116.261703093782,2852.0
2020-12-23,3127.845731108578,2871.0
2020-12-24,3139.3617840672523,2889.0
2020-12-25,3150.8099907099486,2897.0
2020-12-28,3162.1904845707427,2901.0
2020-12-29,3173.5034039776356,2903.0
2020-12-30,3184.7488920525616,2934.0
2020-12-31,3195.927096711381,2969.0
2021-01-01,3207.0381706638855,2984.0
2021-01-02,3218.0823283631703,2985.0
2021-01-03,3229.059549272412,2987.0
2021-01-05,3239.970090390824,3002.0
2021-01-06,3250.8141112101434,3018.0
2021-01-07,3261.591775834082,3051.0
2021-01-08,3272.303252911275,3077.0
2021-01-09,3282.948715568234,3094.0
2021-01-10,3293.528341342293,3096.0
2021-01-12,3304.042312114559,3099.0
2021-01-13,3314.4908140428643,3118.0
2021-01-14,3324.8740374947115,3156.0
2021-01-15,3335.1921686141536,3162.0
2021-01-16,3345.4453772784177,3181.0
2021-01-17,3355.633856399141,3199.0
2021-01-18,3365.757803643074,nan
2021-01-19,3375.817419772832,nan
2021-01-20,3385.8129085520377,nan
2021-01-21,3395.744476650469,nan
2021-01-22,3405.6123335492057,nan
2021-01-23,3415.4166914457746,nan
2021-01-24,3425.1577651592943,nan
2021-01-25,3434.835772035625,nan
2021-01-26,3444.4509318525093,nan
2021-01-27,3454.0034667247237,nan
2021-01-28,3463.49360100922,nan
2021-01-29,3472.9215612102766,nan
2021-01-30,3482.2875758846367,nan
2021-01-31,3491.5918755466637,nan
2021-02-01,3500.8346918925868,nan
2021-02-02,3510.0162574925903,nan
2021-02-03,3519.1368076583663,nan
2021-02-04,3528.1965792684578,nan
2021-02-05,3537.1958106395905,nan
2021-02-06,3546.1347414302145,nan
2021-02-07,3555.01361254404,nan
2021-02-08,3563.8326660335833,nan
2021-02-09,3572.5921450037035,nan
2021-02-10,3581.292293515144,nan
2021-02-11,3589.9333564880735,nan
2021-02-12,3598.5155796056247,nan
2021-02-13,3607.0392092174375,nan
2021-02-14,3615.504492243196,nan
2021-02-15,3623.9116760761726,nan
2021-02-16,3632.2610084867642,nan
2021-02-17,3640.5527375260367,nan
2021-02-18,3648.787133596743,nan
2021-02-19,3656.9644796117263,nan
2021-02-20,3665.085035587356,nan
2021-02-21,3673.1490624159487,nan
2021-02-22,3681.1568218876578,nan
2021-02-23,3689.1085766329184,nan
2021-02-24,3697.004590064906,nan
2021-02-25,3704.845126321995,nan
2021-02-26,3712.630450210208,nan
2021-02-27,3720.360827145674,nan
2021-02-28,3728.0365230970833,nan
2021-03-01,3735.65780452814,nan
2021-03-02,3743.224938340019,nan
2021-03-03,3750.7381918138217,nan
2021-03-04,3758.197832553029,nan
2021-03-05,3765.604128425956,nan
2021-03-06,3772.9573475397374,nan
2021-03-07,3780.257766579608,nan
2021-03-08,3787.5056627140398,nan
2021-03-09,3794.7013077952192,nan
2021-03-10,3801.8449739697035,nan
2021-03-11,3808.9369336324644,nan
2021-03-12,3815.977459380933,nan
2021-03-13,3822.96682396904,nan
2021-03-14,3829.9053002612604,nan
2021-03-15,3836.7931611866547,nan
2021-03-16,3843.6306796929134,nan
2021-03-17,3850.418128700398,nan
2021-03-18,3857.1557810561853,nan
2021-03-19,3863.8439094881105,nan
2021-03-20,3870.4827865588086,nan
2021-03-21,3877.0726846197563,nan
2021-03-22,3883.6138757653193,nan
2021-03-23,3890.106631991439,nan
2021-03-24,3896.551232545188,nan
2021-03-25,3902.9479543367383,nan
2021-03-26,3909.297070736139,nan
2021-03-27,3915.598854875423,nan
2021-03-28,3921.853579611698,nan
2021-03-29,3928.06151749024,nan
2021-03-30,3934.2229407075824,nan
2021-03-31,3940.338121074611,nan
2021-04-01,3946.407329979651,nan
2021-04-02,3952.4308383515645,nan
2021-04-03,3958.4089166228364,nan
2021-04-04,3964.3418346926705,nan
2021-04-05,3970.22986189008,nan
2021-04-06,3976.0732669369763,nan
2021-04-07,3981.872317911266,nan
2021-04-08,3987.627282209937,nan
2021-04-09,3993.3381325303153,nan
2021-04-10,3999.0058108033336,nan
2021-04-11,4004.6301956154593,nan
2021-04-12,4010.2115571189024,nan
2021-04-13,4015.75016442165,nan
2021-04-14,4021.246285587473,nan
2021-04-15,4026.700187635917,nan
2021-04-16,4032.1121365423114,nan
2021-04-17,4037.4823972377635,nan
2021-04-18,4042.8112336091613,nan
2021-04-19,4048.0989084991725,nan
2021-04-20,4053.345683706243,nan
2021-04-21,4058.551819984601,nan
2021-04-22,4063.7175770442527,nan
2021-04-23,4068.843213550985,nan
2021-04-24,4073.928987126364,nan
2021-04-25,4078.9751543477364,nan
2021-04-26,4083.9819713972734,nan
2021-04-27,4088.9496984934185,nan
2021-04-28,4093.8785924338167,nan
2021-04-29,4098.768908324239,nan
2021-04-30,4103.6209004846605,nan
2021-05-01,4108.434822449255,nan
2021-05-02,4113.210926966401,nan
2021-05-03,4117.949465998678,nan
2021-05-04,4122.650690722867,nan
2021-05-05,4127.314850166265,nan
2021-05-06,4131.942191399366,nan
2021-05-07,4136.532962038843,nan
2021-05-08,4141.0874088049995,nan
2021-05-09,4145.605777512335,nan
2021-05-10,4150.088313069552,nan
2021-05-11,4154.535259479549,nan
2021-05-12,4158.946859839423,nan
2021-05-13,4163.323356243127,nan
2021-05-14,4167.664988907563,nan
2021-05-15,4171.971997543294,nan
2021-05-16,4176.244621109767,nan
2021-05-17,4180.483097611252,nan
2021-05-18,4184.687664096841,nan
2021-05-19,4188.858556660452,nan
2021-05-20,4192.996010440826,nan
2021-05-21,4197.100259621527,nan
2021-05-22,4201.17153672785,nan
2021-05-23,4205.2100725195505,nan
2021-05-24,4209.216097612971,nan
2021-05-25,4213.1898416138765,nan
2021-05-26,4217.131533103366,nan
2021-05-27,4221.041399637859,nan
2021-05-28,4224.9196677491145,nan
2021-05-29,4228.766562944215,nan
2021-05-30,4232.582309630218,nan
2021-05-31,4236.36713020943,nan
2021-06-01,4240.121246402452,nan
2021-06-02,4243.844879096536,nan
2021-06-03,4247.538248103996,nan
2021-06-04,4251.201572162223,nan
2021-06-05,4254.83506893368,nan
2021-06-06,4258.4389550058995,nan
2021-06-07,4262.013445891485,nan
2021-06-08,4265.55875558963,nan
2021-06-09,4269.075096453292,nan
2021-06-10,4272.562680436338,nan
