data,tendencia,confirmados
2020-04-05,0.9999999999999999,1.0
2020-05-14,1.2723812553800458,2.0
2020-05-15,1.587629261543639,1.0
2020-05-18,1.9519639933338149,2.0
2020-06-05,2.37355013658022,3.0
2020-06-06,2.8615805410741433,5.0
2020-06-10,3.426315453145717,10.0
2020-06-11,4.079701092464332,12.0
2020-06-14,4.835644928177141,14.0
2020-06-15,5.710092922821119,15.0
2020-06-17,6.721838442096325,16.0
2020-06-19,7.892452923412369,17.0
2020-06-20,9.246905392616602,19.0
2020-06-21,10.813852464901938,20.0
2020-06-27,12.626686601464758,22.0
2020-06-28,14.723749126482703,23.0
2020-06-30,17.14967105094725,24.0
2020-07-01,19.955704531872158,29.0
2020-07-04,23.2012827902838,31.0
2020-07-07,26.95492932565837,32.0
2020-07-08,31.296073981841065,33.0
2020-07-10,36.31632689802808,35.0
2020-07-11,42.12110335653587,39.0
2020-07-12,48.83233106895581,40.0
2020-07-14,56.590286052594024,43.0
2020-07-15,65.55705569430772,44.0
2020-07-16,75.91884583706951,48.0
2020-07-17,86.33224866751827,53.0
2020-07-19,91.32997282269494,55.0
2020-07-20,96.29818070268303,56.0
2020-07-22,101.23692863012573,60.0
2020-07-23,106.14627405870016,67.0
2020-07-24,111.02627644926325,71.0
2020-07-25,115.87699456248924,75.0
2020-07-26,120.69849051638627,76.0
2020-07-27,125.49082981547119,77.0
2020-07-29,130.25407787140617,89.0
2020-07-30,134.98829829333056,96.0
2020-07-31,139.69356468132904,113.0
2020-08-01,144.36994512938682,115.0
2020-08-02,149.01751369868276,117.0
2020-08-05,153.6363427835944,126.0
2020-08-06,158.2265064622336,127.0
2020-08-07,162.78808073861873,131.0
2020-08-08,167.32114354267418,135.0
2020-08-11,171.82577473023068,174.0
2020-08-12,176.30205608302518,200.0
2020-08-13,180.7500712942614,202.0
2020-08-14,185.1699013492346,211.0
2020-08-15,189.56162818144028,212.0
2020-08-16,193.92533825818677,215.0
2020-08-17,198.26111967746778,232.0
2020-08-18,202.56906216796213,240.0
2020-08-19,206.84925708903364,247.0
2020-08-20,211.10179743073144,252.0
2020-08-21,215.32677781378976,253.0
2020-08-22,219.5242935407605,254.0
2020-08-24,223.6944324427895,254.0
2020-08-25,227.83728785934073,269.0
2020-08-26,231.9529561864002,277.0
2020-08-29,236.04153500116504,283.0
2020-08-30,240.10312306204384,285.0
2020-09-01,244.1378203086565,287.0
2020-09-02,248.14572786183425,289.0
2020-09-03,252.1269480236195,292.0
2020-09-04,256.0815826204334,293.0
2020-09-05,260.00973109902696,295.0
2020-09-06,263.9114969259071,299.0
2020-09-07,267.78698470754046,299.0
2020-09-10,271.6363000095813,304.0
2020-09-11,275.45954935687104,300.0
2020-09-12,279.2568402334386,300.0
2020-09-13,283.02828108250026,301.0
2020-09-16,286.7739907664026,302.0
2020-09-17,290.49405288090355,302.0
2020-09-18,294.18859042628816,304.0
2020-09-19,297.857712897899,305.0
2020-09-20,301.50153069940205,305.0
2020-09-21,305.1201551183359,306.0
2020-09-23,308.7136983016607,309.0
2020-09-25,312.28227323130665,310.0
2020-09-26,315.8259936997231,314.0
2020-09-30,319.34497362826056,317.0
2020-10-01,322.8393222488038,321.0
2020-10-03,326.3091527413064,323.0
2020-10-04,329.75458000519177,325.0
2020-10-07,333.17571945906553,327.0
2020-10-08,336.57268701013766,338.0
2020-10-10,339.945599023645,339.0
2020-10-14,343.2945722922739,340.0
2020-10-18,346.6197240055827,341.0
2020-10-25,349.9211717194242,342.0
2020-10-30,353.1990333253681,343.0
2020-11-07,356.4534270201235,346.0
2020-11-14,359.68447127496177,347.0
2020-11-19,362.8922848051384,350.0
2020-11-25,366.0769865393161,351.0
2020-11-27,369.23869558898724,350.0
2020-11-28,372.3775312178957,351.0
2020-12-01,375.49361263645545,352.0
2020-12-02,378.58705859631243,354.0
2020-12-03,381.6579883770161,364.0
2020-12-04,384.7065213237833,373.0
2020-12-05,387.7327767615787,379.0
2020-12-08,390.7368739638318,380.0
2020-12-09,393.71893212115435,384.0
2020-12-10,396.6790703100574,389.0
2020-12-11,399.6174074616683,394.0
2020-12-12,402.5340623304484,395.0
2020-12-17,405.4291534629099,401.0
2020-12-18,408.3027991663328,403.0
2020-12-19,411.15511747748286,404.0
2020-12-22,413.9862261313278,405.0
2020-12-24,416.7962425297551,406.0
2020-12-25,419.5852837102894,414.0
2020-12-30,422.3534663148089,419.0
2020-12-31,425.10091166025506,423.0
2021-01-01,427.8277469072015,423.0
2021-01-13,430.5340920702171,425.0
2021-01-14,433.22006696010845,426.0
2021-01-15,435.88579133496535,427.0
2021-01-16,438.53138490016124,431.0
2021-01-17,441.15696730835293,437.0
2021-01-18,443.76265815948017,443.0
2021-01-19,446.34857700076674,447.0
2021-01-20,448.91484331676634,451.0
2021-01-21,451.4615739887216,455.0
2021-01-22,453.98888548622983,458.0
2021-01-23,456.4968956962106,461.0
2021-01-27,458.985722325127,466.0
2021-01-31,461.4554828989858,473.0
2021-02-01,463.9062947633369,474.0
2021-02-03,466.3382750832741,475.0
2021-02-04,468.75154084343444,478.0
2021-02-06,471.14620884799854,479.0
2021-02-10,473.5223956492786,480.0
2021-02-11,475.88021636700387,483.0
2021-02-13,478.2197863502732,489.0
2021-02-16,480.5412210933676,490.0
2021-02-17,482.8446358592826,nan
2021-02-18,485.1301456797289,nan
2021-02-19,487.3978653551312,nan
2021-02-20,489.6479094546294,nan
2021-02-21,491.88039231607775,nan
2021-02-22,494.0954280460454,nan
2021-02-23,496.2931301733108,nan
2021-02-24,498.473610080543,nan
2021-02-25,500.6369800654772,nan
2021-02-26,502.7833523932563,nan
2021-02-27,504.9128390200373,nan
2021-02-28,507.02555159299214,nan
2021-03-01,509.12160145030714,nan
2021-03-02,511.201099621183,nan
2021-03-03,513.2641568258351,nan
2021-03-04,515.3108834754935,nan
2021-03-05,517.3413890840764,nan
2021-03-06,519.3557816194892,nan
2021-03-07,521.354169806444,nan
2021-03-08,523.3366620645378,nan
2021-03-09,525.3033664414885,nan
2021-03-10,527.2543906131359,nan
2021-03-11,529.189841883441,nan
2021-03-12,531.109827184486,nan
2021-03-13,533.0144530764748,nan
2021-03-14,534.9038257477323,nan
2021-03-15,536.7780498912584,nan
2021-03-16,538.6372293197708,nan
2021-03-17,540.4814685715454,nan
2021-03-18,542.3108717805183,nan
2021-03-19,544.1255426745837,nan
2021-03-20,545.9255845755944,nan
2021-03-21,547.7111003993622,nan
2021-03-22,549.482192655657,nan
2021-03-23,551.238963448207,nan
2021-03-24,552.9815144746999,nan
2021-03-25,554.709947026781,nan
2021-03-26,556.4243619900548,nan
2021-03-27,558.1248598440836,nan
2021-03-28,559.8115406623892,nan
2021-03-29,561.4845027795092,nan
2021-03-30,563.1438425157158,nan
2021-03-31,564.7896578238307,nan
2021-04-01,566.4220462483875,nan
2021-04-02,568.0411048729126,nan
2021-04-03,569.6469303199237,nan
2021-04-04,571.2396187509308,nan
2021-04-05,572.8192658664352,nan
2021-04-06,574.3859669059303,nan
2021-04-07,575.9398166479018,nan
2021-04-08,577.4809094098267,nan
2021-04-09,579.0093390481742,nan
2021-04-10,580.5251989584048,nan
2021-04-11,582.0285820749718,nan
2021-04-12,583.5195804117902,nan
2021-04-13,584.9982844453092,nan
2021-04-14,586.4647852314305,nan
2021-04-15,587.9191734188178,nan
2021-04-16,589.3615391680731,nan
2021-04-17,590.791972151737,nan
2021-04-18,592.2105615542891,nan
2021-04-19,593.6173960721477,nan
2021-04-20,595.0125639136696,nan
2021-04-21,596.3961527991505,nan
2021-04-22,597.7682499608246,nan
2021-04-23,599.128942142865,nan
2021-04-24,600.4783156013835,nan
2021-04-25,601.8164561044304,nan
2021-04-26,603.1434488239196,nan
2021-04-27,604.4593779885114,nan
2021-04-28,605.764327693919,nan
2021-04-29,607.0583815976622,nan
2021-04-30,608.3416228594276,nan
2021-05-01,609.614134141068,nan
2021-05-02,610.8759976066023,nan
2021-05-03,612.127294922216,nan
2021-05-04,613.3681072562608,nan
2021-05-05,614.5985152792546,nan
2021-05-06,615.8185991638816,nan
2021-05-07,617.0284385849926,nan
2021-05-08,618.2281127196044,nan
2021-05-09,619.4177002469002,nan
2021-05-10,620.5980054697317,nan
2021-05-11,621.767464125818,nan
2021-05-12,622.9271094297311,nan
2021-05-13,624.0770120811897,nan
2021-05-14,625.2172427799127,nan
2021-05-15,626.3478722256194,nan
2021-05-16,627.4689711180285,nan
2021-05-17,628.5806101568594,nan
2021-05-18,629.6828600418305,nan
2021-05-19,630.7757914726616,nan
2021-05-20,631.859475149071,nan
2021-05-21,632.9339817707784,nan
2021-05-22,633.9993820375021,nan
2021-05-23,635.0557466489616,nan
2021-05-24,636.1031462555485,nan
2021-05-25,637.1416506889268,nan
2021-05-26,638.1713300749483,nan
2021-05-27,639.1922547781638,nan
2021-05-28,640.2044951631245,nan
2021-05-29,641.2081215943813,nan
2021-05-30,642.2032044364081,nan
2021-05-31,643.1898098068384,nan
2021-06-01,644.1680022804516,nan
2021-06-02,645.1378498049071,nan
2021-06-03,646.0994203278642,nan
2021-06-04,647.0527817969822,nan
2021-06-05,647.9980021599213,nan
2021-06-06,648.9351469094639,nan
2021-06-07,649.8642756638997,nan
2021-06-08,650.7854531002923,nan
2021-06-09,651.698744272129,nan
2021-06-10,652.6042142328967,nan
2021-06-11,653.5019280360823,nan
2021-06-12,654.3919276741372,nan
2021-06-13,655.2743266869704,nan
2021-06-14,656.1491465470791,nan
2021-06-15,657.0164514557929,nan
2021-06-16,657.8763051686366,nan
2021-06-17,658.72877099533,nan
2021-06-18,659.5739117406922,nan
2021-06-19,660.4117840957156,nan
2021-06-20,661.2424450300576,nan
2021-06-21,662.065954251629,nan
2021-06-22,662.8823709199123,nan
2021-06-23,663.6917536459607,nan
2021-06-24,664.4941604923994,nan
2021-06-25,665.2896489734246,nan
2021-06-26,666.0782760548043,nan
2021-06-27,666.8600981538776,nan
2021-06-28,667.6351711395549,nan
2021-06-29,668.4035503323184,nan
2021-06-30,669.1652905042214,nan
2021-07-01,669.9204458788885,nan
2021-07-02,670.6690701315163,nan
2021-07-03,671.4112163888716,nan
2021-07-04,672.1469372295508,nan
2021-07-05,672.8762880772932,nan
2021-07-06,673.5993245098291,nan
2021-07-07,674.3160987373445,nan
2021-07-08,675.0266624940987,nan
2021-07-09,675.7310670384252,nan
2021-07-10,676.4293631527314,nan
2021-07-11,677.1216011434989,nan
2021-07-12,677.8078308412828,nan
2021-07-13,678.4881016007124,nan
2021-07-14,679.1624623004911,nan
2021-07-15,679.8309613433961,nan
2021-07-16,680.4936466562783,nan
2021-07-17,681.150565690063,nan
2021-07-18,681.8017654197491,nan
2021-07-19,682.4472923444098,nan
2021-07-20,683.0871924871917,nan
2021-07-21,683.7215151086943,nan
2021-07-22,684.3503116411929,nan
2021-07-23,684.9736284650027,nan
2021-07-24,685.591511543947,nan
2021-07-25,686.20400646557,nan
2021-07-26,686.8111584411375,nan
2021-07-27,687.4130123056364,nan
2021-07-28,688.0096125177752,nan
2021-07-29,688.6010031599843,nan
2021-07-30,689.1872279384148,nan
2021-07-31,689.7683301829397,nan
