data,tendencia,confirmados
2020-04-04,1.0,1.0
2020-05-09,1.2752516411461814,3.0
2020-05-23,1.589744354382172,4.0
2020-05-24,1.94872087538795,5.0
2020-05-31,2.3586486516264715,8.0
2020-06-02,2.827268730987521,9.0
2020-06-05,3.3626053835087917,10.0
2020-06-06,3.9743241362504405,12.0
2020-06-08,4.6730314208807044,13.0
2020-06-09,5.4712211698603035,14.0
2020-06-10,6.382638308757641,16.0
2020-06-11,7.423685777636825,19.0
2020-06-12,8.612924357959464,18.0
2020-06-15,9.971462273277872,19.0
2020-06-16,11.523377846475135,23.0
2020-06-17,13.296176941562381,26.0
2020-06-20,15.320942684433362,27.0
2020-06-22,17.633774439215774,28.0
2020-06-23,20.2752265238343,38.0
2020-06-24,23.2923332580256,42.0
2020-06-25,26.737912044849132,45.0
2020-06-27,30.673214873887424,50.0
2020-06-28,35.166980730275824,59.0
2020-06-29,40.29894788415622,61.0
2020-06-30,46.15830318066132,78.0
2020-07-01,52.84848861997495,81.0
2020-07-03,60.48684687938788,86.0
2020-07-04,69.20653584957218,87.0
2020-07-05,79.16008381569884,90.0
2020-07-06,90.52026378573169,92.0
2020-07-08,103.4843784293815,111.0
2020-07-09,118.27693923886622,124.0
2020-07-10,135.15192879658716,130.0
2020-07-11,154.39939645101106,132.0
2020-07-12,176.34820186926217,140.0
2020-07-13,198.93029087292754,148.0
2020-07-14,208.72471391535623,149.0
2020-07-15,218.25805889765886,166.0
2020-07-16,227.5370866632657,170.0
2020-07-17,236.56839976372498,180.0
2020-07-18,245.35842178069467,181.0
2020-07-19,253.91346702535947,208.0
2020-07-20,262.2396828778798,209.0
2020-07-21,270.3430386956969,210.0
2020-07-22,278.2293934008558,232.0
2020-07-23,285.90444002948044,234.0
2020-07-24,293.3736852423835,246.0
2020-07-26,300.6424690360037,261.0
2020-07-27,307.7160697876213,280.0
2020-07-28,314.5996856650127,283.0
2020-07-29,321.29831416880364,287.0
2020-07-30,327.81681364297015,290.0
2020-08-01,334.15993228837,296.0
2020-08-02,340.33234222412585,301.0
2020-08-03,346.33855525803733,306.0
2020-08-04,352.1829553114334,307.0
2020-08-05,357.86979955054204,314.0
2020-08-07,363.4033433184855,327.0
2020-08-08,368.7876240875759,327.0
2020-08-09,374.02660138178607,332.0
2020-08-10,379.1241222690897,333.0
2020-08-11,384.08399250340466,335.0
2020-08-12,388.9098889523388,350.0
2020-08-13,393.6053744025126,356.0
2020-08-14,398.17391564280445,370.0
2020-08-15,402.618887191841,377.0
2020-08-16,406.9435750254871,379.0
2020-08-17,411.1511803900201,382.0
2020-08-18,415.2448282949967,387.0
2020-08-20,419.2275671196507,388.0
2020-08-21,423.10237048836626,391.0
2020-08-25,426.87214299723894,402.0
2020-08-26,430.5397240090374,412.0
2020-08-27,434.10789144816573,413.0
2020-08-28,437.5793655956249,414.0
2020-08-29,440.95674812694875,417.0
2020-08-30,444.24251429314916,418.0
2020-08-31,447.4391219693524,419.0
2020-09-03,450.54895984385564,420.0
2020-09-04,453.57434842931514,423.0
2020-09-05,456.51754202129354,424.0
2020-09-09,459.38076270741493,423.0
2020-09-10,462.16617661143283,425.0
2020-09-12,464.8758836991211,426.0
2020-09-16,467.5119312336071,428.0
2020-09-17,470.0763158751577,429.0
2020-09-18,472.5709828151778,430.0
2020-09-19,474.9978026221496,432.0
2020-09-20,477.3586045213703,433.0
2020-09-26,479.65517355164974,434.0
2020-09-27,481.8892478278731,435.0
2020-09-29,484.0625200241869,437.0
2020-09-30,486.1766367388346,438.0
2020-10-01,488.2331947158741,438.0
2020-10-03,490.2337518143674,439.0
2020-10-07,492.1798250355354,440.0
2020-10-10,494.0728914409884,442.0
2020-10-14,495.9143894665609,444.0
