data,tendencia,confirmados
2020-04-05,2.0,2.0
2020-04-07,2.4485040242120983,3.0
2020-04-17,2.9234763769744476,4.0
2020-04-19,3.4270880625712756,3.0
2020-04-20,3.9601717701067436,4.0
2020-04-21,4.524943562116761,3.0
2020-04-27,5.123395318951976,6.0
2020-05-04,5.757419191120478,6.0
2020-05-06,6.4290645004359055,7.0
2020-05-12,7.140623349769765,8.0
2020-05-15,7.894396582171973,10.0
2020-05-18,8.692891932154682,11.0
2020-05-23,9.538721849062332,12.0
2020-05-26,10.434689907507735,14.0
2020-05-30,11.383764146178915,16.0
2020-05-31,12.389095980669596,18.0
2020-06-01,13.453990583864318,19.0
2020-06-02,14.581965755552796,20.0
2020-06-04,15.77674556113217,22.0
2020-06-05,17.042266500713414,26.0
2020-06-06,18.382665055917055,25.0
2020-06-07,19.802304551161807,27.0
2020-06-09,21.30588019228511,28.0
2020-06-10,22.89829445449017,32.0
2020-06-11,24.584706202942584,35.0
2020-06-14,26.370690569817743,37.0
2020-06-15,28.26201924082875,38.0
2020-06-17,30.264807380431172,39.0
2020-06-19,32.38560833849486,41.0
2020-06-20,34.6312746590969,46.0
2020-06-24,37.00902752543491,47.0
2020-06-25,39.52650376621949,48.0
2020-06-27,42.191817826305595,58.0
2020-06-28,45.0135309731123,59.0
2020-06-29,48.000696249687195,60.0
2020-06-30,51.16286416483916,61.0
2020-07-02,54.51007355082816,65.0
2020-07-03,58.052934533742885,78.0
2020-07-04,61.80263036806877,83.0
2020-07-05,65.7709643688937,84.0
2020-07-06,69.97040940021435,91.0
2020-07-07,74.41408141051699,96.0
2020-07-08,79.11578601525945,98.0
2020-07-09,84.09008358551452,108.0
2020-07-10,89.35233949706992,109.0
2020-07-11,94.91869198318373,110.0
2020-07-12,100.80610884762676,112.0
2020-07-13,107.03245285398675,116.0
2020-07-14,113.6165211387234,119.0
2020-07-15,120.57803736220639,126.0
2020-07-16,127.93770463891806,134.0
2020-07-17,135.71727028341968,135.0
2020-07-18,143.93955864065418,140.0
2020-07-19,152.62848107035063,149.0
2020-07-20,161.80908585566766,155.0
2020-07-21,171.50759880606418,162.0
