data,tendencia,confirmados
2020-04-06,1.0,1.0
2020-04-08,1.5226432685432871,0.0
2020-04-26,2.220386317716798,1.0
2020-04-28,3.148056957598664,4.0
2020-05-01,4.383969367363646,6.0
2020-05-02,6.029841257408986,9.0
2020-05-03,8.220591328476326,16.0
2020-05-05,11.13819248916424,18.0
2020-05-06,15.023583297928646,30.0
2020-05-07,20.196843676757794,41.0
2020-05-08,27.084426942380578,54.0
2020-05-09,36.25341814533904,79.0
2020-05-10,48.457273876245466,95.0
2020-05-11,64.69716027343357,97.0
2020-05-12,86.30247817413192,137.0
2020-05-13,115.03601368059984,174.0
2020-05-14,153.23057557856123,219.0
2020-05-15,203.9700267469065,265.0
2020-05-16,271.3187292143708,292.0
2020-05-17,360.6149775982768,343.0
2020-05-18,478.83584040865884,366.0
2020-05-19,635.0518244686658,397.0
2020-05-20,821.5907710284489,455.0
2020-05-21,896.6594900107143,516.0
2020-05-22,970.3292514802521,577.0
2020-05-23,1042.6107397944902,648.0
2020-05-24,1113.5143169166777,661.0
2020-05-25,1183.0530976375953,672.0
2020-05-26,1251.2391209545365,741.0
2020-05-27,1318.085600543694,929.0
2020-05-28,1383.6060265340302,1539.0
2020-05-29,1447.814643253467,1589.0
2020-05-30,1510.7260254863568,1647.0
2020-05-31,1572.3553135594661,1808.0
2020-06-01,1632.7179459880813,1819.0
2020-06-02,1691.829677534488,1864.0
2020-06-03,1749.7068555195779,1873.0
2020-06-04,1806.3657939784493,2232.0
2020-06-05,1861.823158784528,2241.0
2020-06-06,1916.0959196180625,2280.0
2020-06-07,1969.2011255105504,2286.0
2020-06-08,2021.1561522661948,2299.0
2020-06-09,2071.978356187384,2342.0
2020-06-10,2121.6853344109722,2352.0
2020-06-11,2170.2947759991753,2365.0
2020-06-12,2217.8243123592056,2376.0
2020-06-13,2264.2917210981727,2401.0
2020-06-14,2309.714864889632,2402.0
2020-06-15,2354.1116227016396,2403.0
2020-06-16,2397.4998544622285,2434.0
2020-06-17,2439.8973717743165,2446.0
2020-06-18,2481.321894956794,2497.0
2020-06-19,2521.79101772392,2538.0
2020-06-20,2561.3221726348875,2547.0
2020-06-22,2599.932625122366,2553.0
2020-06-23,2637.639885151623,2565.0
2020-06-24,2674.461367190948,2592.0
2020-06-25,2710.414293874492,2604.0
2020-06-26,2745.5156070929625,2646.0
2020-06-27,2779.782137461218,2659.0
2020-06-29,2813.2305678082985,2703.0
2020-07-01,2845.8774101852227,2743.0
2020-07-02,2877.7390249324526,2761.0
2020-07-03,2908.831571196019,2802.0
2020-07-04,2939.1710046714697,2820.0
2020-07-06,2968.7731162787113,2843.0
2020-07-07,2997.6534691208535,2868.0
2020-07-08,3025.827426188195,2899.0
2020-07-09,3053.310154262721,2924.0
2020-07-10,3080.1165733080197,2955.0
2020-07-11,3106.2614126023086,2972.0
2020-07-12,3131.7591999218284,2982.0
2020-07-13,3156.624243654276,nan
2020-07-14,3180.8705683723188,nan
2020-07-15,3204.512003828708,nan
2020-07-16,3227.5621659162357,nan
2020-07-17,3250.0344437062604,nan
2020-07-18,3271.941972537468,nan
2020-07-19,3293.297672542588,nan
2020-07-20,3314.1142396471214,nan
2020-07-21,3334.4041418240995,nan
2020-07-22,3354.1796147551195,nan
2020-07-23,3373.4526682747482,nan
2020-07-24,3392.2350847466632,nan
2020-07-25,3410.5384221059435,nan
2020-07-26,3428.3740257993263,nan
