data,tendencia,confirmados
2020-03-26,1.0,1.0
2020-04-01,1.6195494399264243,4.0
2020-04-05,2.515665406395152,5.0
2020-04-06,3.813418045735834,7.0
2020-04-13,5.691318844995134,10.0
2020-04-17,8.409602004598703,11.0
2020-04-18,12.343591945626768,10.0
2020-04-21,18.03597287237219,11.0
2020-04-25,26.27024003549086,61.0
2020-04-30,38.17851912113967,105.0
2020-05-01,55.3909195952053,117.0
2020-05-04,80.25200120885023,126.0
2020-05-05,116.12346719314586,180.0
2020-05-06,167.8040409314129,206.0
2020-05-07,242.10126709524633,226.0
2020-05-08,307.03262641885124,245.0
2020-05-11,334.3988987979717,267.0
2020-05-12,361.420945639605,267.0
2020-05-13,388.0990283152948,333.0
2020-05-14,414.43364952837084,357.0
2020-05-15,440.4253896104858,365.0
2020-05-16,466.0750734058491,396.0
2020-05-18,491.3834710283511,416.0
2020-05-19,516.3517332894412,469.0
2020-05-20,540.9809776509077,500.0
2020-05-21,565.2725046253141,544.0
2020-05-22,589.2277746644858,582.0
2020-05-25,612.8483033598321,610.0
2020-05-26,636.1357245942762,640.0
2020-05-27,659.0918576015117,676.0
2020-05-28,681.7185770173003,682.0
2020-05-29,704.017801899984,714.0
2020-06-02,725.9916044829065,732.0
2020-06-04,747.6421424270272,759.0
2020-06-05,768.9716332968947,786.0
2020-06-08,789.9824059311983,863.0
2020-06-10,810.6768729736473,891.0
2020-06-12,831.057474510785,902.0
2020-06-15,851.1267657673451,918.0
2020-06-16,870.8873616102032,924.0
2020-06-17,890.3418972243259,957.0
2020-06-18,909.4930970753784,960.0
2020-06-19,928.3437524571306,961.0
2020-06-20,946.8967090810179,970.0
2020-06-23,965.1548615490972,971.0
2020-06-24,983.121145553851,992.0
2020-06-26,1000.7985201688964,998.0
2020-06-30,1018.1899798528018,1000.0
2020-07-01,1035.2985444674218,1004.0
2020-07-02,1052.1272518800697,1005.0
2020-07-06,1068.679152154047,1006.0
2020-07-08,1084.9573211301456,1008.0
2020-07-10,1100.964954546117,1009.0
2020-07-11,1116.7052167724858,nan
2020-07-12,1132.1812729605654,nan
2020-07-13,1147.396298279431,nan
2020-07-14,1162.3534744397823,nan
2020-07-15,1177.0559923597627,nan
2020-07-16,1191.5070791261683,nan
2020-07-17,1205.7099497016784,nan
2020-07-18,1219.6678154442245,nan
2020-07-19,1233.3838851247938,nan
2020-07-20,1246.8613621674156,nan
2020-07-21,1260.1034465903713,nan
2020-07-22,1273.1133546501212,nan
2020-07-23,1285.8942827084081,nan
2020-07-24,1298.4494136234016,nan
