data,r0
2020-05-16,1.1073123068848072
2020-05-17,1.1850535507855673
2020-05-18,1.3746308757388708
2020-05-19,1.2236162091866842
2020-05-20,1.7488235441070024
2020-05-21,2.995318083943266
2020-05-22,8.96298486034326
2020-05-23,11.337621777781058
2020-05-24,12.954485011072482
2020-05-25,11.192440450231498
2020-05-26,9.19224568498342
2020-05-27,6.409317613082207
2020-05-28,5.067609709631952
2020-05-29,3.5568144503544987
2020-05-30,2.5702461303525244
2020-05-31,1.7695792765842344
2020-06-01,1.4094654843328718
2020-06-02,1.0460508586518487
2020-06-03,0.8593842276974799
2020-06-04,0.5958691263316334
2020-06-05,0.4731155369115717
2020-06-06,0.40323031374584845
2020-06-07,0.3901599486382948
2020-06-08,0.45928088801757755
2020-06-09,0.5343055893412264
2020-06-10,0.5976978256783436
2020-06-11,0.6471429040006073
2020-06-12,0.8199590092481941
2020-06-13,0.9098044175220199
2020-06-14,1.000666569178916
2020-06-15,0.6853213989035638
2020-06-16,0.5104816674079645
2020-06-17,0.48523606354676335
2020-06-18,0.46358865873614064
2020-06-19,0.17606610773251666
2020-06-20,0.18848654741347862
2020-06-21,0.18226140795924733
2020-06-22,0.4369934246267143
2020-06-23,0.4891710424981436
2020-06-24,0.6024023036734416
2020-06-25,0.7374313940763672
2020-06-26,1.0052507484701532
2020-06-27,1.0762568090736093
2020-06-28,1.1082093381327236
2020-06-29,0.6552126750439884
2020-06-30,0.628050878733382
2020-07-01,0.719472197280499
2020-07-02,0.7312989991761581
2020-07-03,0.4848599521230136
2020-07-04,0.5099228303204244
2020-07-05,0.5585420557890453
2020-07-06,0.6219828251709631
2020-07-07,0.7390961890632874
2020-07-08,0.7845130596029228
2020-07-09,1.1033089283793864
2020-07-10,1.4542937996790188
2020-07-11,1.5024717844320898
2020-07-12,1.5034008773435392
2020-07-13,1.8171854692586538
2020-07-14,1.686835897895402
2020-07-15,1.3876815378706546
2020-07-16,1.0091737281803668
2020-07-17,0.6996634911663354
2020-07-18,0.6904070391782733
2020-07-19,0.6999578780128988
2020-07-20,0.4110209527806483
2020-07-21,0.3168110083038339
2020-07-22,0.5294033039197531
2020-07-23,0.5509861255068434
2020-07-24,0.6715852037799096
2020-07-25,0.7546392675649746
