data,r0
2020-05-29,1.7279128442230143
2020-05-30,1.475114716139235
2020-05-31,1.286688216782649
2020-06-01,1.9297615503001524
2020-06-02,1.1300050521793001
2020-06-03,1.018198795832219
2020-06-04,0.9102647335405133
2020-06-05,0.8551772813705031
2020-06-06,0.8171782876112613
2020-06-07,1.3775591541240946
2020-06-08,0.7118821988009415
2020-06-09,0.9155835959150208
2020-06-10,0.936371510495653
2020-06-11,1.4553010124845256
2020-06-12,1.534623073814762
2020-06-13,1.6048684826105803
2020-06-14,0.9589381534642037
2020-06-15,0.9679594413009123
2020-06-16,0.7456712037607366
2020-06-17,0.7300758852904281
2020-06-18,0.7347527219907078
2020-06-19,0.8704628531439943
2020-06-20,0.9152620277017064
2020-06-21,0.9718002537014021
2020-06-22,1.0280906417665279
2020-06-23,1.076705155260981
2020-06-24,1.113997484516138
2020-06-25,0.49849913348851277
2020-06-26,0.35662163910210926
2020-06-27,0.3130221842431859
2020-06-28,0.33087468261127695
2020-06-29,0.30318140124550863
2020-06-30,1.7602225916806862
2020-07-01,3.1012876831742604
2020-07-02,3.5964133694542455
2020-07-03,3.731997281325303
2020-07-04,3.3155065843442677
2020-07-05,2.7044702744295406
2020-07-06,2.3633608913436923
2020-07-07,1.0385827941132544
2020-07-08,0.8196726575284197
2020-07-09,0.8169627930710451
2020-07-10,0.7807696197274937
2020-07-11,0.7833277459976121
2020-07-12,0.8103475985049317
2020-07-13,0.7369258364927798
2020-07-14,0.7404735731494322
2020-07-15,0.4387235728487262
2020-07-16,0.37416866284095995
2020-07-17,2.079617803229105
2020-07-18,2.2724563005260707
2020-07-19,2.4478578096535832
2020-07-20,2.4461275008531436
2020-07-21,2.2457639799078084
2020-07-22,1.8393054975983607
2020-07-23,1.9847648829461462
2020-07-24,0.5199605680674417
2020-07-25,0.4745315186384027
2020-07-26,0.44775360023313227
2020-07-27,0.4451477327518092
2020-07-28,0.46529858845680777
2020-07-29,0.5791692312500366
2020-07-30,0.2869041536273428
2020-07-31,0.32505379086596764
2020-08-01,0.3703424912586904
2020-08-02,0.42779086106583325
2020-08-03,0.6420490626168651
